Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2023-12-12 19:30:00,137.97000122070312,138.0850067138672,137.01499938964844,137.01499938964844,9667938,AMD,133.14683570861817,3.5203811676897936,140.18759804399775,126.1060733732386,128.25,139.88999938964844,83.50516950496763,0.037836608145948,491240979.0,91.3379410228296,3.4944433062541407,3.3848907946101616,0.109552511643979,79.6845652580912,14197237.65,0,1,0,2.0144478934151784,0.0110694356064309,Sideways,0,1,0,138.0,0.000217429724081,0,23.88321664679603,33.96194819355746,0.2712644982796322,1.07000732421875,-0.389892578125,0,0,
2023-12-12 20:30:00,137.60000610351562,138.25999450683594,137.35000610351562,137.9600067138672,6943642,AMD,133.490336227417,3.606269005745517,140.70287423890804,126.27779821592596,128.25,139.88999938964844,80.32651712877815,0.0286320668197908,484297337.0,75.97269956939031,3.4156851051790795,3.391049656723945,0.0246354484551343,77.88637211082394,12821123.15,0,1,0,2.0508760724748885,0.0105519356813021,Sideways,0,1,0,137.8000030517578,0.0014534661291492,0,24.52025025656428,30.79133215272292,0.27192685125850713,0.9099884033203125,-0.1600189208984375,0,1,
2023-12-13 14:30:00,137.24620056152344,138.90750122070312,136.03030395507812,137.97000122070312,21608282,AMD,133.9186466217041,3.5123576024971217,140.94336182669835,126.89393141670988,131.8300018310547,139.88999938964844,67.19851576994435,0.0208755550107597,462689055.0,63.1589816377389,3.2868309715832424,3.3702059196958043,-0.0833749481125618,68.241149776559,13173936.5,1,0,0,1.8463897705078125,0.0097306769450662,Bull,1,0,0,136.5800018310547,-0.0048540413340631,0,25.39446420268206,17.664411824708395,0.2725979945466118,2.877197265625,1.9672088623046875,0,1,
2023-12-13 15:30:00,136.69000244140625,137.8699951171875,136.5,137.24020385742188,8570109,AMD,134.36653671264648,3.242746163494631,140.85202903963574,127.88104438565722,131.8300018310547,139.88999938964844,60.297792586422325,0.0195419927952389,454118946.0,47.767450007163625,3.104051034294173,3.3169749426154778,-0.2129239083213048,64.13294743014963,13071828.3,0,0,0,1.7642473493303572,0.0095668809523401,Bull,1,0,0,137.47000122070312,0.0057063337871489,0,26.22006688701515,10.768635036147757,0.2732210747869323,1.3699951171875,-1.5072021484375,0,1,
2023-12-13 16:30:00,137.2904052734375,137.39999389648438,136.3249969482422,136.69000244140625,7261162,AMD,134.77105712890625,3.0640168837698485,140.89909089644595,128.64302336136657,131.89999389648438,139.88999938964844,67.46442642079472,0.0210501146678763,461380108.0,54.81580204678988,2.9733689613745184,3.2482537463672867,-0.2748847849927682,67.58480064539526,12931417.25,0,0,0,1.735318865094866,0.0093822682735503,Bull,1,0,0,137.6300048828125,0.0024735858904242,0,26.82648770935387,17.939224058052318,0.27368235634362587,1.0749969482421875,-0.2949981689453125,0,1,
2023-12-13 17:30:00,136.6302947998047,137.36000061035156,136.35130310058594,137.2949981689453,4795345,AMD,135.14857177734376,2.7776750779486643,140.70392193324108,129.59322162144645,131.89999389648438,139.88999938964844,59.20272404527599,0.0049300386351711,456584763.0,35.562667359812075,2.784439789978194,3.1554909550894688,-0.3710511651112749,61.7229428458149,12886636.05,0,0,0,1.7324622017996651,0.0095088151730229,Bull,1,0,0,138.02999877929688,0.0102444628516909,0,27.544188495840643,9.681153931966463,0.27552940231257445,1.008697509765625,-0.0662994384765625,0,1,
2023-12-13 18:30:00,138.30450439453125,138.82000732421875,136.3800048828125,136.6199951171875,8249917,AMD,135.61529693603515,2.449732821309372,140.5147625786539,130.7158312934164,131.89999389648438,139.88999938964844,80.15652183876875,-0.0037134627754594,464834680.0,73.18369402310928,2.7382420331646244,3.0720411707045003,-0.3337991375398759,64.63453529381854,12958553.85,0,0,0,1.8375418526785716,0.0096873482919101,Bull,1,0,0,138.94000244140625,0.0045949193748756,0,28.09635034777068,30.63612547814108,0.2817679266799417,2.44000244140625,1.431304931640625,0,1,
2023-12-13 19:30:00,137.13999938964844,139.24000549316406,136.27999877929688,138.3300018310547,12335097,AMD,136.02479705810546,1.8996857588540963,139.82416857581364,132.22542554039728,131.89999389648438,139.88999938964844,65.58200113438228,-0.0027624953065208,452499583.0,39.13637913868001,2.577947185890821,2.973222373741765,-0.3952751878509439,60.964866865114615,13349449.4,0,0,0,2.000398908342634,0.0100238831951399,Sideways,0,1,0,139.26539611816406,0.0154980074228879,0,28.91563034118795,16.06251769479259,0.2531315499350673,2.9600067138671875,0.5200042724609375,0,1,
2023-12-13 20:30:00,138.2050018310547,138.25,137.0399932861328,137.14500427246094,5210435,AMD,136.290047454834,1.8085914300955108,139.907230315025,132.672864594643,131.89999389648438,139.88999938964844,78.91118397809153,0.0127875936635886,457710018.0,70.58732168969617,2.507939199040408,2.8801657388014936,-0.372226539761086,62.76045295261466,12101079.9,0,0,0,2.0446853637695312,0.0077734797378623,Bull,1,0,0,139.360107421875,0.0083579145147897,0,29.22238557323865,29.393650950062536,0.2556241051282065,1.2100067138671875,-1.75,0,1,
2023-12-14 14:30:00,140.8699951171875,141.82000732421875,138.5800018310547,139.58990478515625,22535344,AMD,136.6700469970703,1.9346742277622184,140.53939545259473,132.80069854154587,135.71009826660156,141.82000732421875,84.45128727657777,0.0281355745335303,480245362.0,144.7254206022119,2.637101190013908,2.831552829043977,-0.1944516390300688,65.499465819685,12282206.7,1,0,0,1.9633571079799108,0.0086845206853143,Bull,1,0,0,139.8072052001953,-0.0075444733004219,0,29.83084240084534,34.94220008923857,0.27392912948369286,3.6150054931640625,2.404998779296875,0,1,
2023-12-14 15:30:00,138.0,141.13999938964844,137.8000030517578,140.8699951171875,13621611,AMD,136.923046875,1.7425282119877077,140.40810329897542,133.4379904510246,135.71009826660156,141.82000732421875,37.4784912803838,0.0002174297240811,466623751.0,41.20270449917153,2.479298567439571,2.761101976723096,-0.2818034092835249,47.413097601411,12361375.45,0,0,0,1.9212145124162947,0.0100697433652514,Sideways,0,1,0,138.2899932861328,0.0021014006241508,0,30.76106609965754,-12.023376457537871,0.299928882865061,3.339996337890625,-0.2750091552734375,0,1,
2023-12-14 16:30:00,137.8000030517578,138.33990478515625,137.38999938964844,138.02999877929688,8310698,AMD,137.12455215454102,1.5845686807585615,140.29368951605815,133.9554147930239,135.71009826660156,141.82000732421875,34.20517008433666,0.0014534661291492,458313053.0,28.417865606744197,2.3114557468455814,2.671172730747593,-0.3597169839020115,50.949568434414765,12304418.65,0,0,0,1.839064461844308,0.0100427162612173,Sideways,0,1,0,138.83999633789062,0.0075471209223572,0,31.130802018072387,-15.294943351693249,0.2996042247708649,0.9499053955078125,-2.3900909423828125,0,1,
2023-12-14 17:30:00,136.5800018310547,138.74000549316406,136.41000366210938,137.8000030517578,8984626,AMD,137.2315673828125,1.4611701200607496,140.153907622934,134.309227142691,135.71009826660156,141.82000732421875,14.237586128530364,-0.004854041334063,449328427.0,-29.728026089607464,2.056291550747545,2.548196494747584,-0.4919049440000385,50.40241942912117,12318890.7,0,0,0,1.8743362426757808,0.0102661177132495,Sideways,0,1,0,139.1300048828125,0.0186703984300138,0,31.52200925218463,-35.26007196254898,0.304279319843161,2.3300018310546875,1.380096435546875,0,1,
2023-12-14 18:30:00,137.47000122070312,137.47999572753906,135.72500610351562,136.55499267578125,7097339,AMD,137.4015670776367,1.257581953833685,139.91673098530407,134.88640316996936,135.72500610351562,141.82000732421875,28.629938764576583,0.005706333787149,456425766.0,3.627816215491609,1.9039401626569656,2.41934522832946,-0.5154050656724944,51.49237521833352,12253288.3,0,0,0,1.895414079938616,0.0103045995768257,Sideways,0,1,0,139.11019897460938,0.0119313140273634,0,31.642169537999223,-20.869359807640443,0.30523308627335893,1.7549896240234375,-0.57501220703125,0,0,
2023-12-14 19:30:00,137.6300048828125,138.27999877929688,137.19000244140625,137.4600067138672,6835708,AMD,137.560066986084,1.0499548130409582,139.6599766121659,135.46015736000209,135.72500610351562,141.82000732421875,31.255100865707664,0.0024735858904243,463261474.0,4.44069248567278,1.775643040615705,2.290604790786709,-0.514961750171004,48.82347847391187,12224196.45,0,0,0,1.896841866629464,0.0102976744178938,Sideways,0,1,0,138.32009887695312,0.0050141246069722,0,31.86961606361908,-18.24471840434243,0.30501385298952005,1.089996337890625,-0.6649932861328125,0,0,
2023-12-14 20:30:00,138.02999877929688,138.08999633789062,137.15499877929688,137.63999938964844,4792502,AMD,137.66356658935547,0.9838724975461522,139.6313115844478,135.69582159426315,135.72500610351562,141.82000732421875,37.817755769298174,0.0102444628516908,468053976.0,24.829246394921707,1.6867984490993422,2.169843522449236,-0.4830450733498934,51.4848615780211,11116635.95,0,0,0,1.8986282348632808,0.0100405940567899,Sideways,0,1,0,138.52000427246094,0.0035499927370683,0,31.97171122099189,-11.681921138531834,0.3049339106858775,0.93499755859375,-0.154998779296875,0,1,
2023-12-15 14:30:00,138.94000244140625,140.88999938964844,137.25,140.0,23806956,AMD,137.66956634521483,0.9916310356618562,139.65282841653854,135.68630427389112,135.72500610351562,141.82000732421875,52.74808357658935,0.0045949193748755,491860932.0,85.41053748843694,1.670560973531451,2.0699870126656785,-0.3994260391342275,55.632707200711216,11018111.6,1,0,0,1.9531141008649555,0.0089713225473376,Bull,1,0,0,138.77000427246094,-0.0012235365334544,0,31.82124771478996,3.2469676916624124,0.3064611889811007,3.6399993896484375,2.7050018310546875,0,1,
2023-12-15 15:30:00,139.26539611816406,139.6199951171875,138.5106964111328,138.94009399414062,8055573,AMD,137.75684127807617,1.0526968803996033,139.86223503887538,135.65144751727695,135.72500610351562,141.82000732421875,58.08678105957811,0.015498007422888,499916505.0,95.5358798387908,1.6647589030867778,1.9889413907498985,-0.3241824876631205,58.69794431246038,10569016.35,0,0,0,1.934492928641183,0.0087003359432733,Bull,1,0,0,138.85989379882812,-0.0029117234477391,0,31.919606720632515,8.587475841290932,0.3065248171238107,1.1092987060546875,-2.53070068359375,0,0,
2023-12-15 16:30:00,139.360107421875,140.1699981689453,138.95010375976562,139.27000427246094,8686703,AMD,137.90184631347657,1.0643356453465658,140.0305176041697,135.77317502278345,135.72500610351562,141.82000732421875,59.64069877479084,0.0083579145147896,508603208.0,91.34092957575096,1.6487968276431104,1.920912478128541,-0.2721156504854305,57.23726755266814,10399430.3,0,0,0,1.944842747279576,0.008474668214666,Bull,1,0,0,139.3800048828125,0.0001427773076929,0,32.15487652079369,10.144072697113316,0.30633590272865,1.2198944091796875,0.110595703125,0,0,
2023-12-15 17:30:00,139.8072052001953,139.85000610351562,138.63999938964844,139.38999938964844,5028126,AMD,138.0414566040039,1.123375348755049,140.288207301514,135.79470590649382,135.72500610351562,141.82000732421875,66.97618177357414,-0.0075444733004219,513631334.0,104.78828221563076,1.6531671402795496,1.8673634105587429,-0.2141962702791933,61.27691104433376,10119855.65,0,0,0,1.9592219761439733,0.0084609333944664,Bull,1,0,0,138.8699951171875,-0.0067035892868739,0,32.32231252655484,17.482170790332347,0.3063709487577513,1.2100067138671875,-0.0098876953125,0,0,
2023-12-15 18:30:00,138.2899932861328,139.85000610351562,138.10000610351562,139.80999755859375,6236356,AMD,138.05745620727538,1.1245821720949898,140.30662055146536,135.8082918630854,135.72500610351562,141.82000732421875,42.08345642170829,0.0021014006241508,507394978.0,13.78509486323196,1.5167205129865238,1.7972348310442992,-0.2805143180577754,49.94791010522049,9948276.55,0,0,0,1.9099360874720983,0.008737856740652,Bull,1,0,0,141.35009765625,0.0221281692001068,1,32.61989420977122,-7.407287271625137,0.3137138451229526,1.75,0.5399932861328125,1,1,
2023-12-15 19:30:00,138.83999633789062,139.05990600585938,138.2899932861328,138.2899932861328,4638373,AMD,138.11945571899415,1.132190374628078,140.3838364682503,135.85507496973798,135.72500610351562,141.82000732421875,51.10729467607312,0.0075471209223572,512033351.0,42.427530154144776,1.4364082078346314,1.7250695064023658,-0.2886612985677343,56.38405038890729,9833013.1,0,0,0,1.7535008021763392,0.0087510478985654,Bull,1,0,0,139.56500244140625,0.0052218821855281,0,32.628889657354364,1.6168049197408294,0.31399919420505096,0.7699127197265625,-0.9800872802734375,0,1,
2023-12-15 20:30:00,139.1300048828125,139.47000122070312,138.76499938964844,138.8480987548828,3936578,AMD,138.2136459350586,1.1340761357066351,140.48179820647186,135.94549366364532,135.72500610351562,141.82000732421875,55.865432278027846,0.0186703984300138,515969929.0,53.86816157529137,1.38025072210732,1.6561057495433564,-0.2758550274360365,53.68838245619587,8949427.9,0,0,0,1.7174290248325892,0.0087273945099003,Bull,1,0,0,139.67379760742188,0.0039085222850915,0,32.740230605939985,6.376169062309408,0.3138260809397795,0.7050018310546875,-0.064910888671875,0,1,
2023-12-18 14:30:00,139.11019897460938,139.7899932861328,138.08999633789062,139.14999389648438,14858314,AMD,138.33465576171875,1.0912545953123622,140.51716495234348,136.15214657109402,135.72500610351562,141.13999938964844,62.5151813163434,0.0119313140273635,501111615.0,47.37930184346715,1.318943380531465,1.5886732757409785,-0.2697298952095133,41.10695404886896,9263838.15,1,0,0,1.6074284144810267,0.0086584239222061,Bull,1,0,0,139.68499755859375,0.0041319657956156,0,32.873077704792195,13.026876781684834,0.3128828103440744,1.6999969482421875,0.9949951171875,0,1,
2023-12-18 15:30:00,138.32009887695312,139.14999389648438,137.64999389648438,139.1300048828125,8275504,AMD,138.38614044189453,1.0633273155222187,140.51279507293896,136.2594858108501,135.72500610351562,140.88999938964844,50.24387505797756,0.0050141246069723,492836111.0,-4.14056041994096,1.1928519412441003,1.509509008841603,-0.3166570675975024,52.04815277669296,9314555.25,0,0,0,1.4760001046316964,0.0087379813229266,Bull,1,0,0,140.3800048828125,0.014892311548243,0,33.09187135649336,0.7574820160748317,0.30727453270224897,1.5,-0.1999969482421875,0,1,
2023-12-18 16:30:00,138.52000427246094,138.8300018310547,138.25,138.3300018310547,3897115,AMD,138.48062591552736,0.979769310402146,140.44016453633165,136.52108729472306,135.72500610351562,140.88999938964844,54.11426528761304,0.0035499927370683,496733226.0,2.6794305227774857,1.0964154668999695,1.4268903004532765,-0.3304748335533067,54.60698203915535,9269643.75,0,0,0,1.4495784214564733,0.0086529029051933,Bull,1,0,0,140.11019897460938,0.0114798920957338,0,33.205825888261046,4.627909305403293,0.3040694772597929,0.5800018310546875,-0.9199981689453125,0,1,
2023-12-18 17:30:00,138.77000427246094,138.92999267578125,138.3000030517578,138.52090454101562,3668348,AMD,138.50390090942383,0.9808937027821965,140.46568831498823,136.54211350385944,135.72500610351562,140.88999938964844,58.95454263455965,-0.0012235365334544,500401574.0,18.08577642221109,1.0283080813950392,1.3471738566416291,-0.31886577524659,65.99887636441463,9040565.3,0,0,0,1.3281489780970983,0.0082249037343787,Bull,1,0,0,140.13999938964844,0.0098724153275779,0,33.192848331327184,9.468105566334811,0.30377422675190946,0.6299896240234375,0.04998779296875,0,1,
2023-12-18 18:30:00,138.85989379882812,138.9792938232422,138.5399932861328,138.77999877929688,2993400,AMD,138.58989562988282,0.9290487044544234,140.44799303879165,136.731798220974,137.15499877929688,140.88999938964844,45.64644554022641,-0.0029117234477391,503394974.0,19.37452562323674,0.970399658029919,1.2718190169192871,-0.3014193588893681,61.49787431710544,8573480.45,0,0,0,1.2341711861746651,0.0079707205110771,Bull,1,0,0,138.5,-0.0025917764228562,0,33.4808635354583,-3.837582101560741,0.3023896531388798,0.439300537109375,-0.1906890869140625,0,1,
2023-12-18 19:30:00,139.3800048828125,139.3990020751953,138.47999572753906,138.8699951171875,4224472,AMD,138.6486457824707,0.940509274033743,140.5296643305382,136.76762723440322,137.15499877929688,140.88999938964844,59.571773491790495,0.0001427773076929,507619446.0,51.84135308629624,0.9554614679844348,1.2085475071323168,-0.2530860391478819,63.66283225480572,8524182.3,0,0,0,1.2219576154436385,0.0078313944621214,Bull,1,0,0,138.77000427246094,-0.0043765288347093,0,33.43239370068284,10.08737123826399,0.3026441759542701,0.91900634765625,0.479705810546875,0,1,
2023-12-18 20:30:00,138.8699951171875,139.5,138.83999633789062,139.3800048828125,3796797,AMD,138.54864578247071,0.7854331308419902,140.1195120441547,136.97777952078673,137.25,140.88999938964844,44.50536782490956,-0.0067035892868738,503822649.0,27.27576433929278,0.8921847683492672,1.145274959375707,-0.2530901910264398,56.44737396877153,7587254.95,0,0,0,1.202315194266183,0.0064940962693385,Bull,1,0,0,138.9149932861328,0.0003240308959998,0,33.40884327392118,-4.981458521007347,0.3033857684015466,0.660003662109375,-0.259002685546875,0,1,
2023-12-19 14:30:00,141.35009765625,143.47000122070312,138.55499267578125,138.57000732421875,24834346,AMD,138.7161506652832,0.9922638005727836,140.70067826642878,136.73162306413764,137.64999389648438,143.47000122070312,63.575585968224,0.0221281692001069,528656995.0,176.965506514588,1.0302845963284142,1.1222768867662485,-0.0919922904378343,64.90592960574992,8147891.7,1,0,0,1.2933872767857142,0.0060052117179971,Bull,1,0,0,139.02999877929688,-0.0164138470041625,0,33.51100263634436,14.092835798314056,0.31707950567583393,4.915008544921875,4.2550048828125,0,1,
2023-12-19 15:30:00,139.56500244140625,141.5800018310547,138.80999755859375,141.3538055419922,11419123,AMD,138.8044006347656,0.9849558711568376,140.7743123770793,136.83448889245193,137.64999389648438,143.47000122070312,32.9038854805726,0.0052218821855281,517237872.0,51.48127808997198,0.9843405743720836,1.0946896242874156,-0.1103490499153319,51.56959706081259,8303312.95,0,0,0,1.4120091029575892,0.0067416293812144,Bull,1,0,0,138.52000427246094,-0.0074875373529551,0,33.99668816625041,-16.573872968599744,0.30351916696980585,2.7700042724609375,-2.1450042724609375,0,0,
2023-12-19 16:30:00,139.67379760742188,140.1199951171875,139.13999938964844,139.57000732421875,7066288,AMD,138.95909042358397,0.85106576334485,140.66122195027367,137.25695889689428,137.64999389648438,143.47000122070312,34.77321587751035,0.0039085222850916,524304160.0,55.98526887267929,0.9458058060329506,1.0649128606365226,-0.1191070546035719,51.64095900076948,8207396.05,0,0,0,1.3948734828404017,0.0063596067915347,Bull,1,0,0,135.74000549316406,-0.0281641380247599,-1,34.232168316689865,-14.703919758347157,0.301314944794353,0.9799957275390625,-1.790008544921875,2,1,
2023-12-19 17:30:00,139.68499755859375,140.24000549316406,139.38999938964844,139.6699981689453,4473692,AMD,139.06984024047853,0.7889429908325901,140.64772622214372,137.49195425881334,137.64999389648438,143.47000122070312,34.96565465890619,0.0041319657956155,528777852.0,51.98156058281077,0.9057297778716986,1.0330762440835577,-0.127346466211859,49.33016635024715,8076213.7,0,0,0,1.369159153529576,0.0062348409391705,Bull,1,0,0,135.42999267578125,-0.0304614307705281,-1,34.41610067075729,-14.510383547161638,0.3013688194969338,0.850006103515625,-0.1299896240234375,2,0,
2023-12-19 18:30:00,140.3800048828125,140.49000549316406,139.49000549316406,139.69000244140625,4821420,AMD,139.20734024047852,0.764042928861705,140.7354260982019,137.67925438275512,137.64999389648438,143.47000122070312,46.907346232499606,0.0148923115482431,533599272.0,102.3210082432634,0.9194516531489114,1.0103513258966283,-0.0908996727477169,62.5903803835272,7975499.3,0,0,0,1.3155877249581474,0.0063038453760103,Bull,1,0,0,138.59500122070312,-0.0127155121813784,0,34.521961854688044,-2.567909853196177,0.3021520660277752,1.0,0.149993896484375,0,0,
2023-12-19 19:30:00,140.11019897460938,140.55999755859375,139.76370239257812,140.3813934326172,4641320,AMD,139.31135025024415,0.7364255663489838,140.78420138294211,137.83849911754618,137.64999389648438,143.47000122070312,42.27151171936448,0.0114798920957337,528957952.0,72.3176707299579,0.8982013501829726,0.9879213307538972,-0.0897199805709245,57.919130573757386,7967940.2,0,0,0,1.317472185407366,0.006319775540458,Bull,1,0,0,139.31500244140625,-0.0056755078432743,0,34.7498807510579,-7.201688324078297,0.30176578812066024,0.796295166015625,-0.203704833984375,0,-1,
2023-12-19 20:30:00,140.13999938964844,140.3300018310547,139.75,140.11160278320312,3467406,AMD,139.37135009765626,0.7532697234126099,140.8778895444815,137.86481065083103,137.64999389648438,143.47000122070312,42.78354569765613,0.0098724153275779,532425358.0,68.02780536652845,0.8736935806807935,0.9650757807392764,-0.0913822000584829,56.50800829834722,6950962.7,0,0,0,1.3085436139787947,0.0061694725652865,Bull,1,0,0,139.21209716796875,-0.006621251789075,0,34.84962859080625,-6.688343375344054,0.3002868815045506,0.5800018310546875,-0.2162933349609375,0,-1,
