Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2024-02-09 18:30:00,172.42999267578125,172.81199645996094,171.92999267578125,172.5500030517578,4160402,AMD,170.72719345092773,1.3867980633720205,173.50078957767178,167.95359732418368,168.60000610351562,175.10000610351562,58.92287034254807,0.0092477993317034,888912003.0,81.85759074940054,0.2315876391325275,-0.1306541209040906,0.3622417600366181,55.57775173138277,7060462.95,0,0,0,1.758408682686942,0.0092545772912836,Bull,1,0,0,171.44439697265625,-0.0057159180246455,0,89.01549700251877,10.040071802702762,0.6074616446067054,0.8820037841796875,-0.4579010009765625,0,0,
2024-02-09 19:30:00,172.9250030517578,173.1999969482422,172.05999755859375,172.43499755859375,4858232,AMD,170.9801933288574,1.2957224539179837,173.5716382366934,168.38874842102143,168.60000610351562,175.10000610351562,66.53841458834134,0.0148174932600337,893770235.0,100.06308151460055,0.3391048467047994,-0.0367023273823125,0.375807174087112,56.7881055137723,7006675.8,0,0,0,1.7705579485212053,0.0092557877671793,Bull,1,0,0,172.16000366210938,-0.0044238795787065,0,89.36282330572868,17.658024205455447,0.6073736430105451,1.1399993896484375,0.25799560546875,0,0,
2024-02-09 20:30:00,172.47000122070312,172.98989868164062,172.14999389648438,172.9250030517578,4133157,AMD,171.02469329833986,1.3321764788214263,173.6890462559827,168.360340340697,168.60000610351562,175.10000610351562,59.538386418269226,0.0121360577355738,889637078.0,72.32815097901195,0.3831810900837524,0.0472743561109004,0.335906733972852,56.00026125617568,6390326.95,0,0,0,1.7784085954938615,0.0079133484591911,Bull,1,0,0,170.22999572753906,-0.0129877977463316,0,89.51911552853642,10.660197303347346,0.6061193924491767,0.83990478515625,-0.3000946044921875,0,0,
2024-02-12 14:30:00,174.84500122070312,176.3498992919922,171.55999755859375,172.67999267578125,15888699,AMD,171.25069351196288,1.569492793564252,174.38967909909138,168.11170792483438,168.60000610351562,176.3498992919922,80.5816927447888,0.0326915347110194,905525777.0,152.67385418944696,0.6028057127870738,0.1583806274461352,0.4444250853409386,67.18374213291517,6820083.3,1,0,0,1.894115992954799,0.0082447627562381,Bull,1,0,0,170.77749633789062,-0.0232634896875214,-1,89.70401074178397,31.70888621139983,0.6123195091140496,4.7899017333984375,3.9499969482421875,2,0,
2024-02-12 15:30:00,175.9250030517578,176.12710571289062,174.69000244140625,174.84800720214844,8259682,AMD,171.5889434814453,1.8063159620501932,175.2015754055457,167.97631155734493,168.60000610351562,176.3498992919922,94.5173923059203,0.0374465942373201,913785459.0,160.0332633349119,0.8541606975785498,0.2975366414726181,0.5566240561059317,67.43695914992759,6868470.4,0,0,0,1.8539090837751115,0.0080769246157738,Bull,1,0,0,170.25999450683594,-0.0322012701244928,-1,90.1590335848773,45.65271119769639,0.6125644135380932,1.437103271484375,-3.3527984619140625,2,0,
2024-02-12 16:30:00,176.74000549316406,177.2100067138672,175.4499969482422,175.94000244140625,8095521,AMD,171.9034439086914,2.118226666573803,176.139897241839,167.6669905755438,168.60000610351562,177.2100067138672,94.54121733582626,0.0440690380887429,921880980.0,152.22046065843435,1.1063716559452246,0.4593036443671395,0.6470680115780851,71.24987469748393,7033294.7,0,1,0,1.893202645438058,0.0079943718638303,Bull,1,0,0,169.99000549316406,-0.0381916928267894,-1,90.73126081088212,45.69425146999127,0.6122960277470999,1.760009765625,0.322906494140625,2,0,
2024-02-12 17:30:00,175.8699951171875,177.40499877929688,175.72000122070312,176.7489013671875,5574580,AMD,172.14544372558595,2.283235744989065,176.7119152155641,167.5789722356078,168.60000610351562,177.40499877929688,82.5666673598547,0.0116482722095274,916306400.0,108.75067397298449,1.221962073038469,0.6118353301014055,0.6101267429370636,67.31955763358519,7070192.05,0,0,0,1.9371381487165176,0.008124601199044,Bull,1,0,0,171.66000366210938,-0.0239380882013039,-1,91.29508843132952,33.72092453161508,0.6132252347808749,1.68499755859375,-0.07501220703125,2,0,
2024-02-12 18:30:00,172.24000549316406,176.0500030517578,170.6699981689453,175.86000061035156,9807293,AMD,172.19876937866212,2.2717663424754875,176.7423020636131,167.65523669371115,168.60000610351562,177.40499877929688,41.34017509929919,0.0011974895382644,906499107.0,1.210104335437003,1.0090270500636225,0.6912736740938489,0.3177533759697734,57.9951651195771,7318701.6,0,0,0,2.218574523925781,0.0095082656963273,Bull,1,0,0,177.4499969482422,0.0302484399031495,1,91.83570844252944,-7.49998594566069,0.6328025253560055,5.3800048828125,3.69500732421875,1,0,
2024-02-12 19:30:00,172.43609619140625,172.89329528808594,171.64999389648438,172.24200439453125,5516992,AMD,172.2755744934082,2.251421185445716,176.77841686429966,167.77273212251677,168.66009521484375,177.40499877929688,43.17944673411201,0.0053990690106819,912016099.0,4.75319615999962,0.8463412951702765,0.7222871983091345,0.124054096861142,57.83660344333263,7414857.2,0,0,0,2.21881103515625,0.0094983938454312,Bull,1,0,0,175.60000610351562,0.018348303991975,0,91.9469031150183,-5.659815534464194,0.6311639375135984,1.2433013916015625,-4.1367034912109375,0,0,
2024-02-12 20:30:00,171.91000366210938,172.47500610351562,171.8300018310547,172.4199981689453,3101831,AMD,172.37695999145507,2.1825783693547063,176.74211673016447,168.01180325274566,168.66009521484375,177.40499877929688,37.1634566729366,-0.0036622812796865,908914268.0,-14.263140510085494,0.6672685356356283,0.7112834657744332,-0.0440149301388049,57.11357787048303,6891235.7,0,0,0,2.2205963134765625,0.0094165264441169,Bull,1,0,0,176.30999755859375,0.0255947519210842,1,92.18158851750847,-11.674260923469753,0.6309694733938325,0.6450042724609375,-0.598297119140625,1,0,
2024-02-13 14:30:00,171.44439697265625,171.5399932861328,164.74009704589844,165.0,18200402,AMD,172.40667953491212,2.1646652714619776,176.73601007783606,168.07734899198817,164.74009704589844,177.40499877929688,52.93605957540117,-0.0057159180246455,890713866.0,-29.63606967913815,0.4822227512502479,0.6654713228695962,-0.1832485716193482,41.656696661533175,7453155.25,1,0,0,2.246309552873884,0.0093661876505456,Bull,1,0,0,176.33999633789062,0.0285550268873189,1,92.06056419828076,4.09686380031679,0.6313204843815899,7.1699066162109375,6.52490234375,1,0,
2024-02-13 15:30:00,172.16000366210938,173.1699981689453,171.09010314941406,171.4499969482422,10732392,AMD,172.4946746826172,2.113980611488622,176.72263590559444,168.26671345963993,164.74009704589844,177.40499877929688,58.58637336793545,-0.0044238795787064,901446258.0,-10.554212865498451,0.3888338782979019,0.6101438339552574,-0.2213099556573554,50.47403104335047,7782303.75,0,0,0,2.233709062848772,0.0093809032138303,Bull,1,0,0,176.9600067138672,0.0278810580254085,1,92.14689308821733,9.74726730696893,0.5433352527268445,2.07989501953125,-5.0900115966796875,1,0,
2024-02-13 16:30:00,170.22999572753906,172.3800048828125,169.66000366210938,172.14999389648438,7735348,AMD,172.48607482910157,2.123271317149729,176.73261746340103,168.2395321948021,164.74009704589844,177.40499877929688,43.3473452633532,-0.0129877977463316,893710910.0,-70.83657760676756,0.1572740556680401,0.519569878297814,-0.3622958226297739,45.64504859368495,7956928.65,0,0,0,2.338709150041853,0.0097437511588453,Bull,1,0,0,177.7949981689453,0.0444398909197788,1,92.29892781980423,-5.490017645714268,0.5405290811300293,2.720001220703125,0.640106201171875,1,0,
2024-02-13 17:30:00,170.77749633789062,170.89999389648438,169.35000610351562,170.22999572753906,6003138,AMD,172.5594497680664,2.0310929989516007,176.6216357659696,168.4972637701632,164.74009704589844,177.40499877929688,47.6703208527157,-0.0232634896875214,899714048.0,-58.489146191913264,0.0177355076451704,0.4192030041672852,-0.4014674965221148,43.7929168652813,8073651.0,0,0,0,2.353715079171317,0.009648086631485,Bull,1,0,0,178.69000244140625,0.0463322526280651,1,92.37094793724168,-1.167594672239737,0.5359665478966352,1.54998779296875,-1.170013427734375,1,0,
2024-02-13 18:30:00,170.25999450683594,171.2100067138672,169.5500030517578,170.77999877929688,5446201,AMD,172.59369964599608,1.9833320105754693,176.56036366714702,168.62703562484515,164.74009704589844,177.40499877929688,43.58421073557211,-0.0322012701244928,894267847.0,-78.44392254100424,-0.1330738769884476,0.3087476279361386,-0.4418215049245863,42.577865271864326,8083406.4,0,0,0,2.409286499023437,0.0096754559747739,Bull,1,0,0,176.8000030517578,0.0384118921409884,1,92.47071952201702,-5.25333112292347,0.5362420355264536,1.660003662109375,0.110015869140625,1,0,
2024-02-13 19:30:00,169.99000549316406,171.25970458984375,169.42999267578125,170.22999572753906,6388854,AMD,172.62919998168945,1.926435428591732,176.48207083887291,168.776329124506,164.74009704589844,177.40499877929688,41.45242148560193,-0.0381916928267894,887878993.0,-91.33257031285332,-0.2712504514873046,0.1927480120514499,-0.4639984635387546,39.80436474197645,8243408.7,0,0,0,2.458551679338728,0.0096738549555092,Bull,1,0,0,176.18499755859375,0.036443272340966,1,92.55059243541324,-7.385090468246119,0.5274903407966497,1.8297119140625,0.169708251953125,1,0,
2024-02-13 20:30:00,171.66000366210938,171.8000030517578,169.6699981689453,170.02000427246094,5668390,AMD,172.51995010375975,1.9157844880263213,176.3515190798124,168.68838112770712,164.74009704589844,177.40499877929688,54.63845485640483,-0.0239380882013039,893547383.0,-29.92495405146233,-0.2431980510621656,0.1055587994287268,-0.3487568504908924,47.40525089157229,7576488.3,0,0,0,2.550701686314174,0.0077506216891541,Bull,1,0,0,176.72000122070312,0.0294768580370865,1,92.2180735389702,5.7971689763203145,0.5325665760528128,2.1300048828125,0.30029296875,1,0,
2024-02-14 14:30:00,177.4499969482422,177.5,172.8800048828125,173.47000122070312,16387484,AMD,172.7907501220703,2.204504144650594,177.1997584113715,168.3817418327691,164.74009704589844,177.5,99.60812357321464,0.0302484399031495,909934867.0,140.90082608003303,0.2434316194019175,0.133133363423365,0.1102982559785525,56.84682249459982,7806378.2,1,0,0,2.5385654994419644,0.0105789469283662,Sideways,0,1,0,177.52000427246094,0.00039451859917,0,92.22456992107738,50.77105258820626,0.5873915048982111,5.839996337890625,3.709991455078125,0,0,
2024-02-14 15:30:00,175.60000610351562,177.5,174.08999633789062,177.44970703125,9878138,AMD,172.99524536132813,2.268229354702022,177.53170407073216,168.4587866519241,164.74009704589844,177.5,85.10965245332342,0.0183483039919749,900056729.0,76.55782947427974,0.4743424149793043,0.2013751737345528,0.2729672412447514,49.17902617911637,7998760.75,0,0,0,2.6794869559151784,0.0108742390785639,Sideways,0,1,0,177.76800537109375,0.0123462368577601,0,92.7424632481626,36.27889200783157,0.5543976474166619,3.410003662109375,-2.42999267578125,0,0,
2024-02-14 16:30:00,176.30999755859375,176.42990112304688,175.13999938964844,175.6186065673828,6050803,AMD,173.18365020751952,2.3822209525866302,177.9480921126928,168.41920830234625,164.74009704589844,177.5,90.67389112842952,0.0255947519210841,906107532.0,87.49111055881482,0.7064873148825654,0.3023976019641554,0.40408971291841,48.90796460039821,8094376.95,0,0,0,2.6459078107561385,0.0108374725356871,Sideways,0,1,0,176.8979949951172,0.0033350203883249,0,93.01814251645402,41.847709566111206,0.5533583478088356,1.2899017333984375,-2.1201019287109375,0,0,
2024-02-14 17:30:00,176.33999633789062,176.9199981689453,175.47369384765625,176.30999755859375,4219581,AMD,173.379150390625,2.475720750552279,178.33059189172957,168.42770888952043,164.74009704589844,177.5,90.90899306772155,0.0285550268873189,910327113.0,79.73020776825295,0.8827091497377637,0.4184599115188771,0.4642492382188866,51.24679618472758,8097335.9,0,0,0,2.6288582938058034,0.0108319211996212,Sideways,0,1,0,176.75,0.002325074688806,0,93.36222626058816,42.08783395418067,0.552260856194154,1.4463043212890625,0.156402587890625,0,0,
2024-02-14 18:30:00,176.9600067138672,177.2100067138672,176.17999267578125,176.35000610351562,5172203,AMD,173.58090057373047,2.598146008358421,178.77719259044733,168.38460855701362,164.74009704589844,177.5,95.7680455088474,0.0278810580254085,915499316.0,86.70557464863761,1.060174843508662,0.5468028979168341,0.5133719455918279,64.9005186977834,8113034.45,0,0,0,2.3181446620396207,0.0108381900236892,Sideways,0,1,0,174.30999755859375,-0.0149751867921113,0,93.667478973882,46.95201749068893,0.5515716047711904,1.0300140380859375,-0.416290283203125,0,-1,
2024-02-14 19:30:00,177.7949981689453,178.22970581054688,176.94000244140625,176.97000122070312,7008955,AMD,173.84715042114257,2.7468990409160416,179.34094850297467,168.35335233931048,164.74009704589844,178.22970581054688,96.77746294065416,0.0444398909197787,922508271.0,95.8134412416362,1.2537421573409802,0.6881907498016634,0.5655514075393168,66.26148881099778,8256824.35,0,0,0,2.3214590890066966,0.0108257122677707,Sideways,0,1,0,176.3654022216797,-0.0080406983435337,0,94.1306936204282,47.96850964744718,0.5517424682560979,1.289703369140625,0.2596893310546875,0,-1,
2024-02-14 20:30:00,178.69000244140625,178.74000549316406,177.5399932861328,177.8000030517578,5332130,AMD,174.03940048217774,2.9476300938331885,179.9346606698441,168.14414029451137,164.74009704589844,178.74000549316406,99.64283300890028,0.0463322526280651,927840401.0,105.18284884656212,1.4625061525074727,0.8430538303428253,0.6194523221646474,70.123239181473,7728995.9,0,1,0,2.361102512904576,0.0104784832656005,Sideways,0,1,0,176.42999267578125,-0.0126476564706862,0,94.45056879264467,50.847305582564175,0.5524525083982188,1.20001220703125,-0.089691162109375,0,-1,
2024-02-15 14:30:00,176.8000030517578,180.5,176.0500030517578,179.13999938964844,16725359,AMD,174.08315048217773,2.9833669470840163,180.04988437634577,168.11641658800968,169.35000610351562,180.5,66.81615270292832,0.0384118921409883,911115042.0,60.71110522146961,1.4586317683211405,0.9661694179384884,0.492462350382652,64.65636251118065,8152279.75,1,0,0,2.1932525634765625,0.0107214865535931,Sideways,0,1,0,174.9199981689453,-0.0106335115970678,0,94.88459469417472,18.01885192825914,0.5579186660022042,4.4499969482421875,3.2499847412109375,0,-1,
2024-02-15 15:30:00,176.18499755859375,178.07989501953125,175.25999450683594,176.83999633789062,8427926,AMD,174.0554000854492,2.959841473092938,179.97508303163508,168.1357171392633,169.35000610351562,180.5,61.30040535029546,0.036443272340966,902687116.0,47.96647596397976,1.3899134306199414,1.0509182204747791,0.3389952101451623,61.07594298901231,8168900.0,0,0,0,2.246110098702567,0.010702454135943,Sideways,0,1,0,175.56959533691406,-0.0034929320328481,0,94.89458961177672,12.502754425396802,0.5562606306409812,2.8199005126953125,-1.630096435546875,0,-1,
2024-02-15 16:30:00,176.72000122070312,176.8300018310547,175.52000427246094,176.2100067138672,5223285,AMD,174.097900390625,2.993183377829351,180.0842671462837,168.1115336349663,169.35000610351562,180.5,66.0986470989126,0.0294768580370865,907910401.0,58.40160790014066,1.3629131626676951,1.1133172089133625,0.2495959537543328,69.34430330236091,8151335.25,0,0,0,2.1453955514090404,0.0106617222136785,Sideways,0,1,0,174.67999267578125,-0.0115437331984518,0,94.91835932447572,17.30175842600302,0.5562920489522896,1.30999755859375,-1.5099029541015625,0,-1,
2024-02-15 17:30:00,177.52000427246094,177.5699005126953,176.1999969482422,176.75,4645776,AMD,174.36190032958984,3.052944136451327,180.4677886024925,168.25601205668718,169.42999267578125,180.5,73.08045387630878,0.00039451859917,912556177.0,68.96302501715611,1.3900452399089147,1.1686628151124727,0.221382424796442,69.79890009346607,7893259.4,0,0,0,2.132532392229353,0.009480585002962,Bull,1,0,0,173.82000732421875,-0.0208427042541265,-1,95.30484405081091,24.288549109076868,0.5494878187934189,1.369903564453125,0.059906005859375,2,-1,
2024-02-15 18:30:00,177.76800537109375,177.99000549316406,177.08999633789062,177.51800537109375,4315344,AMD,174.6284957885742,3.1082255667794483,180.84494692213312,168.4120446550153,169.42999267578125,180.5,75.32075138803889,0.01234623685776,916871521.0,67.33766077714245,1.4152451574115332,1.217979283572285,0.1972658738392483,72.40129988499896,7833177.0,0,1,0,2.0782470703125,0.0094801662225626,Bull,1,0,0,163.51499938964844,-0.0801775659894024,-1,95.74661609244174,26.54154992436712,0.5494925148759977,0.9000091552734375,-0.4698944091796875,2,0,
2024-02-15 19:30:00,176.8979949951172,178.0749969482422,176.4499969482422,177.75999450683594,4767028,AMD,174.8778953552246,3.0785906005968675,181.03507655641835,168.72071415403087,169.6699981689453,180.5,66.74049495952829,0.0033350203883248,912104493.0,43.745118074505214,1.3494579954635242,1.2442750259505329,0.1051829695129913,69.89857363125388,7916436.85,0,0,0,2.063624790736607,0.0095362023153113,Bull,1,0,0,164.22500610351562,-0.0716400934445377,-1,96.2687041858361,17.959320030621413,0.5492468323955271,1.625,0.7249908447265625,2,-1,
2024-02-15 20:30:00,176.75,177.1999969482422,176.61000061035156,176.89999389648438,3617021,AMD,175.1431755065918,2.994601064014016,181.13237763461984,169.15397337856376,172.8800048828125,180.5,50.78737003988915,0.0023250746888059,908487472.0,35.77158713431168,1.2707310399624987,1.249566228752926,0.0211648112095725,66.07096744354556,7187267.8,0,0,0,1.9536241803850447,0.0095021206966649,Bull,1,0,0,162.66949462890625,-0.0796633967247171,-1,96.89282063421048,2.01175923965684,0.5479800597040883,0.589996337890625,-1.035003662109375,2,1,
2024-02-16 14:30:00,174.30999755859375,180.33009338378903,173.49000549316406,178.17999267578125,18662818,AMD,175.25067520141602,2.919524318418058,181.08972383825213,169.4116265645799,173.49000549316406,180.5,11.6974708700564,-0.0149751867921112,889824654.0,-21.480157729529747,0.9999250420080728,1.1996379914039554,-0.1997129493958827,37.42592721588985,7583789.1,1,0,0,2.1122022356305803,0.0100756733075272,Sideways,0,1,0,163.86000061035156,-0.0599506459446163,-1,97.49762121446582,-37.07261781179082,0.5575766935818608,6.840087890624972,6.250091552734347,2,-1,
2024-02-16 15:30:00,176.3654022216797,176.88999938964844,173.5,174.31900024414062,11360353,AMD,175.55744552612305,2.6764278626825915,180.91030125148825,170.20458980075787,173.49000549316406,180.5,41.01853040985444,-0.0080406983435337,901185007.0,20.12524994781224,0.9403238481644962,1.1477751627560635,-0.2074513145915675,53.01540736644044,7765039.35,0,0,0,2.110773359026228,0.0099605127785984,Bull,1,0,0,164.69000244140625,-0.0662000575691043,-1,97.6887893751492,-7.753125720864958,0.5638098966740002,3.3899993896484375,-3.450088500976534,2,1,
2024-02-16 16:30:00,176.42999267578125,176.75149536132812,175.5399932861328,176.3800048828125,4385852,AMD,175.84007034301757,2.4324337446759503,180.70493783236947,170.97520285366568,173.49000549316406,180.5,41.93993561264848,-0.0126476564706863,905570859.0,16.168232990378044,0.8880643296892572,1.0958329961427025,-0.2077686664534452,50.49806953719561,7684175.05,0,0,0,2.1051733834402904,0.0099598513801801,Bull,1,0,0,165.52999877929688,-0.0617808442383993,-1,98.14631937855876,-6.830287641442823,0.5625802616199062,1.2115020751953125,-2.178497314453125,2,1,
2024-02-16 17:30:00,174.9199981689453,176.5,174.5500030517578,176.4199981689453,3917550,AMD,176.07307052612305,2.065269821596467,180.203610169316,171.9425308829301,173.49000549316406,180.5,20.399340889450965,-0.0106335115970678,901653309.0,-37.221039921598944,0.7165444690315894,1.0199752907204798,-0.3034308216888903,44.7508632836252,7607742.5,0,0,0,2.141151428222656,0.0101718003688954,Sideways,0,1,0,165.7100067138672,-0.0526525929081174,-1,98.75102233567134,-28.369603718319347,0.5635725789297392,1.9499969482421875,0.738494873046875,2,1,
2024-02-16 18:30:00,175.56959533691406,176.2899932861328,174.86000061035156,174.9199981689453,3668112,AMD,176.35205001831054,1.4997309445304017,179.35151190737133,173.35258812924974,173.49000549316406,180.5,29.6660695200552,-0.0034929320328481,905321421.0,-34.782002476294245,0.6258167799892647,0.9411435885742367,-0.3153268085849721,44.871451405929896,7471705.4,0,0,0,2.1697213309151784,0.0101589547717106,Sideways,0,1,0,162.52000427246094,-0.07432716945899,-1,99.0833283342377,-19.1073841407118,0.5638594733590537,1.42999267578125,-0.5200042724609375,2,1,
2024-02-16 19:30:00,174.67999267578125,175.74000549316406,173.80999755859375,175.57000732421875,4803612,AMD,176.5030494689941,1.1016524736070945,178.7063544162083,174.29974452177996,173.49000549316406,180.5,16.975579388211326,-0.0115437331984518,900517809.0,-110.32255857383208,0.4766365631279541,0.8482421834849802,-0.371605620357026,38.55636862232456,7428466.5,0,0,0,2.215457371303013,0.0100748065023362,Sideways,0,1,0,163.42999267578125,-0.0644034833507282,-1,99.44735924082464,-31.79963247169866,0.5630114339639365,1.9300079345703125,0.5000152587890625,2,1,
2024-02-16 20:30:00,173.82000732421875,174.77000427246094,173.25,174.6999969482422,4421973,AMD,176.32154998779296,1.2290837337787468,178.77971745535046,173.86338252023546,173.25,180.5,7.862169989224138,-0.0208427042541266,896095836.0,-135.68604507703012,0.285722900070624,0.7357383268021089,-0.4500154267314848,32.06289115890944,6830190.95,0,0,0,2.238313947405134,0.0065354159609878,Bull,1,0,0,163.110107421875,-0.0616148858075184,-1,99.24354132351198,-40.91340753631916,0.5568301023598337,1.5200042724609375,-0.410003662109375,2,1,
