Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2024-10-08 16:30:00,171.21090698242188,171.49740600585938,170.60000610351562,170.73880004882812,2822799,AMD,169.3790496826172,2.937735601241171,175.25452088509954,163.50357848013485,168.2100067138672,173.60000610351562,55.67533596233712,0.008279581680646,1118387094.0,41.57073221136116,2.015090760378513,2.1275649707722946,-0.1124742103937816,56.02616303819783,5253065.15,0,0,0,1.8411004202706476,0.0065018991881943,Bull,1,0,0,170.99000549316406,-0.0012902302379631,0,86.85539742004954,6.791420963327553,0.4487435160044289,0.89739990234375,-1.3726043701171875,0,-1,
2024-10-08 17:30:00,171.9499969482422,172.13999938964844,171.07000732421875,171.22500610351562,2327512,AMD,169.88204956054688,2.3999916315780148,174.6820328237029,165.08206629739084,168.2100067138672,173.60000610351562,69.3875817789089,0.0112332175881784,1120714606.0,57.44318328686892,1.98164272762142,2.0983805221421195,-0.1167377945206995,59.795905974748266,5273903.7,0,0,0,1.8453848702566964,0.0063753744529777,Bull,1,0,0,170.11990356445312,-0.0106431719468999,0,87.52957776937234,20.50321812372213,0.4492983518302442,1.0699920654296875,0.1725921630859375,0,1,
2024-10-08 18:30:00,172.97500610351562,173.10989379882812,171.64999389648438,171.94009399414062,3142571,AMD,170.38779983520507,1.8436345498219664,174.075068934849,166.70053073556113,168.2100067138672,173.60000610351562,88.40445137711295,0.0107812842170287,1123857177.0,93.5545593371669,2.014621292946117,2.081628676302919,-0.0670073833568016,62.27860527899679,5312832.65,0,0,0,1.8653782435825887,0.0063746309364613,Bull,1,0,0,171.10000610351562,-0.0108397163395844,0,88.14941132308843,39.51877678910283,0.44554815595184,1.45989990234375,0.3899078369140625,0,1,
2024-10-08 19:30:00,172.7899932861328,173.43580627441406,172.6199951171875,172.9600067138672,4150441,AMD,170.77324981689452,1.4366936907206391,173.6466371983358,167.89986243545323,168.2100067138672,173.60000610351562,84.97193118540139,0.003338832044069,1119706736.0,93.58262341115096,2.002741695811608,2.0658512802046567,-0.0631095843930489,59.279298548986944,4884402.7,0,0,0,1.8593641008649555,0.0059194143235542,Bull,1,0,0,168.14779663085938,-0.0268661197734185,-1,88.81769980332382,36.08763779566688,0.43510319682169435,0.8158111572265625,-0.6440887451171875,2,1,
2024-10-09 13:30:00,170.97999572753906,174.0500030517578,169.82009887695312,174.0399932861328,10141867,AMD,170.9497497558594,1.2051070302246043,173.3599638163086,168.53953569541017,168.66000366210938,174.0500030517578,43.04252927904336,-0.0038452788653946,1109564869.0,1.6732108114933146,1.8262237823191183,2.017925780627549,-0.1917019983084307,55.42225345487781,5040846.05,1,0,0,1.9194292340959824,0.0058623815335792,Bull,1,0,0,165.57069396972656,-0.0316370446425344,-1,89.55815813355105,-5.836968803681224,0.43389894724842926,4.2299041748046875,3.414093017578125,2,0,
2024-10-09 14:30:00,170.8000030517578,171.52999877929688,169.72999572753906,170.97500610351562,5060904,AMD,171.11224975585938,0.9040667638065616,172.92038328347252,169.30411622824624,168.9600067138672,174.0500030517578,36.14926643843419,0.0029359952497947,1104503965.0,-23.02534256702145,1.6527562146222865,1.9448918674264968,-0.2921356528042103,53.525486776770606,5111326.8,0,0,0,1.922351292201451,0.0058808157986607,Bull,1,0,0,163.46080017089844,-0.0429695711342309,-1,89.88742610729008,-12.731084624633368,0.2720252826001901,1.8000030517578125,-2.429901123046875,2,0,
2024-10-09 15:30:00,170.48500061035156,171.94580078125,169.5500030517578,170.8000946044922,4459081,AMD,171.13103485107422,0.8858498934613588,172.90273463799693,169.3593350641515,169.47999572753906,174.0500030517578,21.991318864774627,-0.0028361355693864,1100044884.0,-48.618789367601934,1.472885347572486,1.8504905634556947,-0.3776052158832086,46.77658699958975,5062747.7,0,0,0,1.923480442592076,0.0048449092377997,Bull,1,0,0,162.92990112304688,-0.0443153324941006,-1,90.07196693141344,-26.887290931418853,0.27145734806571026,2.3957977294921875,0.595794677734375,2,0,
2024-10-09 16:30:00,170.76499938964844,170.99000549316406,169.9300994873047,170.4600067138672,2824110,AMD,171.1677848815918,0.8523824467174625,172.8725497750267,169.46301998815687,169.47999572753906,174.0500030517578,28.11819699499165,-0.004866006317992,1102868994.0,-31.50272067774905,1.3375119458383722,1.7478948399322305,-0.4103828940938583,42.1195791889951,4972068.0,0,0,0,1.8856168474469863,0.0048543806268762,Bull,1,0,0,164.16000366210938,-0.0386788613073332,-1,90.0658615721768,-20.76094876628613,0.27143887639999814,1.059906005859375,-1.3358917236328125,2,0,
2024-10-09 17:30:00,171.6072998046875,171.6300048828125,170.14169311523438,170.75999450683594,3117457,AMD,171.2276496887207,0.8382885435387847,172.90422677579826,169.55107260164314,169.47999572753906,174.0500030517578,46.54924874791319,-0.0002487276045148,1105986451.0,30.19247719201209,1.2833999183764604,1.6549958556210769,-0.3715959372446162,49.82730248578046,4939889.2,0,0,0,1.9154957362583704,0.0049496513196596,Bull,1,0,0,164.3292999267578,-0.0424107825611908,-1,89.96844901340688,-2.3311842509326013,0.27111615199338945,1.488311767578125,0.42840576171875,2,0,
2024-10-09 18:30:00,170.4600067138672,171.72999572753906,170.22999572753906,171.58999633789062,3065454,AMD,171.20514984130858,0.853169873820055,172.91148958894868,169.49881009366848,169.5500030517578,174.0500030517578,20.222303602430557,-0.0015813800763091,1102920997.0,-58.22546015797362,1.1348568592069057,1.5509680563382426,-0.4161111971313369,50.862590898621306,4863185.35,0,0,0,1.8690665108816964,0.0051498776110669,Bull,1,0,0,165.36000061035156,-0.0299190772183674,-1,90.21618170844954,-28.65520047851613,0.27544766845521607,1.5,0.011688232421875,2,0,
2024-10-09 19:30:00,170.99000549316406,171.47999572753906,170.4300994873047,170.4499969482422,3268127,AMD,171.2644004821777,0.789593902011448,172.84358828620063,169.68521267815484,169.5500030517578,174.0500030517578,32.00005425347222,-0.0012902302379631,1106189124.0,-23.167604538203367,1.0478232327449462,1.4503390916195835,-0.4025158588746373,50.11008064785551,4406556.75,0,0,0,1.8247735159737724,0.0049707962233611,Bull,1,0,0,166.95399475097656,-0.0236037815809582,-1,90.18498625404476,-16.87868954747794,0.26907633104144874,1.049896240234375,-0.450103759765625,2,0,
2024-10-10 13:30:00,170.11990356445312,170.85989379882812,168.14999389648438,169.75999450683594,8312809,AMD,171.26840057373047,0.7832411763425231,172.83488292641553,169.70191822104542,168.14999389648438,174.0500030517578,33.388247647175966,-0.0106431719468998,1097876315.0,-97.75592703475662,0.898283648095628,1.3399280029147926,-0.4416443548191646,42.10586282105537,4570321.7,1,0,0,1.8033447265625,0.0051093681163407,Bull,1,0,0,167.88999938964844,-0.0131078382251718,0,90.17622784655669,-15.49056365786847,0.2717704555836434,2.8400115966796875,1.7901153564453125,0,0,
2024-10-10 14:30:00,171.10000610351562,171.26890563964844,169.2100067138672,170.10679626464844,4478309,AMD,171.26690063476562,0.7835488229186329,172.83399828060288,169.69980298892835,168.14999389648438,174.0500030517578,50.000129311571065,-0.0108397163395844,1102354624.0,-14.199883603792175,0.8490709720922212,1.2417565967502784,-0.3926856246580572,47.33140244263596,4559137.0,0,0,0,1.7718375069754464,0.0050686110422729,Bull,1,0,0,168.81100463867188,-0.0133781495218585,0,89.99308238040771,1.1192352841333315,0.26073613619961267,2.05889892578125,-0.7811126708984375,0,0,
2024-10-10 15:30:00,168.14779663085938,172.00999450683594,167.5500030517578,171.11000061035156,8263661,AMD,171.06354064941405,1.0174230877981236,173.0983868250103,169.0286944738178,167.5500030517578,174.0500030517578,9.196824293870192,-0.0268661197734185,1094090963.0,-191.0541808039657,0.5653341201728779,1.1064721014347982,-0.5411379812619204,39.534754285304366,4782454.45,1,0,0,1.928265162876674,0.0061471722312662,Bull,1,0,0,168.41000366210938,0.0015593842827785,0,90.10579086439822,-39.67942257042192,0.2807858515067009,4.459991455078125,2.401092529296875,0,0,
2024-10-10 16:30:00,165.57069396972656,168.2467041015625,164.19000244140625,168.1898956298828,19333095,AMD,170.76007537841798,1.5838839937163258,173.92784336585063,167.59230739098533,164.19000244140625,174.0500030517578,14.002955809868691,-0.0316370446425344,1074757868.0,-218.42430503239825,0.1310097746736573,0.91137963608257,-0.7803698614089126,30.46099197056756,5598772.0,1,0,0,2.153929574148996,0.0069066395232254,Bull,1,0,0,167.88999938964844,0.0140079464808303,0,89.58024044563257,-34.870967597664134,0.299961829633786,4.05670166015625,-0.403289794921875,0,0,
2024-10-10 17:30:00,163.46080017089844,165.72000122070312,163.02000427246094,165.57000732421875,11524992,AMD,170.418115234375,2.275661833315271,174.96943890100553,165.86679156774446,163.02000427246094,174.0500030517578,3.996336783507779,-0.0429695711342309,1063232876.0,-203.81807061203745,-0.3790764375148683,0.6532884213630823,-1.0323648588779506,23.14228004927915,5964568.5,1,0,1,2.2703584943498885,0.0072148326612857,Bull,1,0,0,166.71539306640625,0.01991054058285,0,89.15913752639699,-44.87893538857791,0.3127607563016278,2.6999969482421875,-1.3567047119140625,0,1,
2024-10-10 18:30:00,162.92990112304688,164.0489959716797,162.25,163.4897003173828,11016439,AMD,170.01611557006837,2.8184627625137293,175.65304109509583,164.3791900450409,162.25,174.0500030517578,5.761872433970193,-0.0443153324941006,1052216437.0,-167.6141699480048,-0.8167475940437043,0.3592812182817249,-1.1760288123254292,17.194099765784628,6357373.55,1,0,1,2.294579642159598,0.0070802575273014,Bull,1,0,0,166.6999969482422,0.0231393734312039,1,88.49249644917717,-43.11283610287151,0.3136091971213697,1.7989959716796875,-0.9010009765625,1,1,
2024-10-10 19:30:00,164.16000366210938,164.60000610351562,162.0,162.91000366210938,8588671,AMD,169.64411544799805,3.0774953090738064,175.79910606614567,163.48912482985045,162.0,174.0500030517578,17.92533705453528,-0.0386788613073332,1060805108.0,-118.8003280832328,-1.0522168435465744,0.076981605916065,-1.1291984494626397,23.616655828616373,6290936.55,0,0,1,2.422022138323103,0.0073037417579958,Bull,1,0,0,166.84739685058594,0.0163705721766918,0,87.74034754146265,-30.95392918151912,0.31252378869674213,2.600006103515625,0.8010101318359375,0,0,
2024-10-11 13:30:00,164.3292999267578,165.60000610351562,163.01010131835938,164.18499755859375,11120118,AMD,169.27808074951173,3.256512970671324,175.79110669085438,162.76505480816908,162.0,172.00999450683594,23.26974230772162,-0.0424107825611907,1071925226.0,-101.31042759179176,-1.211205108016486,-0.1806557368704452,-1.0305493711460407,27.40056164161956,6586838.8,1,0,1,2.3048793247767856,0.0073188227741246,Bull,1,0,0,166.75999450683594,0.014791607955255,0,87.0638916865268,-25.614075908064123,0.310191112651575,2.58990478515625,-0.010101318359375,0,1,
2024-10-11 14:30:00,165.36000061035156,166.30999755859375,164.27200317382812,164.310302734375,5910443,AMD,169.00958099365235,3.350523213897069,175.71062742144647,162.30853456585822,162.0,172.00999450683594,33.56645808403771,-0.0299190772183673,1077835669.0,-72.61712376071712,-1.2397445187188794,-0.3924734932401322,-0.8472710254787472,32.524890497496244,6646443.0,0,0,0,2.321878705705916,0.0075101124355311,Bull,1,0,0,166.02000427246094,0.0039913138586917,0,86.49576286419443,-15.315601229699944,0.3095401179858851,2.037994384765625,-0.551910400390625,0,1,
2024-10-11 15:30:00,166.95399475097656,167.27999877929688,165.2899932861328,165.37989807128906,5000875,AMD,168.79673538208007,3.3385124637001287,175.47376030948033,162.11971045467982,162.0,172.00999450683594,49.49048421148907,-0.0236037815809583,1082836544.0,-36.79763869167787,-1.1208200854732695,-0.5381428116867598,-0.5826772737865097,39.518501877002016,6755346.8,0,0,0,2.292893545968192,0.007866358565435,Bull,1,0,0,165.66000366210938,-0.0077505847691591,0,85.95322852361738,0.6024270401601797,0.3096041558705513,1.9900054931640625,-0.0479888916015625,0,1,
2024-10-11 16:30:00,167.88999938964844,168.03599548339844,166.3302001953125,166.95399475097656,4270792,AMD,168.5937355041504,3.2591779443183637,175.11209139278714,162.07537961551367,162.0,172.00999450683594,58.8411850338788,-0.0131078382251718,1087107336.0,-14.394961480573524,-0.9402057567916132,-0.6185554007077305,-0.3216503560838826,41.78571428571429,6852510.8,0,0,0,2.3390284946986606,0.0079193100120574,Bull,1,0,0,165.25999450683594,-0.0156650479026367,0,85.49360496187387,9.94704096716594,0.31087218232047065,1.7057952880859375,-0.284210205078125,0,0,
2024-10-11 17:30:00,168.81100463867188,169.35000610351562,167.69000244140625,167.89990234375,4995737,AMD,168.3855354309082,3.0933485942370096,174.57223261938222,162.19883824243416,162.0,172.00999450683594,68.04204172160698,-0.0133781495218585,1092103073.0,9.1695497571002,-0.7145137044061869,-0.6377470614474219,-0.076766642958765,42.04635610978111,6945169.1,0,0,0,2.351292201450893,0.007897484817141,Bull,1,0,0,158.4199981689453,-0.0615540822825371,-1,85.01867750576395,19.1404310867334,0.31253180818763204,1.660003662109375,-0.0457916259765625,2,1,
2024-10-11 18:30:00,168.41000366210938,168.92999267578125,168.08999633789062,168.8249969482422,4356918,AMD,168.16653594970705,2.9150195379363417,173.99657502557972,162.33649687383434,162.0,172.00999450683594,64.0360357613774,0.0015593842827785,1087746155.0,5.568120767490291,-0.5615355224122993,-0.6225047536403974,0.060969231228098,43.91054899291017,6955492.95,0,0,0,2.3041490827287947,0.0079018524079213,Bull,1,0,0,157.8699951171875,-0.0625854065419349,-1,84.66684171053527,15.128146167172504,0.3131157573631146,0.839996337890625,-0.82000732421875,2,1,
2024-10-11 19:30:00,167.88999938964844,168.4199981689453,167.75799560546875,168.38999938964844,3636434,AMD,168.0120361328125,2.838948581351795,173.6899332955161,162.3341389701089,162.0,172.00999450683594,58.8411850338788,0.0140079464808304,1084109721.0,-2.865773241208542,-0.4767633785118619,-0.5933564786146903,0.1165931001028284,40.78608656530675,6630221.3,0,0,0,2.276442391531808,0.0076155600109023,Bull,1,0,0,157.24000549316406,-0.0634343554422635,-1,84.44879358113769,9.929897849911264,0.3141498352322129,0.6620025634765625,-0.1779937744140625,2,0,
2024-10-14 13:30:00,166.71539306640625,168.89999389648438,166.1199951171875,167.5800018310547,9248775,AMD,167.80780563354492,2.7740078707012654,173.35582137494745,162.25978989214238,162.0,172.00999450683594,47.10684969093695,0.0199105405828501,1074860946.0,-26.253532026749586,-0.4986140450762946,-0.5744079919070112,0.0757939468307166,40.06093921224486,6839614.85,0,0,0,2.281449454171317,0.0077374895295904,Bull,1,0,0,156.74000549316406,-0.0598348322237334,-1,84.21683453268389,-1.8078283722810229,0.3184454542553227,2.779998779296875,2.1179962158203125,2,1,
2024-10-14 14:30:00,166.6999969482422,167.5998992919922,166.2899932861328,166.6999969482422,4358566,AMD,167.61855545043946,2.7101255376907614,173.03880652582097,162.19830437505794,162.0,172.00999450683594,46.95304223226603,0.0231393734312039,1070502380.0,-22.595718400556823,-0.511279482208721,-0.5617822899673531,0.0505028077586321,36.38797704320308,6834589.1,0,0,0,2.227949959891183,0.0077395014708223,Bull,1,0,0,157.0749969482422,-0.0577384533665493,-1,83.884830335417,-1.966078760140228,0.30724234523599475,1.309906005859375,-1.4700927734375,2,1,
2024-10-14 15:30:00,166.84739685058594,167.2899932861328,166.2100067138672,166.72000122070312,2612761,AMD,167.42267532348632,2.6104851718010997,172.64364566708852,162.2017049798841,162.0,169.35000610351562,65.95092279266748,0.0163705721766918,1073115141.0,-14.691482873621458,-0.503617601915181,-0.5501493523569188,0.0465317504417377,45.132289456939816,6824021.65,0,0,0,1.98652103969029,0.0077272438797388,Bull,1,0,0,156.57000732421875,-0.061597541947692,-1,83.32903710348864,17.024498272815777,0.2962096595599089,1.079986572265625,-0.22991943359375,2,1,
2024-10-14 16:30:00,166.75999450683594,167.35000610351562,166.2301025390625,166.86000061035156,2296718,AMD,167.18031005859376,2.419561391257796,172.01943284110936,162.34118727607816,162.0,169.35000610351562,64.76177624613341,0.014791607955255,1070818423.0,-11.581039805436946,-0.4988477390565435,-0.5398890296968437,0.0410412906403001,55.47171824673629,6782984.7,0,0,0,1.776749747140067,0.0075971134469409,Bull,1,0,0,156.67999267578125,-0.060446163127221,-1,82.90393152987451,15.828171050773092,0.2863539836767685,1.119903564453125,0.0399169921875,2,1,
2024-10-14 17:30:00,166.02000427246094,167.05999755859375,165.89999389648438,166.75210571289062,2977658,AMD,166.95830993652345,2.3037211028885367,171.5657521423005,162.3508677307464,162.0,169.35000610351562,54.69389026137142,0.0039913138586917,1067840765.0,-27.153335036549063,-0.5484563525042745,-0.5416024942583298,-0.0068538582459446,63.47261136673265,6778594.9,0,0,0,1.666750226702009,0.0075312020702801,Bull,1,0,0,157.4600067138672,-0.0515600369732894,-1,82.61779963882765,5.755634667326774,0.2878454925979023,1.160003662109375,0.04010009765625,2,-1,
2024-10-14 18:30:00,165.66000366210938,166.27000427246094,165.27999877929688,166.02859497070312,4373592,AMD,166.6918098449707,2.113192541390604,170.9181949277519,162.46542476218949,162.0,169.35000610351562,49.79592684091428,-0.0077505847691591,1063467173.0,-32.55125953272351,-0.6097912823559852,-0.555240251877861,-0.0545510304781242,64.63563070963014,6833868.15,0,0,0,1.6089651925223214,0.0074610180695155,Bull,1,0,0,157.5198974609375,-0.0491374261814876,-1,82.19225332392784,0.8504350149881432,0.28721802531457774,0.9900054931640625,-0.1699981689453125,2,1,
2024-10-14 19:30:00,165.25999450683594,165.9040069580078,165.14999389648438,165.64500427246094,3594605,AMD,166.44881439208984,1.9730207195185976,170.39485583112705,162.50277295305264,163.01010131835938,169.35000610351562,35.48780722613191,-0.0156650479026367,1059872568.0,-40.16919753192689,-0.6828060884170952,-0.5807534191857079,-0.1020526692313873,56.47296295032568,6597957.95,0,0,0,1.4771085466657363,0.0074182106024123,Bull,1,0,0,157.04800415039062,-0.0496913386748637,-1,81.91347179717371,-13.462586119697129,0.2878505040517242,0.7540130615234375,-0.235992431640625,2,1,
2024-10-15 13:30:00,158.4199981689453,164.11000061035156,158.27000427246094,163.14500427246094,16117772,AMD,165.81481399536133,2.392450626239908,170.59971524784115,161.02991274288152,158.27000427246094,169.35000610351562,1.3537353041222135,-0.0615540822825371,1043754796.0,-206.05972652228635,-1.2778708883432728,-0.720176913017221,-0.5576939753260518,30.51986986151157,7179931.1,1,0,0,1.7092579432896204,0.0114252882679394,Sideways,0,1,0,156.63999938964844,-0.0112359474805612,0,81.22533696454246,-47.59799438937252,0.406679025819815,6.989990234375,6.2359771728515625,0,-1,
2024-10-15 14:30:00,157.8699951171875,158.94000244140625,156.13499450683594,158.3699951171875,9214552,AMD,165.30092391967773,2.91229931599239,171.1255225516625,159.47632528769296,156.13499450683594,169.35000610351562,13.129013150374282,-0.062585406541935,1034540244.0,-170.10451184703814,-1.7734020047977594,-0.9308219313733288,-0.8425800734244305,24.50091686882801,7227475.65,0,0,1,1.7640446254185267,0.0109766043980697,Sideways,0,1,0,156.64999389648438,-0.0077278853388037,0,80.25442151380918,-35.83252164584749,0.4019331546898475,2.8050079345703125,-4.1849822998046875,0,-1,
2024-10-15 15:30:00,157.24000549316406,158.2998046875,156.82000732421875,157.8800048828125,4661262,AMD,164.8843894958496,3.422709532142827,171.72980856013527,158.03897043156394,156.13499450683594,169.35000610351562,8.361785975320387,-0.0634343554422636,1029878982.0,-148.8953694121917,-2.191684507585421,-1.1829944466157476,-1.0086900609696736,14.606410493051555,6493884.0,0,0,1,1.7276011875697546,0.0105976496031848,Sideways,0,1,0,156.1999969482422,-0.0066141472181968,0,79.63020494809786,-40.59915530177893,0.39535431757804707,1.47979736328125,-1.3252105712890625,0,-1,
2024-10-15 16:30:00,156.74000549316406,157.7299041748047,156.57000732421875,157.24789428710938,3447855,AMD,164.5483497619629,3.870467131123832,172.28928402421056,156.80741549971523,156.13499450683594,169.35000610351562,4.578210029570734,-0.0598348322237334,1026431127.0,-134.49443360482428,-2.5343082974322897,-1.4532572167790565,-1.0810510806532334,8.041099540173917,6090027.15,0,0,1,1.68860844203404,0.0103244969812056,Sideways,0,1,0,156.14999389648438,-0.0037642693377691,0,79.129073297128,-44.3817105873797,0.3958245867104306,1.1598968505859375,-0.3199005126953125,0,-1,
2024-10-15 17:30:00,157.0749969482422,157.3800048828125,156.46009826660156,156.74000549316406,3431166,AMD,164.25560455322267,4.206182364504028,172.66796928223073,155.8432398242146,156.13499450683594,168.92999267578125,7.346639905644739,-0.0577384533665493,1029862293.0,-113.81037058810742,-2.7471417683040045,-1.7120341270840462,-1.0351076412199582,3.798120762795861,5710763.5,0,0,1,1.635744367327009,0.0103616377943871,Sideways,0,1,0,157.94000244140625,0.0055069585228073,0,78.62173248298774,-41.61392505075393,0.39615691530118874,0.9199066162109375,-0.239990234375,0,-1,
2024-10-15 18:30:00,156.57000732421875,157.33999633789062,156.01010131835938,157.07000732421875,4370706,AMD,163.87610473632813,4.544089826075838,172.9642843884798,154.78792508417646,156.01010131835938,168.89999389648438,4.343760062124742,-0.061597541947692,1025491587.0,-107.1882773998586,-2.9228692523186908,-1.9542011521309752,-0.9686681001877157,3.767275916556045,5499865.25,0,0,1,1.6707371303013392,0.0101286727714828,Sideways,0,1,0,158.08079528808594,0.0096492807893833,0,78.02764069648737,-44.618374002059,0.3946771692559352,1.32989501953125,0.4099884033203125,0,-1,
