Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2025-02-11 20:30:00,111.12000274658205,111.37989807128906,110.80999755859376,111.2249984741211,2243852,AMD,110.00599975585938,1.7244075105282886,113.45481477691597,106.5571847348028,108.16000366210938,113.05879974365234,60.42299036746898,0.0032050138481449,863132403.0,43.06804835559116,0.0566193290658105,-0.2353688173935308,0.2919881464593414,74.20206927538433,4673188.1,0,1,0,1.0781010219029017,0.0072490654684886,Bull,1,0,0,112.6500015258789,0.0137688871623424,0,-16.092699226055743,10.426382095804762,0.5072955013691129,0.5699005126952983,0.14989471435545454,0,0,
2025-02-12 14:30:00,110.9000015258789,111.1498031616211,109.06490325927734,109.625,7643865,AMD,110.17399978637695,1.6327511923156992,113.43950217100836,106.90849740174556,108.9574966430664,113.05879974365234,47.363114482686775,0.0046200030713858,855488538.0,29.64328931106272,0.0469725458968355,-0.1789005447354576,0.2258730906322931,55.78829329686916,4645101.9,1,0,0,1.0520226614815849,0.0072852397974938,Bull,1,0,0,112.18000030517578,0.0115419185003183,0,-15.668415737018536,-2.637274606183297,0.5072403913276068,2.08489990234375,1.5149993896484517,0,-1,111.73863784790039
2025-02-12 15:30:00,109.9000015258789,111.1999969482422,109.66999816894533,110.88999938964844,3256209,AMD,110.30341987609864,1.4902914311242963,113.28400273834724,107.32283701385003,108.9574966430664,113.05879974365234,22.98062005409568,-0.0060594932693726,852232329.0,-18.046508300074763,-0.0408928545449356,-0.1512990066973532,0.1104061521524175,43.72469358721821,4611367.7,0,0,0,1.0813723972865514,0.0076240946327818,Bull,1,0,0,111.36000061035156,0.0132847958526084,0,-15.192345797363288,-27.016775886629283,0.5074436630017737,1.529998779296875,-0.554901123046875,0,-1,111.64443786621094
2025-02-12 16:30:00,110.4094009399414,110.69000244140624,109.87999725341795,109.88999938964844,3261804,AMD,110.41390495300293,1.4056250819987812,113.22515511700048,107.60265478900536,108.9574966430664,113.05879974365234,35.40104842940216,-0.0005485677567853,855494133.0,-0.2136185112802126,-0.068631401865602,-0.1347654857310029,0.0661340838654009,45.49261942017964,4585570.95,0,0,0,1.0874372209821428,0.0074890178581435,Bull,1,0,0,111.36499786376952,0.0086550322317927,0,-15.1433454121796,-14.597049812867551,0.5078449743170729,0.8100051879882812,-0.7199935913085938,0,-1,111.56762588500976
2025-02-12 17:30:00,110.6750030517578,110.82109832763672,110.20500183105467,110.41000366210938,1790904,AMD,110.57315521240234,1.2258527042980605,113.02486062099848,108.1214498038062,108.9574966430664,113.05879974365234,41.87709044098772,-0.0074881093038859,857285037.0,5.538884021893481,-0.0683941248709061,-0.1214912135589836,0.0530970886880774,49.23216522117235,4419605.85,0,0,0,1.0857298714773995,0.0072756343426539,Bull,1,0,0,111.79000091552734,0.0100745229999957,0,-14.95393211624804,-8.121545034477712,0.5078007494059744,0.6160964965820455,-0.1939086914062358,0,-1,111.50673599243164
2025-02-12 18:30:00,110.97000122070312,110.98999786376952,110.41999816894533,110.71299743652344,1628997,AMD,110.7559051513672,0.9576714817278114,112.67124811482282,108.84056218791156,108.9574966430664,113.05879974365234,49.06988165174136,-0.0127241648220511,858914034.0,14.903932675651276,-0.0438961863994222,-0.1059722081270713,0.062076021727649,55.01697358139928,4313690.25,0,0,0,1.0885870797293526,0.0072421824159485,Bull,1,0,0,113.63009643554688,0.0239713002215185,1,-14.739445105857072,-0.9302826713564089,0.507996257529416,0.5699996948241903,-0.04609680175785513,1,0,111.45807006835938
2025-02-12 19:30:00,111.26380157470705,111.83560180664062,110.9499969482422,110.96219635009766,3221127,AMD,110.94309539794922,0.585419768686724,112.11393493532267,109.77225586057575,108.9574966430664,113.05879974365234,56.23346714635971,-0.0063513901237375,862135161.0,36.52150632326065,-0.0007653381448164,-0.0849308341306203,0.0841654959858038,55.885467093988325,4288802.3,0,0,0,1.112708500453404,0.007245181681269,Bull,1,0,0,113.0999984741211,0.0165030933100121,0,-14.52606061846882,6.230273587149945,0.5082510447797217,0.8856048583984233,0.31560516357423296,0,0,111.39494415283202
2025-02-12 20:30:00,111.70999908447266,111.7699966430664,111.21499633789062,111.26000213623048,2553027,AMD,111.01159553527832,0.5912599044543135,112.19411534418694,109.8290757263697,108.9574966430664,113.05879974365234,67.11287544227127,0.0043153439993952,864688188.0,78.74749541139165,0.068629462128797,-0.0542187748787368,0.1228482370075339,59.93525205363224,3824951.6,0,0,0,1.1237869262695312,0.0044608028533774,Bull,1,0,0,112.23999786376952,0.0047444166470371,0,-14.524936867395809,17.109754161861275,0.508818299857226,0.5550003051757812,-0.33060455322264204,0,0,111.33997619628906
2025-02-13 14:30:00,113.3822021484375,114.5999984741211,111.16999816894533,111.9000015258789,11644541,AMD,111.15070571899416,0.7849072331046438,112.72052018520344,109.58089125278484,109.06490325927734,114.5999984741211,77.99863817305678,0.0193949535078512,876332729.0,189.53377208810025,0.2556116217234887,0.0077473044417082,0.2478643172817804,63.62076143005423,4147523.7,1,0,0,1.186465127127511,0.0054908446803544,Bull,1,0,0,112.63500213623048,-0.0065900996633388,0,-14.38449051237771,27.99984121225455,0.5145120579700617,3.430000305175767,2.874999999999986,0,0,111.32262023925782
2025-02-13 15:30:00,113.2300033569336,113.9000015258789,112.69000244140624,113.38009643554688,5524032,AMD,111.26578102111816,0.9094464341718604,113.08467388946188,109.44688815277443,109.06490325927734,114.5999984741211,75.24893314366999,0.0180723081655236,870808697.0,143.9866613367615,0.3870534486167685,0.0836085332767203,0.3034449153400481,56.76330785474969,4253139.7,0,0,0,1.1721436636788505,0.0055046979135965,Bull,1,0,0,112.5708999633789,-0.0058209253202704,0,-14.144560423706023,25.25437790280864,0.5144658763271575,1.2099990844726705,-2.2200012207030966,0,0,111.24442031860352
2025-02-13 16:30:00,112.6500015258789,113.23999786376952,112.61199951171876,113.22760009765624,3180111,AMD,111.36003112792967,0.9515191738707856,113.26306947567126,109.45699278018812,109.06490325927734,114.5999984741211,64.77030886455611,0.0137688871623424,867628586.0,90.37970951242887,0.439356119077317,0.1547580504368396,0.2845980686404773,55.3661974564634,4275246.4,0,0,0,1.077800750732422,0.0056509586938725,Bull,1,0,0,113.1500015258789,0.0044385263491109,0,-13.86460851911653,14.779407560905897,0.5115485716248757,0.6279983520507528,-0.5820007324219176,0,0,111.14212036132812
2025-02-13 17:30:00,112.18000030517578,112.88999938964844,111.81999969482422,112.63999938964844,3712129,AMD,111.44953117370603,0.9395846994427164,113.32870057259149,109.5703617748206,109.06490325927734,114.5999984741211,56.2790146327478,0.0115419185003182,863916457.0,51.82922000205594,0.4378341125834737,0.2113732628661665,0.2264608497173071,57.8976811447128,4296349.75,0,0,0,1.064943586077009,0.005684696964741,Bull,1,0,0,113.11000061035156,0.0082902505138687,0,-13.61867959697463,6.290597866552176,0.5113773889393011,1.0699996948242188,0.4420013427734659,0,0,111.0481004333496
2025-02-13 18:30:00,111.36000061035156,112.3000030517578,110.4000015258789,112.19000244140624,7247677,AMD,111.48903121948244,0.916997496645072,113.32302621277258,109.65503622619228,109.06490325927734,114.5999984741211,41.46446017621048,0.0132847958526083,856668780.0,-9.380658769730314,0.3662390137480713,0.2423464130425475,0.1238926007055238,50.98838956457236,4508418.75,1,0,0,1.1628221784319197,0.005962320165535,Bull,1,0,0,114.20999908447266,0.0255926585713054,1,-13.390772514922077,-8.521741514733996,0.5106926327143877,1.900001525878892,0.8300018310546733,1,0,110.91390045166015
2025-02-13 19:30:00,111.36499786376952,111.77999877929688,111.12000274658205,111.37000274658205,3679714,AMD,111.53378105163574,0.8859640884243589,113.30570922848446,109.76185287478702,109.06490325927734,114.5999984741211,41.554743237729774,0.0086550322317928,860348494.0,-12.700528916951406,0.3063709649189547,0.255151323417829,0.0512196415011257,51.0615622308391,4555602.9,0,0,0,1.179964338030134,0.0059553916268852,Bull,1,0,0,114.2249984741211,0.0256813241612067,1,-13.317018824984558,-8.431226968722946,0.5107047185576856,0.6599960327148295,-1.2400054931640625,1,0,110.76723236083984
2025-02-13 20:30:00,111.79000091552734,111.91000366210938,111.18000030517578,111.3499984741211,3561002,AMD,111.5477809906006,0.8877789604456311,113.32333891149185,109.77222306970933,109.06490325927734,114.5999984741211,49.23307640565903,0.0100745229999956,863909496.0,18.18920667708943,0.2898777687979645,0.2620966124938561,0.0277811563041084,54.68241797850581,4365334.85,0,0,0,1.1914002554757257,0.0056332701563607,Bull,1,0,0,113.7300033569336,0.0173539889571356,0,-13.375862251114851,-0.75351598720993,0.511223759894568,0.7300033569335938,0.07000732421876421,0,0,110.62743041992188
2025-02-14 14:30:00,113.63009643554688,114.62999725341795,112.26010131835938,112.5,10594483,AMD,111.6092758178711,0.9869854562449528,113.583246730361,109.6353049053812,109.66999816894533,114.62999725341795,79.84070559606963,0.0239713002215185,874503979.0,136.49783151240604,0.4204405452996127,0.2937653990550074,0.1266751462446053,65.55698636020975,4552458.6,1,0,0,1.2117571149553572,0.0065057774672944,Bull,1,0,0,113.95999908447266,0.0029033034317004,0,-13.592481790241663,29.853253638554776,0.517407353301075,2.839996337890611,2.109992980957017,0,0,110.50783233642578
2025-02-14 15:30:00,113.0999984741211,113.91999816894533,112.4499969482422,113.64710235595705,4693621,AMD,111.6655258178711,1.03958203272437,113.74468988331984,109.58636175242236,109.87999725341795,114.62999725341795,67.78949938322368,0.016503093310012,869810358.0,91.99034554882653,0.4756549568005681,0.3301433106041196,0.1455116461964485,69.26642168121268,4491342.15,0,0,0,1.2074715750558036,0.0065397055030265,Bull,1,0,0,114.2667999267578,0.0103165470236827,0,-13.359780366604156,17.805200149977992,0.4571680013202626,1.470001220703125,-1.3699951171874858,0,-1,110.62793228149414
2025-02-14 16:30:00,112.23999786376952,113.44979858398438,112.1999969482422,113.0999984741211,3170628,AMD,111.7160255432129,1.0418409598006375,113.79970746281415,109.63234362361162,110.20500183105467,114.62999725341795,45.98865848380929,0.0047444166470371,866639730.0,33.52861845995528,0.4448895045091632,0.3530925493851283,0.0917969551240348,60.57513129664138,4460191.1,0,0,0,1.2388856070382257,0.0065977861818934,Bull,1,0,0,113.97000122070312,0.0154134300593392,0,-13.035369143615751,-3.992109526004178,0.45155242630511333,1.2498016357421733,-0.2201995849609517,0,-1,110.68903228759766
2025-02-14 17:30:00,112.63500213623048,112.9000015258789,111.6999969482422,112.25,3444280,AMD,111.78652572631836,1.05449474068269,113.89551520768374,109.67753624495298,110.4000015258789,114.62999725341795,52.836947229066034,-0.0065900996633387,870084010.0,53.64189294819987,0.4472258641408757,0.3719192123362779,0.0753066518045978,61.155882110273005,4395614.05,0,0,0,1.2805933271135603,0.0066311215073373,Bull,1,0,0,114.25499725341795,0.0143826970876081,0,-12.986220472096392,2.856857018628212,0.4516992794118925,1.2000045776367045,-0.04979705810546875,0,-1,110.71633239746093
2025-02-14 18:30:00,112.5708999633789,112.86000061035156,112.47000122070312,112.61000061035156,1904225,AMD,111.85407066345216,1.0595498190535972,113.97317030155936,109.73497102534496,110.4000015258789,114.62999725341795,51.32152790052557,-0.0058209253202704,868179785.0,45.10275886583848,0.4388461906431899,0.3853046079976603,0.0535415826455296,59.35792770108576,4397811.4,0,0,0,1.2677361624581474,0.0066350510899392,Bull,1,0,0,114.45240020751952,0.0167139131405426,0,-12.852486057172058,1.3429501491958362,0.4492847717741829,0.3899993896484375,-0.810005187988267,0,-1,110.77313034057617
2025-02-14 19:30:00,113.1500015258789,113.25,112.52999877929688,112.58000183105467,2519176,AMD,111.955570602417,1.0825118670429206,114.12059433650283,109.79054686833116,110.4000015258789,114.62999725341795,65.0118859954476,0.0044385263491109,870698961.0,73.55921967702244,0.4734759592345483,0.402938878245038,0.0705370809895102,60.66975329421533,4411577.6,0,0,0,1.2559073311941964,0.0066993071114077,Bull,1,0,0,115.33999633789062,0.0193547925981321,0,-12.82337459190623,15.033928566584464,0.44965947607833606,0.720001220703125,0.3300018310546875,0,-1,110.8226303100586
2025-02-14 20:30:00,113.11000061035156,113.2300033569336,112.87999725341795,113.1449966430664,3259769,AMD,112.06607055664062,1.081886380689125,114.22984331801888,109.90229779526236,110.4000015258789,114.62999725341795,64.06623691909226,0.0082902505138686,867439192.0,64.32776875306686,0.4920208506616745,0.4207552727283654,0.0712655779333091,58.30092146511596,4192372.8,0,0,0,1.241264888218471,0.006671983290398,Bull,1,0,0,114.76499938964844,0.014631763507792,0,-12.621979163209318,14.090435825936126,0.4495564098454256,0.3500061035156392,-0.3699951171874858,0,-1,110.84903228759765
2025-02-18 14:30:00,114.20999908447266,115.5500030517578,113.47000122070312,114.0749969482422,10416463,AMD,112.28157043457033,1.0566793870263114,114.39492920862294,110.16821166051768,110.4000015258789,115.5500030517578,73.98051319884863,0.0255926585713055,877855655.0,121.6659580682143,0.5886924148075394,0.4543427011442002,0.1343497136633392,55.265479639524216,4550385.5,1,0,0,1.14483642578125,0.0065038711034707,Bull,1,0,0,114.56999969482422,0.0031520936278556,0,-12.359319663029057,24.007300909953717,0.4507054480436378,2.440002441406236,2.0899963378905966,0,-1,110.89283233642578
2025-02-18 15:30:00,114.2249984741211,114.58000183105467,113.73030090332033,114.19010162353516,3934643,AMD,112.4723503112793,1.0452602273195626,114.56287076591842,110.38182985664018,110.4000015258789,115.5500030517578,74.27176339699061,0.0256813241612068,881790298.0,111.78384846398414,0.6589200313062378,0.4952581671766077,0.16366186412963,56.44142871536922,4584027.45,0,0,0,1.119100843157087,0.0064837739425497,Bull,1,0,0,115.26499938964844,0.0091048450813765,0,-12.033502110708696,24.301779278683924,0.45020730968321193,0.8497009277343466,-1.5903015136718892,0,-1,110.97553024291992
2025-02-18 16:30:00,113.7300033569336,114.25499725341795,113.7249984741211,114.22000122070312,2764747,AMD,112.62510032653807,0.9905711425925816,114.60624261172325,110.64395804135292,110.4000015258789,115.5500030517578,64.66021057122667,0.0173539889571356,879025551.0,74.36134454066485,0.6669458180032848,0.5295956973419432,0.1373501206613415,57.06955792165245,4632719.6,0,0,0,1.1121008736746651,0.0066199543923119,Bull,1,0,0,114.45970153808594,0.0064160569736574,0,-11.669683069772844,14.693365483363069,0.4482719426482989,0.5299987792968608,-0.3197021484374858,0,0,111.04913024902343
2025-02-18 17:30:00,113.95999908447266,114.1500015258789,113.68000030517578,113.73030090332033,2183340,AMD,112.77460021972657,0.9525309737949176,114.6796621673164,110.86953827213674,110.4000015258789,115.5500030517578,69.12614570509659,0.0029033034317005,881208891.0,82.96485170264641,0.6839805429057719,0.560472666454709,0.1235078764510629,62.02963323509212,4660436.75,0,0,0,1.0692438398088728,0.0066149575897602,Bull,1,0,0,114.66999816894533,0.006230248246548,0,-11.46301992031286,19.160983922460645,0.4464814961802007,0.470001220703125,-0.05999755859373579,0,0,111.1317301940918
2025-02-18 18:30:00,114.2667999267578,114.33999633789062,113.63020324707033,113.94509887695312,2089521,AMD,112.9247501373291,0.9384263796232196,114.80160289657552,111.04789737808268,111.12000274658205,115.5500030517578,71.03379149882288,0.0103165470236827,883298412.0,95.34044215363666,0.7140063285483365,0.5911793988734345,0.1228269296749019,71.10906238088062,4603856.45,0,1,0,0.9842289515904018,0.0066154253603402,Bull,1,0,0,114.19010162353516,-0.0006712212407437,0,-11.225606656283048,21.0781702419375,0.44665642040703757,0.7097930908202983,0.2397918701171733,0,-1,111.21186614990235
2025-02-18 19:30:00,113.97000122070312,114.5084991455078,113.80010223388672,114.2699966430664,3160659,AMD,113.03775024414062,0.9203485196143436,114.87844728336933,111.19705320491194,111.18000030517578,115.5500030517578,63.84437441622948,0.0154134300593391,880137753.0,67.52883693474033,0.7057177301665121,0.61408706513205,0.091630665034462,68.1482890986847,4634238.05,0,0,0,0.9876861572265624,0.0066406928679194,Bull,1,0,0,113.61000061035156,-0.0031587313020592,0,-10.953584683909156,13.884255216797245,0.4468324970941357,0.7083969116210795,-0.00139617919921875,0,-1,111.2812661743164
2025-02-18 20:30:00,114.25499725341795,114.33999633789062,113.47000122070312,113.95999908447266,4140512,AMD,113.08138999938964,0.957484125360393,114.99635825011045,111.16642174866884,111.6999969482422,115.5500030517578,66.36353908225465,0.0143826970876081,884278265.0,81.71465356925789,0.7139161730165284,0.6340528867089458,0.0798632863075826,67.51457144344025,4259036.6,0,0,0,0.99768556867327,0.0057937686766494,Bull,1,0,0,113.75499725341795,-0.0043761762025252,0,-10.9020023332491,16.40449221255348,0.4468612449378525,0.8699951171875,0.16159820556642046,0,0,111.37296615600586
2025-02-19 14:30:00,114.45240020751952,115.1500015258789,113.13999938964844,114.23500061035156,7727736,AMD,113.14250984191897,1.0052915658172938,115.15309297355354,111.13192671028436,111.6999969482422,115.5500030517578,71.49088041091656,0.0167139131405424,892006001.0,86.86636528416179,0.7279509018100612,0.6528324897291689,0.0751184120808923,57.62197666047655,4369221.8,1,0,0,0.9719788687569756,0.0057858587194857,Bull,1,0,0,113.6710968017578,-0.0068264484130092,0,-10.84766664369215,21.533207622846614,0.44607278736843353,2.0100021362304688,1.1400070190429688,0,-1,111.45921417236327
2025-02-19 15:30:00,115.33999633789062,116.11000061035156,114.38999938964844,114.40499877929688,6208683,AMD,113.27700958251953,1.1103861435492686,115.49778186961808,111.05623729542098,111.6999969482422,116.11000061035156,82.53960015777783,0.0193547925981321,898214684.0,123.86002036954534,0.8014564244920308,0.6825572766817413,0.1188991478102895,69.47217067538224,4520650.4,0,0,0,0.9898360116141184,0.0058373591146048,Bull,1,0,0,113.97000122070312,-0.0118778841744894,0,-10.725346707013244,32.58459620100474,0.4315712710206706,1.720001220703125,-0.29000091552734375,0,-1,111.61501205444335
2025-02-19 16:30:00,114.76499938964844,115.4499969482422,114.61000061035156,115.31999969482422,2536052,AMD,113.40625953674316,1.1263065784875017,115.65887269371817,111.15364637976816,111.6999969482422,116.11000061035156,69.50113143307937,0.0146317635077919,895678632.0,80.42451193172776,0.8040441124942816,0.7068546438442495,0.0971894686500322,73.09400831492317,4461846.55,0,1,0,0.960564204624721,0.0058793951079072,Bull,1,0,0,113.6500015258789,-0.009715487036112,0,-10.358870002562242,19.55747971320621,0.43092804439867005,0.8399963378906392,-0.8800048828124858,0,-1,111.75951202392578
2025-02-19 17:30:00,114.56999969482422,114.98999786376952,114.31999969482422,114.7750015258789,1851038,AMD,113.5667594909668,1.0451561082520302,115.65707170747086,111.47644727446274,112.47000122070312,116.11000061035156,57.692275446340616,0.0031520936278555,893827594.0,63.99300518753981,0.7813530762993253,0.7217543303352647,0.0595987459640605,68.36981840516393,4192014.6,0,0,0,0.9227066040039062,0.0055804520360722,Bull,1,0,0,114.1500015258789,-0.0036658651485034,0,-9.9603882998521,7.744608485691693,0.4217148371218065,0.6699981689452983,-0.16999816894534092,0,-1,111.90468002319336
2025-02-19 18:30:00,115.26499938964844,115.36000061035156,114.5999984741211,114.5999984741211,1748739,AMD,113.76175956726074,0.9741511397133796,115.7100618466875,111.81345728783398,112.52999877929688,116.11000061035156,76.3966260192056,0.0091048450813764,895576333.0,102.87519469377824,0.8101124614738779,0.7394259565629875,0.0706865049108904,72.84032387218458,4095465.85,0,1,0,0.9491353716169084,0.0056632251549987,Bull,1,0,0,114.41000366210938,-0.0074176526444839,0,-9.83188333194795,26.456449598215585,0.4221446445854344,0.7900009155273438,0.12000274658204546,0,-1,112.04598602294922
2025-02-19 19:30:00,114.45970153808594,115.43000030517578,114.37000274658205,115.26000213623048,2126199,AMD,113.89524459838869,0.8667350763926771,115.62871475117404,112.16177444560331,112.87999725341795,116.11000061035156,48.90720256611939,0.0064160569736575,893450134.0,43.41633755391685,0.7591724080076432,0.7433752468519187,0.0157971611557244,60.69338668865996,4023725.7,0,0,0,0.9734208243233816,0.0059618343486828,Bull,1,0,0,112.80999755859376,-0.0144129676849039,0,-9.311915289362418,-1.0360604071801447,0.4224535436817703,1.0599975585937358,0.26999664306639204,0,-1,112.18538009643555
2025-02-19 20:30:00,114.66999816894533,114.91000366210938,114.41000366210938,114.47000122070312,2331526,AMD,113.9472396850586,0.8810649634455067,115.7093696119496,112.18510975816758,113.13999938964844,116.11000061035156,51.51508924075996,0.0062302482465481,895781660.0,54.68824766036856,0.7273863719074143,0.7401774718630179,-0.0127910999556035,62.39239263506224,3610577.85,0,0,0,0.9841346740722656,0.0047688265806327,Bull,1,0,0,112.22000122070312,-0.0213656317028327,-1,-9.248854417302423,1.572696834690909,0.4192896846092699,0.5,-0.5599975585937358,2,-1,112.33248001098633
2025-02-20 14:30:00,114.19010162353516,116.5500030517578,113.86000061035156,115.0,9111721,AMD,114.00174484252928,0.8593443625120555,115.7204335675534,112.28305611750518,113.13999938964844,116.5500030517578,30.794753846016164,-0.0006712212407437,886669939.0,14.61244092765917,0.6559111334838121,0.7233242041871768,-0.0674130707033646,49.82466331052881,3831482.85,1,0,0,1.0277061462402344,0.0047427737268048,Bull,1,0,0,111.48500061035156,-0.0236894527172052,-1,-8.93118690563881,-19.14441723913944,0.4188678221257663,2.690002441406236,2.190002441406236,2,0,112.4658821105957
2025-02-20 15:30:00,113.61000061035156,114.33000183105467,113.1050033569336,114.19000244140624,4645747,AMD,114.0702449798584,0.7604308918472125,115.59110676355284,112.54938319616396,113.1050033569336,116.5500030517578,14.658847551617454,-0.0031587313020592,882024192.0,-40.349436478821374,0.5461613800092806,0.6878916393515976,-0.1417302593423169,45.07148001726624,3905238.8,0,0,0,1.0545131138392858,0.0045455523657309,Bull,1,0,0,110.58000183105467,-0.0266701765955346,-1,-8.646210437921354,-35.27877118211224,0.4188063655769903,1.2249984741210795,-1.4650039672851562,2,-1,112.53128219604493
2025-02-20 16:30:00,113.75499725341795,113.9800033569336,113.29000091552734,113.62999725341795,2820518,AMD,114.12624473571778,0.6868535176688947,115.49995177105556,112.75253770038,113.1050033569336,116.5500030517578,18.867749029439057,-0.0043761762025252,884844710.0,-36.03363965772311,0.4655177283862741,0.6434168571585329,-0.1778991287722587,50.21220200387094,3874050.7,0,0,0,1.0659419468470983,0.0044975834780941,Bull,1,0,0,111.12999725341795,-0.0230759093084249,-1,-8.601402273985428,-31.07044768241609,0.4185430154166438,0.69000244140625,-0.5349960327148295,2,0,112.59438217163085
2025-02-20 17:30:00,113.6710968017578,113.95999908447266,113.37999725341795,113.75,1598750,AMD,114.18125457763672,0.5934346045084765,115.36812378665368,112.99438536861976,113.1050033569336,116.5500030517578,16.432322060136023,-0.0068264484130092,883245960.0,-57.31131641724387,0.390337421388125,0.5928009700044513,-0.2024635486163263,47.48477928468284,3858776.95,0,0,0,1.0737991333007812,0.0044998567134024,Bull,1,0,0,110.79000091552734,-0.0253458967784492,-1,-8.487997016928745,-33.505987260655694,0.4184938956106513,0.5800018310547017,-0.11000061035154829,2,0,112.64923416137695
2025-02-20 18:30:00,113.97000122070312,114.1449966430664,113.5500030517578,113.66000366210938,2243860,AMD,114.22225456237793,0.5447671214581351,115.3117888052942,113.13272031946164,113.1050033569336,116.5500030517578,25.108793625413306,-0.0118778841744894,885489820.0,-30.86986857792437,0.350831408910679,0.5444070577856969,-0.1935756488750178,47.41247429235808,3845011.15,0,0,0,1.0655991690499442,0.0043970953681791,Bull,1,0,0,108.87999725341795,-0.0446609100005917,-1,-8.515556596230795,-24.83051415231781,0.41826924427440315,0.594993591308608,0.01499176025390625,2,0,112.71333419799805
2025-02-20 19:30:00,113.6500015258789,114.04000091552734,113.4800033569336,113.97000122070312,2106812,AMD,114.2492546081543,0.4981247862237564,115.2455041806018,113.2530050357068,113.1050033569336,116.5500030517578,15.819977277911518,-0.009715487036112,883383008.0,-80.20119975937291,0.2903542849163472,0.4935965032118269,-0.2032422182954797,47.22144567235013,3787363.3,0,0,0,1.0549992152622767,0.0044522576217515,Bull,1,0,0,109.38999938964844,-0.0374835202730766,-1,-8.372240728962481,-34.118438416759105,0.41837277295555936,0.55999755859375,-0.03499603271485796,2,0,112.77853424072265
2025-02-20 20:30:00,114.1500015258789,114.19000244140624,113.58000183105467,113.61000061035156,2197224,AMD,114.2462547302246,0.4985541169595308,115.24336296414369,113.24914649630554,113.1050033569336,116.5500030517578,30.33376666231123,-0.0036658651485035,885580232.0,-12.870980444103385,0.2795490819587627,0.4507870189612141,-0.1712379370024514,49.12113765480034,3376401.35,0,0,0,1.03642817905971,0.0039909586455526,Bull,1,0,0,109.7750015258789,-0.0383267625187735,-1,-8.535019732102285,-19.60640349749448,0.41870974902448393,0.6100006103515625,0.0500030517578125,2,0,112.85013427734376
2025-02-21 14:30:00,114.41000366210938,115.76000213623048,114.33999633789062,114.7699966430664,7777653,AMD,114.25550498962404,0.4998535828514487,115.25521215532692,113.25579782392111,113.1050033569336,116.5500030517578,37.88099915179728,-0.0074176526444839,893357885.0,20.60585709972611,0.2886386337345072,0.4183573419158727,-0.1297187081813655,49.64880193237936,3568551.85,1,0,0,0.9942855834960938,0.0040239284525098,Bull,1,0,0,109.91000366210938,-0.0393322249450318,-1,-8.600987251347334,-12.059744380556602,0.41891242168723364,1.6100006103515767,1.0000000000000142,2,0,112.92893432617187
2025-02-21 15:30:00,112.80999755859376,114.41000366210938,112.6500015258789,114.41000366210938,5751278,AMD,114.20950469970704,0.5857176306960065,115.38093996109905,113.038069438315,112.6500015258789,116.5500030517578,4.102460772211799,-0.0144129676849039,887606607.0,-159.29258602536805,0.1648349337486081,0.3676528602824198,-0.2028179265338117,31.25481896518588,3717878.4,1,0,0,0.9971427917480468,0.0050340817219361,Bull,1,0,0,109.35980224609376,-0.0305841271799333,-1,-8.306421599859789,-45.83385058213296,0.42410085459212993,1.7600021362304688,0.15000152587889204,2,0,112.95493423461915
2025-02-21 16:30:00,112.22000122070312,113.0,111.9800033569336,112.80999755859376,3082110,AMD,114.12250480651856,0.7349446498276613,115.59239410617388,112.65261550686324,111.9800033569336,116.5500030517578,5.251594743897736,-0.0213656317028326,884524497.0,-172.5756795663951,0.0188940371900514,0.2979010956639462,-0.2790070584738947,31.185504212107944,3762816.9,0,0,0,1.00999995640346,0.0051114776367674,Bull,1,0,0,108.87000274658205,-0.0298520623568043,-1,-8.4562360658378,-44.6843170235764,0.4217733005993212,1.0199966430664062,-0.7400054931640625,2,0,112.95133026123047
2025-02-21 17:30:00,111.48500061035156,112.25,111.22000122070312,112.20999908447266,3159326,AMD,113.98341484069825,0.9406441258698248,115.86470309243788,112.1021265889586,111.22000122070312,116.5500030517578,4.971844251618204,-0.0236894527172052,881365171.0,-177.07116231205714,-0.1542949650669385,0.2074618835177692,-0.3617568485847077,28.87970073260341,3816307.15,0,0,1,1.0357142857142858,0.0052002635937539,Bull,1,0,0,108.12000274658205,-0.0301834134219584,-1,-8.67554776548613,-44.97014525040669,0.42248995015888435,1.029998779296875,0.01000213623046875,2,0,112.94153030395508
2025-02-21 18:30:00,110.58000183105467,112.4000015258789,110.51090240478516,111.4800033569336,5254806,AMD,113.8139148712158,1.2100424406445098,116.23399975250484,111.3938299899268,110.51090240478516,116.5500030517578,1.1442006071577917,-0.0266701765955346,876110365.0,-178.1707776816288,-0.3604196419350813,0.0938855784271991,-0.4543052203622805,18.822375395513376,3921014.5,0,0,1,1.1163640703473772,0.0054191853127016,Bull,1,0,0,105.26000213623048,-0.0481099620793294,-1,-8.902923388673088,-48.79642089513965,0.42319676909408976,1.88909912109375,0.859100341796875,2,-1,112.9285302734375
