Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2023-08-16 15:30:00,334.29998779296875,336.760009765625,334.2900085449219,335.67999267578125,368742,HD,331.37529907226565,2.0671921984016093,335.5096834690689,327.2409146754624,328.5199890136719,338.1700134277344,59.89620887252856,0.0127847836656986,31900801.0,94.32081264511108,1.2240985310373276,0.7748575425910853,0.4492409884462423,63.80641858017536,575270.0,0,0,0,2.699338640485491,0.004631693224343,Bull,1,0,0,328.42999267578125,-0.0175590647069445,0,-15.701657092400524,8.195720764482957,0.30131726567396877,2.470001220703125,0.339996337890625,0,-1,
2023-08-16 16:30:00,334.6400146484375,335.5299987792969,334.1700134277344,334.2699890136719,301867,HD,331.58554992675784,2.1774258164643503,335.94040155968656,327.2306982938291,328.5199890136719,338.1700134277344,63.41979431520626,0.0062545618989466,32202668.0,93.51913617703032,1.2820656246696558,0.8762991590067996,0.4057664656628562,65.44402432079683,578229.6,0,0,0,2.713623046875,0.004621339444558,Bull,1,0,0,327.2300109863281,-0.0221432086353871,-1,-15.379168973679384,11.721443004680808,0.2969338367047897,1.3599853515625,-1.110015869140625,2,-1,
2023-08-16 17:30:00,335.7900085449219,336.04998779296875,334.3800048828125,334.635009765625,356346,HD,331.83885498046874,2.359016923735781,336.5568888279403,327.12082113299715,328.5199890136719,338.1700134277344,75.33679936245304,0.0146859335107232,32559014.0,111.66102073276691,1.4046084091476132,0.9819610090349624,0.4226474001126508,67.46161134915229,581985.4,0,0,0,2.7571934291294644,0.0046634235274093,Bull,1,0,0,327.5,-0.0246880738972697,-1,-15.084589645829055,23.639137589340777,0.29295315848326603,1.66998291015625,0.30999755859375,2,-1,
2023-08-16 18:30:00,333.3099975585937,336.2699890136719,333.1499938964844,335.7900085449219,390986,HD,331.9413543701172,2.37700975672577,336.6953738835688,327.18733485666564,328.5199890136719,338.1700134277344,49.63726866785574,0.0097637878556184,32168028.0,38.385572029562255,1.286775145551189,1.042923836338208,0.2438513092129812,60.97366044551475,572626.5,0,0,0,2.9100494384765625,0.0049997318563605,Bull,1,0,0,327.6300048828125,-0.0170411710341294,0,-14.588804121338512,-2.055255343886138,0.3037717861774306,3.1199951171875,1.45001220703125,0,-1,
2023-08-16 19:30:00,333.0599975585937,334.0799865722656,332.9599914550781,333.25,510695,HD,332.1378540039062,2.293340092409311,336.7245341887249,327.5511738190876,328.5199890136719,338.1700134277344,47.04660164699632,0.0002702836218297,31657333.0,26.80641967698004,1.159848512869587,1.066308771644484,0.0935397412251031,57.71788528567927,554438.15,0,0,0,2.886478969029018,0.0047512558501626,Bull,1,0,0,328.0400085449219,-0.0150723264591051,0,-14.217941601346752,-4.639896298776243,0.30397226608372674,1.1199951171875,-2.0,0,-1,
2023-08-17 13:30:00,334.2749938964844,335.6499938964844,332.80010986328125,333.7699890136719,645962,HD,332.32410430908203,2.3088050121976624,336.94171433347736,327.7064942846867,328.5199890136719,337.8099975585937,61.948327119228686,0.0069737393089417,32303295.0,56.33187087679808,1.1441097078042048,1.081868958876428,0.0622407489277767,54.75308840370591,568461.15,0,0,0,2.610754830496652,0.0047261400215018,Bull,1,0,0,327.79998779296875,-0.0193702975745794,0,-14.079838438581874,10.26388094574969,0.30758115592261753,2.849884033203125,1.729888916015625,0,-1,
2023-08-17 14:30:00,332.6000061035156,334.2300109863281,332.3114013671875,334.2300109863281,406715,HD,332.4761047363281,2.2154337127600807,336.9069721618483,328.045237310808,328.5199890136719,337.8099975585937,43.91833516745233,0.0028645024107185,31896580.0,3.728430734920326,0.9851231880682576,1.062519804714794,-0.0773966166465365,54.616907145520784,568899.7,0,0,0,2.3649422781808034,0.0048266200532645,Bull,1,0,0,327.8699951171875,-0.0142213196017079,0,-13.59579167311358,-7.758586068718628,0.31153415762993164,1.963592529296875,-0.88629150390625,0,-1,
2023-08-17 15:30:00,332.9700012207031,333.06500244140625,331.4100036621094,332.5599975585937,276598,HD,332.6591049194336,2.0876163933902574,336.8343377062141,328.4838721326531,329.79998779296875,337.8099975585937,39.57564997409248,0.0024989056893496,32173178.0,9.928270418960691,0.8788499048818039,1.025785824748196,-0.1469359198663922,58.18404861203762,566479.6,0,0,0,2.3036346435546875,0.0048196760989293,Bull,1,0,0,327.739990234375,-0.0157071536989949,0,-13.227479222086233,-12.094503273558196,0.3116260316202382,1.654998779296875,-0.30859375,0,-1,
2023-08-17 16:30:00,331.2850036621094,333.19000244140625,331.0975952148437,332.8916015625,197166,HD,332.7538543701172,1.9711919425144289,336.69623825514606,328.8114704850884,331.0975952148437,337.8099975585937,2.791972794064159,-0.0138566373324617,31976012.0,-49.67724269862112,0.6511562178835675,0.9508599033752704,-0.2997036854917029,44.86751888869058,562545.45,0,0,0,2.225947788783482,0.0049814386014374,Bull,1,0,0,327.6000061035156,-0.0111233455117462,0,-12.610845548017323,-48.86918042687684,0.319034069710748,2.092407226562557,0.43740844726568184,0,-1,
2023-08-17 17:30:00,330.6499938964844,331.3800048828125,329.55499267578125,331.2900085449219,371017,HD,332.8433547973633,1.819921372502692,336.4831975423687,329.2035120523579,329.55499267578125,337.8099975585937,13.264695009242145,-0.0149552218858857,31604995.0,-80.3463612592851,0.4146870947110415,0.8436253416424246,-0.4289382469313831,45.916476407914764,556257.1,0,0,0,2.2266627720424106,0.0049881110608553,Bull,1,0,0,324.8599853515625,-0.0175109894202343,0,-12.587877323106795,-38.39332733940381,0.31784454229801856,1.82501220703125,-0.26739501953130684,0,-1,
2023-08-17 18:30:00,328.42999267578125,330.75,327.2099914550781,330.6700134277344,525441,HD,332.76085510253904,1.9819660562652623,336.7247872150696,328.7969229900085,327.2099914550781,337.8099975585937,11.509438851157796,-0.0175590647069444,31079554.0,-145.6756339853332,0.0475993698364618,0.684420147281232,-0.6368207774447702,41.03065861707245,554461.75,0,0,0,2.38238525390625,0.0051530874949944,Bull,1,0,0,324.25,-0.0127271953506013,0,-12.705992683387308,-40.15307409487496,0.3294546681779504,3.540008544921875,1.714996337890625,0,-1,
2023-08-17 19:30:00,327.2300109863281,328.5,327.0599975585937,328.44500732421875,839573,HD,332.4943557739258,2.336946439462496,337.1682486528508,327.8204628950008,327.0599975585937,337.8099975585937,1.5815202579941858,-0.0221432086353872,30239981.0,-150.17730541308404,-0.3362724510311636,0.4802816276187528,-0.8165540786499166,36.84350831055964,496537.0,1,0,0,2.380063738141741,0.0048660002822124,Bull,1,0,0,324.06500244140625,-0.0096721218673739,0,-13.038624288535855,-50.09180069199227,0.3330190731872385,1.4400024414063068,-2.100006103515568,0,-1,
2023-08-18 13:30:00,327.5,327.8999938964844,324.42498779296875,325.0599975585937,682050,HD,332.3228561401367,2.571843182615299,337.46654250536733,327.1791697749061,324.42498779296875,336.8800048828125,24.688944100596384,-0.0246880738972697,30922031.0,-125.01685361267788,-0.6116569768193472,0.2618939067311328,-0.8735508835504799,22.108394852555563,490301.55,0,0,1,2.1904209681919644,0.004779444642432,Bull,1,0,0,324.614990234375,-0.0088091901240458,0,-13.617681314876677,-27.000646824453696,0.33247298694201294,3.475006103515625,2.035003662109318,0,-1,
2023-08-18 14:30:00,327.6300048828125,328.8900146484375,327.260009765625,327.510009765625,325344,HD,332.2000015258789,2.737608823890179,337.6752191736593,326.7247838780985,324.42498779296875,336.760009765625,25.983067536875858,-0.0170411710341293,31247375.0,-111.2892536772874,-0.8100728741576404,0.0475005505533781,-0.8575734247110185,23.1821300384981,477867.45,0,0,1,2.1547066824776784,0.0047586942151852,Bull,1,0,0,324.0249938964844,-0.0110032992479354,0,-13.8436825917438,-25.71214343203141,0.3193711243376526,1.6300048828125,-1.845001220703125,0,-1,
2023-08-18 15:30:00,328.0400085449219,328.1700134277344,327.0,327.67999267578125,597719,HD,331.95350189208983,2.8827339003344576,337.7189696927587,326.18803409142095,324.42498779296875,336.2699890136719,30.51937846688154,-0.015072326459105,31845094.0,-90.50421075895837,-0.923588480232752,-0.1467172556038479,-0.7768712246289039,27.69073487987646,480837.3,0,0,1,2.0618504115513394,0.0042754961590529,Bull,1,0,0,324.6050109863281,-0.010471276274593,0,-14.324361517500506,-21.18412143655918,0.3198784831032151,1.170013427734375,-0.459991455078125,0,-1,
2023-08-18 16:30:00,327.79998779296875,328.5899963378906,327.3099975585937,328.010009765625,185058,HD,331.7455017089844,3.028629147914515,337.8027600048134,325.6882434131553,324.42498779296875,336.2699890136719,28.493032099490645,-0.0193702975745794,31660036.0,-86.84928006085872,-1.02114693836495,-0.3216031921560684,-0.6995437462088816,25.4485626278869,474952.55,0,0,1,2.056137084960937,0.0042412695756161,Bull,1,0,0,324.0799865722656,-0.0113483873069958,0,-14.657063764351506,-23.217166070181328,0.31856214877542893,1.2799987792969318,0.10998535156255684,0,-1,
2023-08-18 17:30:00,327.8699951171875,328.2099914550781,327.2099914550781,327.79998779296875,173551,HD,331.5565017700195,3.1503993552914444,337.8573004806024,325.2557030594366,324.42498779296875,336.2699890136719,29.084060525020806,-0.014221319601708,31833587.0,-78.01141457701466,-1.0803599957858978,-0.4733545528820343,-0.6070054429038635,19.18284176702632,464600.35,0,0,1,2.00828116280692,0.0042445857366141,Bull,1,0,0,322.8500061035156,-0.0153109131315222,0,-14.989705803801712,-22.63231541492368,0.31773583619082474,1.0,-0.27999877929693184,0,-1,
2023-08-18 18:30:00,327.739990234375,328.1700134277344,327.239990234375,327.875,312093,HD,331.3365005493164,3.2592586187886305,337.85501778689365,324.8179833117391,324.42498779296875,335.6499938964844,29.53229967837617,-0.015707153698995,31521494.0,-73.56499817082326,-1.1248109573994611,-0.6036458337855198,-0.5211651236139413,23.47615559895833,442986.2,0,0,1,1.8518545968191964,0.004217735930495,Bull,1,0,0,325.4974975585937,-0.0068422918856426,0,-15.37470211678965,-22.19056219925256,0.31751124003475123,0.930023193359375,-0.069976806640625,0,-1,
2023-08-18 19:30:00,327.6000061035156,328.5299987792969,326.8900146484375,327.75,586336,HD,330.91950073242185,3.1716171557146597,337.2627350438512,324.5762664209925,324.42498779296875,335.6499938964844,28.285225694019644,-0.0111233455117462,30935158.0,-69.77501730571149,-1.157985676140811,-0.7145138022565781,-0.4434718738842328,23.72473631186135,425901.1,0,0,1,1.8889966692243303,0.0031171859950397,Bull,1,0,0,324.25,-0.0102259036663664,0,-16.08291104712339,-23.444957643511387,0.31680503371222585,1.639984130859375,0.7099609375,0,-1,
2023-08-21 13:30:00,324.8599853515625,327.8699951171875,324.8599853515625,326.6099853515625,639432,HD,330.3789993286133,3.2398137754980176,336.85862687960935,323.89937177761726,324.42498779296875,334.2300109863281,4.436476589758194,-0.0175109894202343,30295726.0,-113.56648580215452,-1.389358000938557,-0.849482641992974,-0.5398753589455834,10.490970235457738,434634.55,0,0,1,1.9004342215401784,0.0034954675763514,Bull,1,0,0,324.2300109863281,-0.0019392181051557,0,-16.72302000124273,-47.30333120518195,0.32729167625799593,3.010009765625,1.370025634765625,0,-1,
2023-08-21 14:30:00,324.25,325.5,324.1050109863281,324.739990234375,323423,HD,329.87649993896486,3.376169132384359,336.62883820373355,323.12416167419616,324.1050109863281,333.19000244140625,1.5959179971581845,-0.0127271953506014,29972303.0,-111.102252648724,-1.6034592748968637,-1.000277968573752,-0.6031813063231115,11.520730846363064,432368.6,0,0,1,1.8630327497209824,0.0034485272128874,Bull,1,0,0,324.74249267578125,0.0015188671573824,0,-17.55592103785409,-50.15660513481718,0.32771192485991124,1.394989013671875,-1.615020751953125,0,-1,
2023-08-21 15:30:00,324.06500244140625,324.6600036621094,323.5,324.19000244140625,218208,HD,329.3477493286133,3.418700344134124,336.18515001688155,322.51034864034506,323.5,333.19000244140625,5.830777080013353,-0.0096721218673738,29754095.0,-103.01667018523185,-1.767687038086592,-1.15375978247632,-0.6139272556102722,8.251328436408173,428185.65,0,0,1,1.8276759556361608,0.0034050648908518,Bull,1,0,0,324.69989013671875,0.0019591368723233,0,-18.52334445125348,-45.93435366903106,0.3269174788095135,1.160003662109375,-0.2349853515625,0,-1,
2023-08-21 16:30:00,324.614990234375,324.7799987792969,323.7850036621094,324.1300048828125,129434,HD,328.78899841308595,3.2176730881232243,335.2243445893324,322.3536522368395,323.5,331.3800048828125,14.1496134958871,-0.0088091901240457,29883529.0,-86.48088363643197,-1.8323372617950893,-1.289475278340074,-0.5428619834550155,15.005171657396104,416840.05,0,0,1,1.7492893763950892,0.0032899585996838,Bull,1,0,0,324.4800109863281,-0.0004158133546125,0,-19.597452590879925,-37.62507888348164,0.3250709972888364,0.9949951171875,-0.165008544921875,0,-1,
2023-08-21 17:30:00,324.0249938964844,324.7049865722656,323.6907958984375,324.5599975585937,185670,HD,328.32474822998046,3.200828207370518,334.72640464472147,321.92309181523945,323.5,330.75,7.241295123922415,-0.0110032992479354,29697859.0,-89.55503711185493,-1.9091730450817292,-1.4134148316884052,-0.4957582133933242,15.076382543339207,406574.25,0,0,1,1.691373552594866,0.0030055324245967,Bull,1,0,0,325.25,0.0037805913944619,0,-20.31648769600463,-44.54209657333348,0.32568390882419734,1.014190673828125,0.019195556640625,0,-1,
2023-08-21 18:30:00,324.6050109863281,325.3550109863281,323.8500061035156,324.0299987792969,271404,HD,327.9019989013672,3.0992379548061484,334.10047481097945,321.7035229917549,323.5,328.8900146484375,20.50107575586004,-0.0104712762745931,29969263.0,-70.92039964052519,-1.9013458932522556,-1.5110010440011754,-0.3903448492510799,25.621535409332267,394609.7,0,0,1,1.5460161481584822,0.0030873234227405,Bull,1,0,0,325.94000244140625,0.0041126643455739,0,-21.214558938669143,-31.29125022136113,0.32678128867461925,1.5050048828125,0.490814208984375,0,-1,
2023-08-21 19:30:00,324.0799865722656,325.19000244140625,323.5400085449219,324.6400146484375,529673,HD,327.3922485351562,2.821869914088261,333.0359883633328,321.7485087069797,323.5,328.8900146484375,10.760389536858792,-0.0113483873069958,29439590.0,-78.25217707246875,-1.9154280393138376,-1.591886443063708,-0.3235415962501298,28.033437186100755,388795.25,0,0,1,1.5610155378069197,0.0028611656983314,Bull,1,0,0,325.7449951171875,0.0051376469202321,0,-21.98169900974904,-41.03683771156656,0.32639713330082853,1.649993896484375,0.144989013671875,0,-1,
2023-08-22 13:30:00,322.8500061035156,326.3099975585937,322.0299987792969,325.2699890136719,593422,HD,326.9047485351563,2.715008469946051,332.3347654750484,321.4747315952642,322.0299987792969,328.8900146484375,11.953431885012169,-0.0153109131315222,28846168.0,-99.56365333723907,-2.002750920039489,-1.6740593384588645,-0.3286915815806244,21.402376081529997,398130.6,0,0,1,1.6185150146484375,0.0027958033774974,Bull,1,0,0,326.5400085449219,0.0114294637498725,0,-22.84245781522713,-39.85264587247695,0.3296367471274371,4.279998779296818,2.630004882812443,0,-1,
2023-08-22 14:30:00,325.4974975585937,325.69989013671875,322.9049987792969,322.9100036621094,343259,HD,326.5311233520508,2.3221507552062777,331.17542486246333,321.8868218416382,322.0299987792969,328.5899963378906,52.85823277105295,-0.0068422918856425,29189427.0,-29.6743809918348,-1.837147010572835,-1.7066768728816586,-0.1304701376911763,39.98589845742882,401463.65,0,0,0,1.70172119140625,0.0035021092928705,Bull,1,0,0,326.5010070800781,0.0030830022627247,0,-24.00177841891468,1.0513604139606798,0.3168728740812756,2.849884033203125,-1.4301147460936932,0,-1,
2023-08-22 15:30:00,324.25,325.7099914550781,323.79998779296875,325.5400085449219,185280,HD,326.1793731689453,2.084843555746536,330.3490602804384,322.0096860574522,322.0299987792969,328.5899963378906,33.841494617553195,-0.0102259036663664,29004147.0,-61.695218125672895,-1.7859796843477511,-1.7225374351748772,-0.0634422491728738,33.50020327309541,400869.35,0,0,0,1.75457763671875,0.0034397552213979,Bull,1,0,0,326.6600036621094,0.0074325479170682,0,-24.379862815737624,-17.96638481962337,0.31791175349139783,1.910003662109375,-0.93988037109375,0,-1,
2023-08-22 16:30:00,324.2300109863281,325.05499267578125,323.80499267578125,324.2799987792969,174084,HD,325.8583740234375,1.8401606707311449,329.5386953648997,322.1780526819752,322.0299987792969,328.5299987792969,33.84634164663461,-0.0019392181051557,28830063.0,-58.99350938967593,-1.7271328437025204,-1.723456516880406,-0.0036763268221144,34.1545413416917,391022.7,0,0,0,1.7524348667689733,0.0034406466018286,Bull,1,0,0,326.1000061035156,0.005767495462554,0,-24.940044149558844,-17.96422303274221,0.317781558851119,1.25,-0.660003662109375,0,-1,
2023-08-22 17:30:00,324.74249267578125,324.8999938964844,323.8299865722656,324.2101135253906,219608,HD,325.6739990234375,1.7515364753399196,329.1770719741173,322.17092607275765,322.0299987792969,328.5299987792969,41.73067533052885,0.0015188671573824,29049671.0,-35.45482726246439,-1.6204636133409167,-1.7028579361725082,0.0823943228315915,36.6431196726012,375731.05,0,0,0,1.7574353899274553,0.003204149716109,Bull,1,0,0,328.2550048828125,0.0108162999491972,0,-25.35832340049683,-10.083376549533256,0.317059996775688,1.07000732421875,-0.17999267578125,0,-1,
2023-08-22 18:30:00,324.69989013671875,325.54998779296875,324.2900085449219,324.7300109863281,249203,HD,325.54749298095703,1.7243970690516577,328.9962871190604,322.0986988428537,322.0299987792969,328.5299987792969,41.07525165264423,0.0019591368723232,28800468.0,-32.76905145380951,-1.52182252585078,-1.6666508541081624,0.1448283282573823,36.91873749231812,346212.55,0,0,0,1.781003679547991,0.0031208477063917,Bull,1,0,0,326.3800048828125,0.0051743619173579,0,-25.569734851426688,-10.740988315343415,0.3143072217491549,1.259979248046875,0.189971923828125,0,-1,
2023-08-22 19:30:00,324.4800109863281,324.6199951171875,323.7200012207031,324.614990234375,345973,HD,325.39649353027346,1.675969118711834,328.7484317676971,322.0445552928498,322.0299987792969,327.8699951171875,41.95229012619863,-0.0004158133546124,28454495.0,-36.45582462162758,-1.4447371328243437,-1.622268109851399,0.1775309770270552,36.66663188865472,329408.7,0,0,0,1.728147234235491,0.0031082842191792,Bull,1,0,0,325.29998779296875,0.002527048751472,0,-25.84301888563391,-9.866419228667915,0.31318413090119923,0.979888916015625,-0.28009033203125,0,-1,
