Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2024-10-11 19:30:00,181.42999267578125,182.3500061035156,181.3800048828125,181.6499938964844,2253284,AVGO,183.66597366333008,2.0679660768795114,187.8019058170891,179.53004150957105,177.39999389648438,186.30999755859372,45.23004627298665,-0.0233958946507124,145472872.0,-72.0830969310949,0.5226334342515031,1.236878137915007,-0.7142447036635036,31.024423718609384,2458443.75,0,0,0,1.7414169311523438,0.0082313809368238,Bull,1,0,0,175.6699981689453,-0.031747752518125,-1,102.29427421014682,-7.282409647590271,0.3922515861146713,0.9700012207030966,-0.3300018310546875,2,1,
2024-10-14 13:30:00,182.52999877929688,184.95159912109372,181.52999877929688,182.63839721679688,4227817,AVGO,183.680973815918,2.0580662413369684,187.79710629859196,179.56484133324403,177.39999389648438,186.30999755859372,57.57578871295336,-0.0132980520072372,149700689.0,-37.28338163606774,0.5023222195758308,1.0899669542471715,-0.5876447346713407,41.701140000528994,2530705.35,1,0,0,1.8093882969447543,0.0082288741362743,Bull,1,0,0,176.0,-0.0357749346571382,-1,102.33401604547647,5.061224531352245,0.3942481434590636,3.5216064453124716,2.551605224609375,2,1,
2024-10-14 14:30:00,180.38999938964844,183.02999877929688,180.2700042724609,182.5,2273796,AVGO,183.51940383911133,2.1858632256003467,187.891130290312,179.14767738791065,177.39999389648438,186.30999755859372,33.55784808349004,-0.02655009569783,147426893.0,-95.44374087734931,0.3099722029824647,0.93396800399423,-0.6239958010117653,32.79366368148156,2511979.4,0,0,0,1.8572453090122767,0.0084337503366363,Bull,1,0,0,176.82000732421875,-0.0197904100976151,0,102.04149628262448,-18.94741493905893,0.40463089015927134,2.759994506835966,-0.7616119384765057,0,1,
2024-10-14 15:30:00,181.25,181.25,180.1300048828125,180.3800048828125,1630346,AVGO,183.33040390014648,2.211641923438369,187.7536877470232,178.90712005326975,177.39999389648438,186.1300048828125,44.10081624805552,-0.0241210134636038,149057239.0,-62.71069103604079,0.2243422135657908,0.7920428459085422,-0.5677006323427514,34.72334249271482,2416552.25,0,0,0,1.8272454398018971,0.0083032636251078,Bull,1,0,0,175.36000061035156,-0.032496548356681,-1,101.7293882309045,-8.404348483979938,0.404074349290379,1.1199951171875,-1.639999389648466,2,1,
2024-10-14 16:30:00,181.6374969482422,181.90989685058597,181.0800018310547,181.27999877929688,1251025,AVGO,183.093278503418,2.119795653899715,187.3328698112174,178.85368719561853,177.39999389648438,185.8600006103516,50.08864880463896,0.0076976252329663,150308264.0,-45.78370726434957,0.1856080215627287,0.6707558810393796,-0.4851478594766508,34.77661077867164,2344981.4,0,0,0,1.795809064592634,0.0081099254447873,Bull,1,0,0,176.02999877929688,-0.030871919417295,-1,101.315157252685,-2.4206143671199314,0.4036760304200239,0.8298950195312784,-0.2901000976562216,2,1,
2024-10-14 17:30:00,181.5,182.38999938964844,181.4001007080078,181.63499450683597,1328911,AVGO,182.91027374267577,2.089751041496653,187.08977582566908,178.73077165968246,177.39999389648438,185.8300018310547,48.63585106132652,0.0016788425418161,148979353.0,-44.99016755813331,0.1421771114832779,0.5650401271281592,-0.4228630156448812,36.51986237023538,2275835.8,0,0,0,1.7608086722237724,0.0080139580230265,Bull,1,0,0,177.44000244140625,-0.0223691325542355,-1,100.9929969734089,-3.873938013114646,0.4036062551412509,0.989898681640625,0.16000366210934658,2,1,
2024-10-14 18:30:00,182.47999572753903,182.4833984375,181.3699951171875,181.50999450683597,1614312,AVGO,182.7357734680176,1.962655678125546,186.66108482426867,178.8104621117665,177.39999389648438,185.8300018310547,60.2609377177724,0.0061200895420125,150593665.0,-8.688151240833182,0.1847060905525666,0.4889733198130407,-0.3042672292604741,39.59940198538162,2230171.55,0,0,0,1.7789088657924108,0.0080531072468247,Bull,1,0,0,177.2100067138672,-0.0288798177173376,-1,100.69007498661357,7.744533290660868,0.4054434979223023,1.1134033203125,0.123504638671875,2,1,
2024-10-14 19:30:00,182.3600006103516,182.8300018310547,182.1499938964844,182.4600067138672,1897946,AVGO,182.63152313232425,1.9220423775686029,186.47560788746145,178.78743837718702,177.39999389648438,184.95159912109372,65.68148845630044,0.0067351287667767,148695719.0,-9.41784722132,0.2063493429759262,0.4324485244456179,-0.2260991814696916,37.33559950272719,2136932.55,0,0,0,1.7524806431361608,0.0078685044601131,Bull,1,0,0,177.25999450683594,-0.0279666927311148,-1,100.51107954722092,13.162859165564214,0.40539546560448003,0.6800079345702841,-0.4333953857422159,2,1,
2024-10-15 13:30:00,176.06500244140625,181.6999969482422,176.02999877929688,180.7899932861328,4885603,AVGO,182.18827362060543,2.340687261552634,186.86964814371072,177.5068990975002,176.02999877929688,184.95159912109372,0.3923473454127514,-0.0288790461388237,143810116.0,-174.4009485241952,-0.2812103484370425,0.2897167498690857,-0.5709270983061283,35.180598421384786,2301818.7,1,0,0,1.86533682686942,0.0108870708662258,Sideways,0,1,0,177.43150329589844,0.0077613428878175,0,99.71687862358894,-52.09729249971633,0.48833513158312886,6.330001831054716,5.649993896484432,0,1,
2024-10-15 14:30:00,175.22000122070312,176.2899932861328,173.37010192871094,176.0500030517578,5388732,AVGO,181.6792739868164,2.686786192464157,187.05284637174472,176.3057016018881,173.37010192871094,184.95159912109372,15.972885554113608,-0.0354508549575104,138421384.0,-160.27259095470328,-0.7274043881080274,0.086292522273663,-0.8136969103816905,28.6870810939068,2485963.75,1,0,1,1.8167572021484373,0.0108354742604696,Sideways,0,1,0,177.6999969482422,0.0141536109477325,0,98.8934431290974,-36.508724123478416,0.487961176481395,2.919891357421875,-3.410110473632841,0,1,
2024-10-15 15:30:00,175.6699981689453,176.32000732421875,174.82009887695312,175.2041015625,1999459,AVGO,181.17395401000977,2.8226115972494807,186.81917720450872,175.5287308155108,173.37010192871094,184.95159912109372,19.85836720443212,-0.031747752518125,140420843.0,-129.99676957391355,-1.0327999117726847,-0.1375259645356066,-0.8952739472370781,30.06296719706845,2520653.25,0,0,0,1.791750226702009,0.0108486586233109,Sideways,0,1,0,177.1300048828125,0.0083110760464804,0,98.03883314018849,-32.61078885652517,0.4856320807115341,1.499908447265625,-1.41998291015625,0,1,
2024-10-15 16:30:00,176.0,176.5,175.4499969482422,175.8000030517578,1417745,AVGO,180.7244537353516,2.8977498492421647,186.5199534338359,174.92895403686725,173.37010192871094,184.95159912109372,22.707755548382423,-0.0357749346571383,141838588.0,-108.6924678605859,-1.2339751769896452,-0.3568158070264143,-0.8771593699632309,32.14658609208695,2531028.3,0,0,0,1.8038994925362724,0.0108902662495131,Sideways,0,1,0,176.88999938964844,0.0050568147139115,0,97.27292411856892,-29.75728614649712,0.4857861876786439,1.0500030517578125,-0.4499053955078125,0,1,
2024-10-15 17:30:00,176.82000732421875,177.16200256347656,175.75,175.9600067138672,1546314,AVGO,180.2999542236328,2.811214595156742,185.9223834139463,174.67752503331934,173.37010192871094,184.95159912109372,29.788077812399127,-0.0197904100976151,143384902.0,-82.52534700148107,-1.3121150406608422,-0.5478756537533,-0.7642393869075421,35.11782467542341,2540538.4,0,0,0,1.8383287702287947,0.0109685810911932,Sideways,0,1,0,182.53599548339844,0.0323265915756852,1,96.53682187467334,-22.680436700913297,0.48697814354826563,1.4120025634765625,0.36199951171875,1,1,
2024-10-15 18:30:00,175.36000061035156,177.0850067138672,175.0500030517578,176.8000030517578,2323258,AVGO,179.78145446777344,2.711540381126643,185.20453523002672,174.35837370552017,173.37010192871094,184.95159912109372,17.181704995355762,-0.032496548356681,141061644.0,-108.70706279960248,-1.474850625661503,-0.7332706481349407,-0.7415799775265624,30.501400255965848,2557313.7,0,0,0,1.8908288138253349,0.0109911908653483,Sideways,0,1,0,184.01010131835935,0.0493276726613856,1,95.61373601674111,-35.287652652706086,0.4899339674071729,2.035003662109375,0.6230010986328125,1,1,
2024-10-15 19:30:00,176.02999877929688,176.2100067138672,174.6199951171875,175.39999389648438,3500877,AVGO,179.5704544067383,2.834561489179271,185.2395773850968,173.90133142837976,173.37010192871094,184.95159912109372,22.966778874974477,-0.030871919417295,144562521.0,-83.26874405928031,-1.5320954537015157,-0.8930356092482558,-0.6390598444532597,33.730058754838765,2332920.95,1,0,0,1.935115269252232,0.0090934692732159,Bull,1,0,0,184.10009765625,0.0458450203540094,1,95.26976842508849,-29.497385051853005,0.48920710738285156,1.5900115966796875,-0.4449920654296875,1,1,
