Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2025-04-04 17:30:00,147.66000366210938,150.14999389648438,141.91000366210938,142.41000366210938,12599467,AVGO,159.291251373291,11.168838571371571,181.6289285160341,136.95357423054787,139.17010498046875,172.5800018310547,25.411328623996425,-0.0660932066782752,222186590.0,-69.42678140826163,-6.710965521091708,-5.1298483393504775,-1.5811171817412308,25.050946117506854,5003675.15,1,0,1,3.7494637625558034,0.0256651163852263,Sideways,0,1,0,167.52000427246094,0.1344981722728196,1,61.147242515175805,-26.643696297881657,0.8820709997375432,8.239990234375,5.774993896484375,1,0,
2025-04-04 18:30:00,150.35000610351562,150.64990234375,147.289306640625,147.6024932861328,8070181,AVGO,158.38575134277343,11.120387469601637,180.6265262819767,136.14497640357015,139.17010498046875,172.5800018310547,33.46284238183993,-0.0578983046958138,230256771.0,-48.17425208863201,-6.286366818916889,-5.3611520352637605,-0.9252147836531286,27.87581671100249,5289413.1,1,0,1,3.872006007603237,0.0259588531991083,Sideways,0,1,0,164.55999755859375,0.0945127427882814,1,59.58488909718878,-18.59274296883873,0.8875443147828099,3.360595703125,-4.87939453125,1,0,
2025-04-04 19:30:00,146.25,152.8000030517578,145.52999877929688,150.30499267578125,10820534,AVGO,157.21575164794922,11.103846291013,179.42344422997522,135.00805906592322,139.17010498046875,163.4250030517578,29.189547606929928,-0.0741913093001048,219436237.0,-65.83755670816187,-6.209130524115409,-5.530747733034091,-0.6783827910813178,23.540898004441544,5662481.5,1,0,1,4.228077479771206,0.0262292258480829,Sideways,0,1,0,163.74000549316406,0.1195897811498397,1,57.55597733455883,-22.86261405152717,0.8959556425962061,7.2700042724609375,3.9094085693359375,1,0,
2025-04-07 13:30:00,147.42999267578125,160.39999389648438,138.10000610351562,142.5666046142578,17567235,AVGO,156.07150115966795,10.85938151371352,177.790264187095,134.35273813224094,138.10000610351562,161.4499969482422,39.95713160792412,-0.0567499053281483,237003472.0,-53.05095551389672,-5.983727965458087,-5.621343779518891,-0.3623841859391961,32.51413872461498,6450641.45,1,0,0,5.558433532714844,0.0263367828895238,Sideways,0,1,0,159.9600067138672,0.0849895859768585,1,55.570942700385984,-12.097619264521924,0.8970703466180271,22.29998779296875,15.029983520507812,1,0,
2025-04-07 14:30:00,148.24000549316406,154.91000366210938,144.10000610351562,147.6300048828125,9655216,AVGO,154.8792510986328,10.303468834448609,175.48618876753002,134.2723134297356,138.10000610351562,160.39999389648438,45.47087417171416,-0.0416652692061385,246658688.0,-42.95799607002965,-5.674323480046894,-5.631939719624492,-0.0423837604224024,36.57509181836898,6804956.05,0,0,0,6.042005266462054,0.0261903716286851,Sideways,0,1,0,159.94500732421875,0.0789598043531808,1,53.454020173473765,-6.604985262377056,0.8839403298662503,10.80999755859375,-11.489990234375,1,0,
2025-04-07 15:30:00,151.25,152.8699951171875,148.1699981689453,148.24000549316406,5070980,AVGO,153.7950012207031,9.405254572176124,172.60551036505535,134.98449207635088,138.10000610351562,160.39999389648438,58.9686147748951,-0.0183034152668302,251729668.0,-18.039569981317147,-5.127134381472359,-5.530978651994066,0.4038442705217067,39.10943526154331,6943168.6,0,0,0,6.2487912859235495,0.0267806710711985,Sideways,0,1,0,156.19000244140625,0.0326611731663223,1,51.49171090341426,6.855714790062372,0.8938821670818105,4.6999969482421875,-6.1100006103515625,1,0,
2025-04-07 16:30:00,153.86000061035156,153.99000549316406,148.95669555664062,151.20010375976562,6068589,AVGO,153.00300140380858,8.630446470764095,170.26389434533678,135.74210846228038,138.10000610351562,160.39999389648438,70.67265979313724,0.081921055808152,257798257.0,6.619968112859448,-4.431790915022958,-5.311141104599845,0.8793501895768872,44.76833103169655,7163927.15,0,0,0,6.38099125453404,0.0271109587807275,Sideways,0,1,0,156.2899932861328,0.0157935309121385,0,50.04668311873687,18.52737082761045,0.9013328650141238,5.0333099365234375,0.33331298828125,0,0,
2025-04-07 17:30:00,152.89500427246094,155.88999938964844,152.3029022216797,153.78799438476562,7341599,AVGO,152.11475143432617,7.56609366594359,167.24693876621333,136.982564102439,138.10000610351562,160.39999389648438,66.34531958627447,0.0625456043140926,250456658.0,6.874994967322316,-3.913481172935377,-5.031609118266952,1.1181279453315751,45.58652274557644,7439334.6,0,0,0,6.447990417480469,0.027006106280914,Sideways,0,1,0,159.6649932861328,0.0442786803001598,1,48.38260130314487,14.15795232054623,0.9006452460622086,3.58709716796875,-1.4462127685546875,1,0,
2025-04-07 18:30:00,152.6699981689453,155.75,151.7100067138672,152.99000549316406,8145864,AVGO,151.14825134277345,5.955415199423903,163.05908174162124,139.23742094392566,138.10000610351562,160.39999389648438,65.33632305405857,0.0746867576565695,242310794.0,17.034880862928134,-3.480749170464179,-4.721437128706397,1.2406879582422183,47.29057591085933,7726892.2,0,0,0,6.4915618896484375,0.0268503419774911,Sideways,0,1,0,159.47999572753906,0.0446059975127383,1,46.5240014267068,13.083335992867164,0.9005698220613578,4.0399932861328125,0.4528961181640625,1,0,
2025-04-07 19:30:00,154.1999969482422,155.63999938964844,152.0800018310547,152.58749389648438,5635871,AVGO,150.8072509765625,5.541273148852325,161.88979727426715,139.72470467885785,138.10000610351562,160.39999389648438,72.19730788284528,0.0824850842521902,247946665.0,40.817887641126575,-2.9799962839064733,-4.373148959746413,1.3931526758399393,50.170589962125376,7605003.05,0,0,0,6.614419119698661,0.0232562541890407,Sideways,0,1,0,160.52000427246094,0.0409857811238484,1,45.89524391621856,19.92667930611333,0.9031169169768064,3.55999755859375,-0.4799957275390625,1,-1,
2025-04-08 13:30:00,167.52000427246094,169.77999877929688,164.8000030517578,167.6199951171875,16166316,AVGO,151.27775115966796,6.508969585213083,164.29569033009412,138.2598119892418,138.10000610351562,169.77999877929688,92.86617730639924,0.1344981722728195,264112981.0,166.3576484742094,-1.491143765339217,-3.7967479208649735,2.3056041555257565,81.98935742646589,8148585.3,1,1,0,6.511561802455357,0.0301420126180169,Bear,0,0,1,171.33999633789062,0.0228031994269574,1,46.84404574289712,40.63997285436183,1.0365751299246395,15.580001831054688,12.020004272460938,1,-1,
2025-04-08 14:30:00,164.55999755859375,168.22999572753906,164.47390747070312,167.5449981689453,5766767,AVGO,151.52625122070313,6.924619009301252,165.37548923930564,137.67701320210062,138.10000610351562,169.77999877929688,83.52271961005307,0.0945127427882814,258346214.0,125.48219928907277,-0.5437966722364536,-3.1461576711392696,2.602360998902816,75.30301756431311,8280589.25,0,1,0,6.264432634626116,0.0304614385199213,Bear,0,0,1,183.32000732421875,0.1140010333249139,1,47.3089960184017,31.314674851951764,1.0406295729604824,3.7560882568359375,-11.82391357421875,1,-1,
2025-04-08 15:30:00,163.74000549316406,167.02000427246094,162.5,164.6199951171875,4567847,AVGO,151.81475143432618,7.316333033037119,166.44741750040043,137.18208536825193,138.10000610351562,169.77999877929688,80.93436021924882,0.1195897811498396,253778367.0,108.66330628553077,0.1392114743737522,-2.489083842036665,2.628295316410417,77.22249578007737,8355414.35,0,1,0,6.330146789550781,0.0303749724089549,Bear,0,0,1,182.92990112304688,0.1171973554787987,1,47.85083223737237,28.7425405380139,1.0346883159609555,4.5200042724609375,0.763916015625,1,-1,
2025-04-08 16:30:00,159.9600067138672,164.19000244140625,159.6800994873047,163.74000549316406,4891683,AVGO,151.99775161743165,7.478403193311057,166.95455800405375,137.04094523080954,138.10000610351562,169.77999877929688,69.00254313209837,0.0849895859768585,248886684.0,70.97999301559686,0.3712069974506846,-1.9170256741391951,2.2882326715898795,70.26151453556946,8447566.9,0,1,0,6.4762115478515625,0.0307787880971783,Bear,0,0,1,184.9199981689453,0.1560389497840293,1,48.1734675031606,16.81886251966597,1.0419222807975945,4.5099029541015625,-0.010101318359375,1,-1,
2025-04-08 17:30:00,159.94500732421875,163.38999938964844,159.57000732421875,159.9600067138672,3688174,AVGO,152.2607521057129,7.667971561518308,167.59669522874952,136.92480898267627,138.10000610351562,169.77999877929688,68.95519656291845,0.0789598043531809,245198510.0,66.80823958771805,0.5475430599754532,-1.4241119273162657,1.9716549872917184,66.15809407903821,8357885.0,0,0,0,6.160497392926898,0.0306546587039834,Bear,0,0,1,174.76499938964844,0.0926567969413925,1,48.6476825074715,16.77132914750294,1.0419783733922214,3.8199920654296875,-0.689910888671875,1,-1,
2025-04-08 18:30:00,156.19000244140625,162.5,153.7899932861328,159.89500427246094,6353702,AVGO,152.36675186157223,7.708842681543081,167.7844372246584,136.9490664984861,138.10000610351562,169.77999877929688,57.10227436927434,0.0326611731663222,238844808.0,33.06376618622511,0.3799137387095186,-1.0633067941111087,1.4432205328206271,57.471844657161554,8308477.15,0,0,0,6.542598179408482,0.0311645921261932,Bear,0,0,1,171.1199951171875,0.0955886576759748,1,48.82514880495333,4.9216167702376765,1.0460491690295568,8.710006713867188,4.8900146484375,1,-1,
2025-04-08 19:30:00,156.2899932861328,156.6699981689453,153.08999633789062,156.22000122070312,6998167,AVGO,153.07075119018555,7.367849448691239,167.80645008756804,138.33505229280306,138.10000610351562,169.77999877929688,57.417902108680366,0.0157935309121386,245842975.0,29.128735762636985,0.2522272012433575,-0.8001999950402154,1.052427196283573,64.31013791630545,7919627.5,0,0,0,6.279026576450893,0.0251830520335769,Sideways,0,1,0,167.5399932861328,0.071981575809551,1,50.00261502435441,5.220558592123943,1.0453753914812471,3.5800018310546875,-5.1300048828125,1,-1,
2025-04-09 13:30:00,159.6649932861328,163.52999877929688,158.07000732421875,160.6300048828125,9467077,AVGO,153.8592506408691,7.175521158847412,168.21029295856397,139.5082083231743,144.10000610351562,169.77999877929688,60.61133809160505,0.0442786803001598,255310052.0,53.94026456280648,0.4185442764337779,-0.5564511407454168,0.9749954171791948,66.41180094602421,7896066.7,0,0,0,5.076169695172991,0.0254152805567336,Sideways,0,1,0,171.2050018310547,0.0722763851199444,1,51.33908245695906,8.402892754471665,1.053614744405316,7.2400054931640625,3.660003662109375,1,-1,
2025-04-09 14:30:00,159.47999572753906,161.01300048828125,157.50999450683594,159.72999572753906,3676706,AVGO,154.7302505493164,6.710053570025775,168.15035768936795,141.31014340926484,148.1699981689453,169.77999877929688,52.33686829780128,0.0446059975127384,251633346.0,47.19033540397823,0.52932230187821,-0.3392964522206914,0.8686187540989014,65.33423206852592,7818455.35,0,0,0,4.5542417253766745,0.0251071390426562,Sideways,0,1,0,175.75,0.1020190914743762,1,52.779161951649286,0.1071864093404073,1.0500811034874946,3.5030059814453125,-3.73699951171875,1,-1,
2025-04-09 15:30:00,160.52000427246094,161.47999572753906,157.80999755859375,159.46499633789062,3030485,AVGO,155.63375091552734,6.163824516665945,167.96139994885922,143.30610188219546,148.95669555664062,169.77999877929688,55.5306167910918,0.0409857811238483,254663831.0,52.848718018301646,0.6930456837800136,-0.1328280250205503,0.825873708800564,63.36505500510607,7779123.0,0,0,0,4.4806703839983255,0.025094851201942,Sideways,0,1,0,171.10499572753906,0.0659418837113381,1,54.28323652394923,3.2745015021376678,1.050941402606623,3.6699981689453125,0.1669921875,1,-1,
2025-04-09 16:30:00,171.33999633789062,177.13999938964844,160.22000122070312,160.52000427246094,7427009,AVGO,156.8177505493164,6.793690254170612,170.40513105765763,143.23037004097517,151.7100067138672,177.13999938964844,77.19227399824791,0.0228031994269575,262090840.0,142.5071916759731,1.676554302355214,0.2290484404546027,1.4475058619006114,70.3777057312781,7520500.1,0,1,0,5.329719543457031,0.0278495946754819,Sideways,0,1,0,172.07000732421875,0.0042605988206542,0,56.43705171423673,24.963823714222755,1.1206300202243107,16.919998168945312,13.25,0,-1,
2025-04-09 17:30:00,183.32000732421875,184.6499938964844,170.83999633789062,171.4600067138672,12901964,AVGO,158.46625061035155,8.835089029559578,176.13642866947072,140.79607255123238,151.7100067138672,184.6499938964844,95.96239499155764,0.1140010333249139,274992804.0,187.5382476299064,3.38367384798471,0.8599735219606245,2.5237003260240853,78.22093973508791,7762089.25,1,1,0,6.05992671421596,0.0310778767660294,Bear,0,0,1,173.92999267578125,-0.0512219849076831,-1,59.55248040691234,43.81351180236861,1.1933603789615739,13.809997558593778,-3.110000610351534,2,0,
2025-04-09 18:30:00,182.92990112304688,184.41000366210935,177.39999389648438,183.33999633789065,9184121,AVGO,160.3002456665039,9.907678641382343,180.1156029492686,140.48488838373922,152.0800018310547,184.6499938964844,94.7187804959178,0.1171973554787988,265808683.0,152.270148408081,4.6514807027521385,1.6182749581189275,3.033205744633211,77.98209642958635,7680268.6,0,1,0,6.272070748465402,0.029962142459681,Sideways,0,1,0,176.0749969482422,-0.0374728468813514,-1,62.85014055224278,42.61019144958082,1.1933835422028982,7.010009765624972,-6.799987792968807,2,0,
2025-04-09 19:30:00,184.9199981689453,187.3300018310547,182.72999572753903,182.75999450683597,10426002,AVGO,162.17474594116212,10.846521636959412,183.86778921508093,140.4817026672433,153.08999633789062,187.3300018310547,92.9614390319227,0.1560389497840293,276234685.0,139.80059223336005,5.750522524789716,2.4447244714530854,3.3057980533366305,78.16787232923262,7323206.95,0,1,0,6.346357073102679,0.0299509818865744,Sideways,0,1,0,176.4499969482422,-0.0458035977967338,-1,66.20079436370966,40.88756662039118,1.1952780501363907,4.600006103515653,-2.410003662109318,2,0,
2025-04-10 13:30:00,174.76499938964844,176.6999969482422,172.5500030517578,175.0,9515879,AVGO,163.50099563598633,10.673263019741762,184.84752167546984,142.1544695965028,153.08999633789062,187.3300018310547,63.303152962651176,0.0926567969413925,266718806.0,70.3565144219263,5.73597678445023,3.1029749340525146,2.6330018503977155,57.05243489084358,7316240.1,0,0,0,6.287071228027344,0.0334612052765344,Bear,0,0,1,177.9250030517578,0.0180814446436381,0,68.44111602985512,11.214876912111237,1.239162949756388,12.3699951171875,7.769989013671847,0,0,
2025-04-10 14:30:00,171.1199951171875,176.43789672851562,170.89999389648438,174.9499969482422,4488102,AVGO,164.4944953918457,10.394010800777426,185.28251699340052,143.70647379029086,153.08999633789062,187.3300018310547,52.65769826729883,0.0955886576759748,262230704.0,42.49562465880985,5.368443720746399,3.556068691391292,1.812375029355107,56.3016063147983,7287096.2,0,0,0,6.414343697684152,0.0339771388880766,Bear,0,0,1,178.97999572753906,0.0459326836993469,1,70.11714503275678,0.5561603737377112,1.2442238424866072,5.53790283203125,-6.83209228515625,1,0,
2025-04-10 15:30:00,167.5399932861328,172.31500244140625,166.39999389648438,171.13999938964844,5723805,AVGO,165.17849502563476,10.103410623184526,185.38531627200385,144.9716737792657,153.08999633789062,187.3300018310547,42.20208712036303,0.071981575809551,256506899.0,15.58218538651406,4.733727428236222,3.791600438760278,0.9421269894759434,53.46649621580148,7269857.0,0,0,0,6.51398686000279,0.034423849070951,Bear,0,0,1,180.77999877929688,0.0790259402156722,1,71.25620725696498,-9.912308953348308,1.2483783747926087,5.915008544921875,0.377105712890625,1,0,
2025-04-10 16:30:00,171.2050018310547,172.88999938964844,167.40330505371094,167.5399932861328,4829619,AVGO,166.09399490356446,9.755352260643363,185.6046994248512,146.58329038227774,153.08999633789062,187.3300018310547,52.9059654992774,0.0722763851199443,261336518.0,34.92788226014747,4.474862325970008,3.928252816202225,0.5466095097677837,60.27968707542964,7144258.0,0,0,0,6.583757672991071,0.0345218946001587,Bear,0,0,1,181.94000244140625,0.0627026108790026,1,72.81373617454787,0.7724468980664767,1.2509252767124397,5.4866943359375,-0.428314208984375,1,0,
2025-04-10 17:30:00,175.75,176.5,170.860107421875,171.14999389648438,6095442,AVGO,167.24799499511718,9.44393840324322,186.13587180160363,148.36011818863074,153.08999633789062,187.3300018310547,66.17990662014756,0.1020190914743761,267431960.0,60.0173687562601,4.583616161592147,4.059325485280209,0.5242906763119377,63.34312709074907,7041736.9,0,0,0,6.713750566755023,0.0347608522128503,Bear,0,0,1,180.9949951171875,0.0298434999555476,1,74.79173840575228,14.027745028489065,1.259843267544908,5.639892578125,0.1531982421875,1,0,
2025-04-10 18:30:00,171.10499572753906,176.9499969482422,170.88999938964844,175.75,5854551,AVGO,168.09324493408204,8.958702711398123,186.01065035687827,150.1758395112858,153.08999633789062,187.3300018310547,52.61389164568063,0.0659418837113381,261577409.0,22.412105044518604,4.246045564785391,4.096669501181245,0.1493760636041452,62.40533886876474,7052670.9,0,0,0,6.524464198521206,0.0355746428224341,Bear,0,0,1,178.4250030517578,0.0427807925367348,1,76.18153511977866,0.440536143032908,1.2678229145143047,6.05999755859375,0.42010498046875,1,0,
2025-04-10 19:30:00,172.07000732421875,174.14999389648438,168.35000610351562,171.0749969482422,7158141,AVGO,168.32074508666992,9.001051514643185,186.32284811595628,150.31864205738356,157.50999450683594,187.3300018310547,48.82632206987317,0.0042605988206543,268735550.0,27.76906847271803,4.010160175400841,4.0793676360251645,-0.0692074606243231,62.93862903147106,6602262.15,0,0,0,6.68303462437221,0.0301108748117583,Bear,0,0,1,177.0050048828125,0.0286801728862317,1,76.5770232689022,-3.345330729069872,1.2682258252588328,5.79998779296875,-0.260009765625,1,0,
2025-04-11 13:30:00,173.92999267578125,180.10000610351562,173.33590698242188,173.97999572753906,7872330,AVGO,168.78924484252929,9.038776801085993,186.8667984447013,150.7116912403573,157.50999450683594,187.3300018310547,55.0636959623064,-0.0512219849076831,276607880.0,37.916250147433765,3.928024753923325,4.049099059604797,-0.1210743056814722,61.99440457590016,6707540.3,0,0,0,6.776185171944754,0.0298153655674905,Sideways,0,1,0,177.75,0.0219629016562976,1,77.40022712527204,2.891347572155184,1.2690886917260986,8.029998779296875,2.230010986328125,1,0,
2025-04-11 14:30:00,176.0749969482422,178.25,173.4199981689453,173.92999267578125,3506877,AVGO,169.4059944152832,9.096760557490631,187.59951553026443,151.21247330030195,157.80999755859375,187.3300018310547,61.87329521048803,-0.0374728468813514,280114757.0,48.874559911091744,3.990021277304834,4.037283503144804,-0.0472622258399706,63.50829349626537,6654491.8,0,0,0,6.870970589773996,0.0298169776457868,Sideways,0,1,0,179.08999633789062,0.0171233817515538,0,78.48301739871042,9.700590599165444,1.2644908067210057,4.8300018310546875,-3.1999969482421875,0,0,
2025-04-11 15:30:00,176.4499969482422,177.74000549316406,175.61000061035156,176.0749969482422,2161954,AVGO,170.23049392700196,8.941521415633918,188.1135367582698,152.34745109573413,160.22000122070312,187.3300018310547,59.86719056487912,-0.0458035977967338,282276711.0,46.37169844769115,4.0230382540019605,4.034434453316235,-0.0113961993142748,63.10889903570634,6518005.35,0,0,0,6.7609710693359375,0.0291342711648443,Sideways,0,1,0,178.97000122070312,0.0142816906548325,0,79.88892610375964,7.68571399490073,1.2644068844369312,2.1300048828125,-2.6999969482421875,0,0,
2025-04-11 16:30:00,177.9250030517578,179.56350708007812,176.4499969482422,176.4499969482422,2856253,AVGO,171.1294937133789,8.754894940592262,188.63928359456344,153.61970383219438,166.39999389648438,187.3300018310547,55.0645235840425,0.0180814446436381,285132964.0,51.74636120319677,4.120723970452502,4.051692356743489,0.0690316137090132,56.40375017546859,6476409.3,0,0,0,5.774793352399554,0.0291129720250009,Sideways,0,1,0,178.14999389648438,0.0012645262940426,0,81.40974976952563,2.8730597004055483,1.2649030072234142,3.1135101318359375,0.9835052490234375,0,0,
2025-04-11 17:30:00,178.97999572753906,180.7700042724609,177.16000366210938,177.92999267578125,2733847,AVGO,172.26899337768555,8.171801050291064,188.61259547826768,155.92539127710342,166.39999389648438,187.3300018310547,60.10509824163118,0.045932683699347,287866811.0,54.74927178274433,4.234457506247253,4.088245386644242,0.1462121196030112,44.640666695056126,6295416.55,0,0,0,5.0462221418108255,0.028290791019079,Sideways,0,1,0,179.3625030517578,0.0021371512646644,0,83.3148366510998,7.884604910999265,1.2654847073478641,3.610000610351534,0.4964904785155966,0,0,
2025-04-11 18:30:00,180.77999877929688,181.6699981689453,178.5800018310547,179.0399932861328,3218756,AVGO,173.49349365234374,7.454807937350393,188.4031095270445,158.58387777764295,166.39999389648438,187.3300018310547,68.70520511872762,0.0790259402156723,291085567.0,65.16157257784359,4.418899038349252,4.154376116985244,0.2645229213640085,47.43449117723964,6106446.0,0,0,0,4.766221182686942,0.0282540561820605,Sideways,0,1,0,180.27999877929688,-0.0027657926948567,0,85.35946583324582,16.44923426956278,1.266546711146858,3.089996337890625,-0.5200042724609091,0,0,
2025-04-11 19:30:00,181.94000244140625,182.66000366210935,180.33009338378903,180.7700042724609,5605741,AVGO,174.60724411010742,6.925226019396851,188.4576961489011,160.75679207131373,166.39999389648438,182.66000366210935,95.57195087160854,0.0627026108790027,296691308.0,70.58983404306254,4.605582593089167,4.244617412206028,0.3609651808831389,46.37205491972142,5913379.2,0,0,0,4.604071480887277,0.0280638305070336,Sideways,0,1,0,180.6300048828125,-0.007200162366798,0,87.25619067395562,43.28612702677693,1.2671825377935035,2.3299102783203125,-0.7600860595703125,0,1,
