Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2025-04-09 16:30:00,88.69999694824219,91.2499008178711,81.72000122070312,81.86009979248047,12102236,AMD,83.35606498718262,2.826585913360747,89.00923681390411,77.70289316046113,76.4800033569336,91.2499008178711,82.73580519856193,0.0016803395107758,744683904.0,126.03973190884436,-2.4213925033724166,-3.3519409230771,0.9305484197046834,58.29308396916416,9022865.65,0,0,0,3.0563131059919084,0.0323517342858301,Bear,0,0,1,88.66999816894531,-0.0003382049642502,0,-62.35797232779089,32.251197636302734,0.5800600493847706,9.529899597167969,8.009902954101562,0,-1,
2025-04-09 17:30:00,95.04000091552734,95.79100036621094,88.38999938964844,88.66500091552734,17335558,AMD,83.7365650177002,3.761466503797109,91.25949802529442,76.21363201010598,76.4800033569336,95.79100036621094,96.1110270468024,0.1105398326953515,762019462.0,200.33739298961547,-1.3138778327728176,-2.9443283050162434,1.630450472243426,66.84154605525626,9619416.55,1,0,0,3.4456705365862166,0.0359115727783674,Bear,0,0,1,91.23999786376952,-0.0399831967082502,-1,-61.758468131803056,45.64606310233981,0.6426139738947021,7.4010009765625,-2.1288986206054688,2,0,
2025-04-09 18:30:00,95.98999786376952,96.05999755859376,92.61000061035156,95.05500030517578,13114230,AMD,84.24906005859376,4.643634168412191,93.53632839541814,74.96179172176937,76.4800033569336,96.05999755859376,99.64249379186086,0.1357075446789439,775133692.0,168.55961486719764,-0.3554107094202123,-2.426544785897037,2.071134076476825,68.42750363268482,9918572.05,0,0,0,3.5618416922433034,0.0354714486574276,Bear,0,0,1,91.50499725341795,-0.0467236244417542,-1,-60.830424396178046,49.19985248345969,0.6441344872883121,3.4499969482422017,-3.9510040283202983,2,0,
2025-04-09 19:30:00,96.72000122070312,97.9000015258789,95.58000183105467,95.9800033569336,12091107,AMD,84.94043502807617,5.398964636543977,95.73836430116413,74.1425057549882,76.4800033569336,97.9000015258789,94.4911278896067,0.1871126484454528,787224799.0,145.45463171333012,0.4578092215022451,-1.849673984417181,2.307483205919426,68.3787485466639,9278537.6,0,0,0,3.6011276245117188,0.0342344631970022,Bear,0,0,1,92.3499984741211,-0.0451819963960734,-1,-59.51021273602194,44.07336344130508,0.6450611236991852,2.319999694824233,-1.1299972534179688,2,0,
2025-04-10 13:30:00,90.0749969482422,92.9499969482422,88.47000122070312,91.0199966430664,14610902,AMD,85.35468482971191,5.461993066145407,96.27867096200274,74.4306986974211,76.4800033569336,97.9000015258789,63.46869632798848,0.1095712812223195,772613897.0,57.61403772538356,0.5596443340058528,-1.3678103207325742,1.927454654738427,52.04067474366275,9562244.75,1,0,0,3.714698791503906,0.038096733935742,Bear,0,0,1,92.06500244140624,0.0220927622601812,1,-58.4499588239363,13.063302257620748,0.7002846683098022,8.25,5.930000305175767,1,-1,
2025-04-10 14:30:00,88.5199966430664,90.87000274658205,88.5199966430664,90.11000061035156,6134086,AMD,85.65934982299805,5.460015743740811,96.57938131047968,74.73931833551643,76.4800033569336,97.9000015258789,56.20912378782731,0.12878641061952,766479811.0,34.92843188651619,0.5090063569618195,-0.9924469851936956,1.501453342155515,54.09248927416941,9613010.15,0,0,0,3.658985137939453,0.0384284822047498,Bear,0,0,1,92.94000244140624,0.0499322861043742,1,-57.844422083012574,5.810113879635736,0.6999829056939096,2.350006103515639,-5.899993896484361,1,-1,
2025-04-10 15:30:00,85.5199966430664,88.76000213623047,85.05999755859375,88.51000213623047,7784302,AMD,85.74384956359863,5.443266084303032,96.6303817322047,74.85731739499256,76.4800033569336,97.9000015258789,42.203520349684176,0.0937459262410571,758695509.0,-2.741649554578485,0.2242158466628012,-0.7491144188223962,0.9733302654851974,51.3206763146005,9733913.65,0,0,0,3.763271331787109,0.0392169628140905,Bear,0,0,1,93.375,0.0918499025405474,1,-57.54692336178584,-8.192560070211357,0.709648185621055,3.7000045776367188,1.3499984741210795,1,-1,
2025-04-10 16:30:00,86.94000244140625,88.91999816894531,85.45010375976562,85.52999877929688,7606302,AMD,85.92984962463379,5.415974512208718,96.76179864905124,75.09790060021635,76.4800033569336,97.9000015258789,48.83286638015474,0.0502537294449656,766301811.0,12.434238928997532,0.1118110279580548,-0.5769293294663059,0.6887403574243608,57.5411822547041,9797229.8,0,0,0,3.780049460274833,0.0392921950584395,Bear,0,0,1,93.3000030517578,0.0731539042069607,1,-57.29917763998699,-1.560965979862516,0.7098803452754149,3.4698944091796875,-0.23011016845703125,1,-1,
2025-04-10 17:30:00,88.13500213623047,88.29000091552734,86.31610107421875,86.91999816894531,6347128,AMD,86.19434967041016,5.3864841617009205,96.967317993812,75.42138134700832,76.4800033569336,97.9000015258789,54.41176365829142,0.0742930418416116,772648939.0,24.01878983968517,0.1177979857912134,-0.437983866414802,0.5557818522060155,59.364634867934456,9806250.95,0,0,0,3.7953278677804128,0.0393227894167972,Bear,0,0,1,95.79000091552734,0.0868553763403162,1,-56.90434418305927,4.021726264404492,0.7119956040923675,1.9738998413085938,-1.4959945678710938,1,-1,
2025-04-10 18:30:00,87.02999877929688,88.92500305175781,86.9800033569336,88.1500015258789,6442802,AMD,86.36434974670411,5.354852332018175,97.07405441074046,75.65464508266776,76.4800033569336,97.9000015258789,49.25301738661515,0.0628929815513386,766206137.0,8.287175709311523,0.0329977791439688,-0.3437875373030478,0.3767853164470167,62.13292041023374,9797971.95,0,0,0,3.617834908621652,0.0394640952498331,Bear,0,0,1,94.49929809570312,0.0858244217071399,1,-56.55811971286354,-1.1336787652494564,0.7127441849220073,1.9449996948242188,-0.028900146484375,1,-1,
2025-04-10 19:30:00,88.66999816894531,88.96499633789062,86.43260192871094,86.99500274658203,8141790,AMD,86.3702896118164,5.357471013958463,97.08523163973334,75.65534758389947,78.87000274658203,97.9000015258789,51.49761456119953,-0.0003382049642501,774347927.0,28.616842426052667,0.0970089898721369,-0.2556282318680108,0.3526372217401478,64.20461502061562,9403305.55,0,0,0,3.6558630807059154,0.037431416612651,Bear,0,0,1,94.24500274658205,0.0628736291052416,1,-56.57169599815953,1.1107907561080594,0.7167707211356515,2.5323944091796875,0.5873947143554688,1,-1,
2025-04-11 13:30:00,91.23999786376952,94.75,90.50499725341795,90.50499725341795,17895521,AMD,86.65328941345214,5.461998591083154,97.57728659561845,75.72929223128584,80.94000244140625,97.9000015258789,60.73110836304944,-0.0399831967082502,792243448.0,55.98327393450573,0.3510689284642438,-0.1342887998015599,0.4853577282658037,62.13097619619101,9957352.3,1,0,0,3.651935032435826,0.0370272623203555,Bear,0,0,1,94.80999755859376,0.0391275731960733,1,-56.17261555861313,10.350142671964626,0.7256589037500659,6.0800018310546875,3.547607421875,1,-1,
2025-04-11 14:30:00,91.50499725341795,92.82830047607422,90.55490112304688,91.27999877929688,8990341,AMD,87.00253944396972,5.541155887465892,98.0848512189015,75.92022766903794,80.94000244140625,97.9000015258789,62.29360484862444,-0.0467236244417542,801233789.0,54.16989885489194,0.5672575048435533,0.0060204611274627,0.5612370437160905,63.75949836562452,10121102.95,0,0,0,3.656463623046875,0.0368317201832339,Bear,0,0,1,95.73500061035156,0.0462270202054521,1,-55.57799242953794,11.920020484347994,0.6848790377272366,2.2733993530273438,-3.8066024780273438,1,-1,
2025-04-11 15:30:00,92.3499984741211,92.5894012451172,91.26010131835938,91.50499725341795,4911490,AMD,87.54628944396973,5.503645157962611,98.55357975989494,76.53899912804451,81.72000122070312,97.9000015258789,65.69837486355031,-0.0451819963960734,806145279.0,58.18821153711696,0.7975790508966014,0.1643321790812905,0.6332468718153108,64.92272238519277,9993559.6,0,0,0,3.642842429024833,0.0355721056637632,Bear,0,0,1,95.28500366210938,0.0317813236219029,1,-54.67705900455516,15.333908972825212,0.6841052022026788,1.3292999267578267,-0.944099426269517,1,-1,
2025-04-11 16:30:00,92.06500244140624,94.49700164794922,91.91999816894533,92.37000274658205,7322745,AMD,88.09053955078124,5.377717460672996,98.84597447212724,77.33510462943525,85.05999755859375,97.9000015258789,54.556095937824026,0.0220927622601811,798822534.0,49.270753743759286,0.946206458432158,0.3207070349514641,0.625499423480694,55.89420898624385,10092683.7,0,0,0,3.1462069920131137,0.0355640004753033,Bear,0,0,1,94.5,0.0264486774998292,1,-53.6286332072082,4.201294937509822,0.6834186155346037,2.577003479003892,1.2477035522460653,1,-1,
2025-04-11 17:30:00,92.94000244140624,94.0,91.77999877929688,92.05999755859376,5432373,AMD,88.81651458740234,4.968023646224802,98.75256187985194,78.88046729495274,85.05999755859375,97.9000015258789,61.37073557679452,0.0499322861043742,804254907.0,55.33371212430183,1.1216700232143637,0.4808996326040441,0.6407703906103196,45.45061175620458,9915012.0,0,0,0,2.776135580880301,0.0342366276350649,Bear,0,0,1,95.0999984741211,0.0232407572194395,1,-52.48482410489888,11.02250395888435,0.6849389562297312,2.220001220703125,-0.35700225830076704,1,-1,
2025-04-11 18:30:00,93.375,93.72969818115234,92.6999969482422,92.9395980834961,4645707,AMD,89.57576446533203,4.384612695880472,98.34498985709295,80.80653907357109,85.05999755859375,97.9000015258789,64.75856598324981,0.0918499025405474,808900614.0,57.766189751681885,1.281059572681258,0.640931620619487,0.6401279520617709,44.20563550478236,9585192.55,0,0,0,2.603257315499442,0.0341381017638479,Bear,0,0,1,95.62999725341795,0.0241499036510625,1,-51.260299285838016,14.415222693891494,0.6839054101506367,1.029701232910142,-1.190299987792983,1,-1,
