Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2024-06-10 16:30:00,161.08999633789062,162.5,161.0399932861328,162.0,6608999,AMD,166.35161437988282,2.1377499256911587,170.62711423126512,162.0761145285005,160.14999389648438,169.4499969482422,10.107549816648485,-0.0378338435111119,1105348983.0,-164.08586051963186,-0.4592842990624888,0.3459643045832969,-0.8052486036457858,27.03308280392889,6996525.35,0,0,1,1.925743103027344,0.0074229751286704,Bull,1,0,0,158.94000244140625,-0.0133465388625045,0,82.0383568865688,-38.84594868734932,0.5101981078040918,1.4600067138671875,-0.058990478515625,0,1,
2024-06-10 17:30:00,160.39999389648438,161.656494140625,160.1999969482422,161.08999633789062,7183506,AMD,166.0846092224121,2.5178470125903005,171.1203032475927,161.0489151972315,160.14999389648438,169.4499969482422,2.688171160898136,-0.0410805676758698,1098165477.0,-150.51524304964363,-0.7798844039653261,0.1207945628735723,-0.9006789668388984,21.574862688083986,7129407.1,0,0,1,1.9264929635184151,0.0074172525814821,Bull,1,0,0,161.35000610351562,0.0059227695958913,0,81.69044786256853,-46.26363757446017,0.5108924296156113,1.4564971923828125,-0.003509521484375,0,0,
2024-06-10 18:30:00,160.66000366210938,161.5,159.97000122070312,160.41000366210938,6593879,AMD,165.8053596496582,2.793719774303485,171.39279919826518,160.21792010105125,159.97000122070312,169.4499969482422,7.278510046178782,-0.0444350280665639,1104759356.0,-122.78387247653596,-1.0014377310164375,-0.1036518959044297,-0.8977858351120079,24.00039704382821,7228729.1,0,0,1,1.9318575177873885,0.0073768990797877,Bull,1,0,0,161.67999267578125,0.0063487426268024,0,81.181784079831,-41.67483521233762,0.5107325203736728,1.529998779296875,0.0735015869140625,0,0,
2024-06-10 19:30:00,160.36000061035156,160.8300018310547,159.61000061035156,160.64999389648438,6432988,AMD,165.44636001586915,3.011887848634695,171.47013571313855,159.42258431859975,159.61000061035156,169.4499969482422,7.621954056141201,-0.0485909361798783,1098326368.0,-112.58408150496612,-1.1875388690910995,-0.3204292905417638,-0.8671095785493357,25.142119809569493,6832884.15,0,0,1,1.930428641183036,0.0070323716432715,Bull,1,0,0,161.13499450683594,0.0048328379492058,0,80.57596723144127,-41.33477918056669,0.5108153999294347,1.220001220703125,-0.30999755859375,0,0,
2024-06-11 13:30:00,158.5399932861328,161.52000427246094,156.9199981689453,160.4600067138672,12550268,AMD,165.01185989379883,3.3489875750142915,171.7098350438274,158.31388474377025,156.9199981689453,169.2239990234375,13.166409335838432,-0.0496400687071295,1085776100.0,-128.83230056252444,-1.4649971670178277,-0.5493428658369767,-0.9156543011808508,18.47101405326725,6929022.7,1,0,1,2.002572195870536,0.0073247810301685,Bull,1,0,0,160.01019287109375,0.0092733672714841,0,79.79419360679208,-35.79383467867147,0.5163466163224101,4.600006103515625,3.3800048828125,0,0,
2024-06-11 14:30:00,158.63999938964844,159.30999755859375,157.82000732421875,158.5500030517578,6064254,AMD,164.6108596801758,3.61114388314856,171.8331474464729,157.38857191387868,156.9199981689453,169.2239990234375,13.979202708484475,-0.051989943460231,1091840354.0,-110.23026652561876,-1.6577062050900508,-0.7710155336875916,-0.8866906714024593,19.252824519426756,7016608.25,0,0,1,1.9654279436383928,0.0073580554772751,Bull,1,0,0,160.6239013671875,0.0125056857360812,0,79.11414237254485,-34.98469528816712,0.5088410122012306,1.489990234375,-3.110015869140625,0,-1,
2024-06-11 15:30:00,158.60780334472656,158.8300018310547,157.27000427246094,158.63499450683594,4804031,AMD,164.1667449951172,3.780620690058988,171.72798637523516,156.60550361499924,156.9199981689453,169.2239990234375,13.71753136025696,-0.0552592040126113,1087036323.0,-98.02520284579518,-1.7923661763359746,-0.9752856622172684,-0.8170805141187063,13.953096157267185,7023349.35,0,0,1,1.96910640171596,0.0071719624638149,Bull,1,0,0,158.94000244140625,0.0020944688071725,0,78.36325103533551,-35.25200230897233,0.5087910760807485,1.55999755859375,0.07000732421875,0,0,
2024-06-11 16:30:00,158.63999938964844,159.43899536132812,158.2100067138672,158.6199951171875,4189756,AMD,163.68524475097655,3.843244886046013,171.37173452306857,155.9987549788845,156.9199981689453,168.75,14.53931491530277,-0.0305548766722636,1091226079.0,-87.51711138065136,-1.874874831975461,-1.155203496168907,-0.7196713358065541,11.356728904121,7022883.35,0,0,1,1.956606183733259,0.0069987111120192,Bull,1,0,0,160.1999969482422,0.0098335701247836,0,77.5262682590465,-34.43829131224864,0.5070443920230265,1.2289886474609375,-0.3310089111328125,0,0,
2024-06-11 17:30:00,159.0050048828125,159.1999969482422,158.5,158.64500427246094,3133605,AMD,163.2507797241211,3.8573032194807984,170.96538616308268,155.5361732851595,156.9199981689453,168.0500030517578,18.733205742676333,-0.0257344866953888,1094359684.0,-73.38071185529941,-1.889035023326926,-1.301969801600511,-0.587065221726415,15.894100586066244,7006786.95,0,0,1,1.8201773507254464,0.0070934062361732,Bull,1,0,0,159.08990478515625,0.0005339448428451,0,76.72893586978978,-30.252693402842045,0.5073337783222945,0.6999969482421875,-0.52899169921875,0,-1,
2024-06-11 18:30:00,158.08999633789062,159.47999572753906,158.0402069091797,159.00999450683594,3729256,AMD,162.81627960205077,3.9276313024513785,170.67154220695352,154.96101699714802,156.9199981689453,168.0500030517578,10.512108316790416,-0.0242863614061159,1090630428.0,-80.22279248751104,-1.9515938603245215,-1.4318946133453132,-0.5196992469792086,10.985053263516676,7033261.85,0,0,1,1.8353053501674108,0.0071000510382324,Bull,1,0,0,158.389404296875,0.0018939083175411,0,76.0723224340968,-38.47981772492598,0.5071422152025897,1.439788818359375,0.7397918701171875,0,0,
2024-06-11 19:30:00,158.94000244140625,159.1300048828125,157.97000122070312,158.0850067138672,3537941,AMD,162.39206466674804,3.861360280825648,170.11478522839934,154.66934410509674,156.9199981689453,165.5399932861328,23.43393754867946,-0.0133465388625045,1094168369.0,-59.60010590885449,-1.9105600535854703,-1.5276277013933448,-0.3829323521921257,13.217908320062833,6556595.2,0,0,1,1.8524485996791296,0.0071807094491569,Bull,1,0,0,158.35000610351562,-0.0037120695157163,0,75.19195137012878,-25.568391248768144,0.5086530374617104,1.160003662109375,-0.27978515625,0,0,
2024-06-12 13:30:00,161.35000610351562,161.8300018310547,158.9199981689453,160.32000732421875,13988445,AMD,162.0959846496582,3.690775497589095,169.4775356448364,154.71443365448,156.9199981689453,165.5399932861328,51.39223252849961,0.0059227695958912,1108156814.0,-13.474648650034991,-1.664387291173398,-1.5549796193493557,-0.1094076718240422,38.90985083273847,6885609.55,1,0,0,1.7938766479492188,0.008203163818592,Bull,1,0,0,159.91000366210938,-0.0089247126553091,0,74.36055877734185,2.385301595030306,0.519320056690656,2.910003662109375,1.75,0,0,
2024-06-12 14:30:00,161.67999267578125,161.75,159.60000610351562,161.3699951171875,6121251,AMD,161.7734390258789,3.406547271686657,168.58653356925225,154.96034448250558,156.9199981689453,163.3489990234375,74.03941319295281,0.0063487426268025,1114278065.0,-1.8287597899946983,-1.4262258015681653,-1.5292288557931175,0.1030030542249524,42.5386828639728,6972742.15,0,0,0,1.7445907592773438,0.0080945888069586,Bull,1,0,0,160.10960388183594,-0.0097129444896402,0,73.53071896235747,25.01942249714314,0.5056152904816601,2.149993896484375,-0.760009765625,0,1,
2024-06-12 15:30:00,161.13499450683594,162.2303009033203,160.58999633789062,161.66000366210938,5126528,AMD,161.4026885986328,3.010712416054261,167.42411343074133,155.38126376652428,156.9199981689453,162.5,75.53754399205886,0.0048328379492057,1109151537.0,-5.927591320677077,-1.2668543938266623,-1.4767539633998268,0.2098995695731644,45.35705472636816,6996483.55,0,0,0,1.7532555716378349,0.0080321868208056,Bull,1,0,0,160.24000549316406,-0.0055542808463862,0,72.83750000563106,26.50449188169973,0.5045700592830643,1.6403045654296875,-0.5096893310546875,0,1,
2024-06-12 16:30:00,160.01019287109375,161.25,159.98129272460938,161.1300048828125,3226624,AMD,161.0621482849121,2.738468615994456,166.539085516901,155.5852110529232,156.9199981689453,162.2303009033203,58.19243942807228,0.0092733672714842,1105924913.0,-25.609335272865945,-1.2172814339878355,-1.4248594575174287,0.2075780235295929,44.47627403350796,6909292.0,0,0,0,1.739591326032366,0.007891678101248,Bull,1,0,0,159.8699951171875,-0.0008761801444686,0,72.41188881643626,9.150991091851653,0.5043256765590656,1.268707275390625,-0.3715972900390625,0,1,
2024-06-12 17:30:00,160.6239013671875,160.7899932861328,159.16000366210938,160.0117950439453,5589054,AMD,160.72634353637696,2.305718114610121,165.3377797655972,156.11490730715673,156.9199981689453,162.2303009033203,69.74937933888097,0.0125056857360812,1111513967.0,-2.9619743639472302,-1.1156132642378225,-1.3630102188615076,0.2473969546236851,51.15440773863843,6967478.5,0,0,0,1.751983642578125,0.0079182382965839,Bull,1,0,0,159.0802001953125,-0.0096106566876749,0,71.6667572960194,20.693770103439192,0.5037254978391147,1.6299896240234375,0.3612823486328125,0,1,
2024-06-12 18:30:00,158.94000244140625,160.77999877929688,158.82000732421875,160.64999389648438,6173570,AMD,160.27909393310546,1.605163888910575,163.48942171092662,157.0687661552843,156.9199981689453,162.2303009033203,38.03934301871178,0.0020944688071724,1105340397.0,-55.6159821000396,-1.157573293251147,-1.3219228337394358,0.1643495404882886,42.26745143233454,7107103.4,0,0,0,1.7826974051339286,0.0080319311532838,Bull,1,0,0,159.25,0.0019504061522084,0,71.17451780889598,-11.031460941463749,0.5011581357794597,1.959991455078125,0.3300018310546875,0,1,
2024-06-12 19:30:00,160.1999969482422,160.69749450683594,158.6199951171875,158.9600067138672,4406152,AMD,160.10709381103516,1.396864177934586,162.90082216690433,157.31336545516598,156.9199981689453,162.2303009033203,61.76670038159165,0.0098335701247835,1109746549.0,4.433890265284466,-1.0767438591037433,-1.2728870388122973,0.196143179708554,49.33783282015272,6368299.75,0,0,0,1.843947274344308,0.0063810156549791,Bull,1,0,0,158.11500549316406,-0.0130149281822505,0,70.60119001033303,12.686727193224073,0.502483095717355,2.0774993896484375,0.1175079345703125,0,0,
2024-06-13 13:30:00,159.08990478515625,162.66000366210938,157.91000366210938,160.25,13884030,AMD,159.90133895874024,1.2066547783755106,162.31464851549126,157.48802940198922,157.27000427246094,162.66000366210938,33.76439181404092,0.0005339448428451,1095862519.0,-44.83105900852072,-1.0896997301562692,-1.2362495770810915,0.1465498469248225,52.4178518092125,6514558.0,1,0,0,1.854661124093192,0.0065081468361098,Bull,1,0,0,159.40379333496094,0.0019730261969078,0,70.53211708919667,-15.31887342907782,0.503685124320452,4.75,2.6725006103515625,0,-1,
2024-06-13 14:30:00,158.389404296875,159.44000244140625,157.30999755859375,159.08990478515625,6679620,AMD,159.71955947875978,1.142007923966894,162.00357532669358,157.43554363082598,157.27000427246094,162.66000366210938,20.76809185848675,0.0018939083175411,1089182899.0,-77.65008478892348,-1.1433124916682118,-1.2176621599985158,0.0743496683303039,48.953446432235616,6501187.85,0,0,0,1.900376456124442,0.0064013862443397,Bull,1,0,0,159.00999450683594,0.0039181295789063,0,70.35293299989291,-28.31811951504383,0.5043367740219754,2.1300048828125,-2.6199951171875,0,0,
2024-06-13 15:30:00,158.35000610351562,159.47000122070312,158.16000366210938,158.36000061035156,4565226,AMD,159.58255996704102,1.1332687191951225,161.84909740543128,157.31602252865076,157.30999755859375,162.66000366210938,19.439389877302364,-0.0037120695157163,1084617673.0,-72.50730226342016,-1.1754304656374472,-1.2092158211263022,0.0337853554888549,48.92401556499532,6398999.2,0,0,0,1.882519313267299,0.0063084039088747,Bull,1,0,0,159.0601043701172,0.0044843589468342,0,70.12928354847998,-29.64933219554205,0.4985990904885412,1.30999755859375,-0.82000732421875,0,0,
2024-06-13 16:30:00,159.91000366210938,160.22999572753906,158.26499938964844,158.3699951171875,5040463,AMD,159.55806045532228,1.1198843556641045,161.79782916665047,157.31829174399408,157.30999755859375,162.66000366210938,48.59818948257077,-0.0089247126553091,1089658136.0,20.95116369275419,-1.062754651786577,-1.179923587258357,0.1171689354717804,54.70114242658048,6291847.05,0,0,0,1.935091291155134,0.0066828333475882,Bull,1,0,0,159.5749969482422,-0.002094970334533,0,69.7696345429689,-0.4946464932381786,0.5026728078300446,1.964996337890625,0.654998779296875,0,1,
2024-06-13 17:30:00,160.10960388183594,161.1199951171875,159.82009887695312,159.91000366210938,4297941,AMD,159.5305404663086,1.097927539445957,161.72639554520052,157.33468538741667,157.30999755859375,162.66000366210938,52.32903045479696,-0.0097129444896403,1093956077.0,35.160997711473414,-0.94644219147753,-1.1332273081021915,0.1867851166246616,54.13955701233216,6177050.15,0,0,0,1.9779412405831476,0.0066782053588893,Bull,1,0,0,154.75999450683594,-0.0334121704463657,-1,69.67985482410836,3.2348964991494498,0.4951400148086734,1.299896240234375,-0.66510009765625,2,1,
2024-06-13 18:30:00,160.24000549316406,160.6199951171875,159.97000122070312,160.1071014404297,3675835,AMD,159.52454071044923,1.0934751292618718,161.71149096897298,157.33759045192548,157.30999755859375,162.66000366210938,54.7664409699445,-0.0055542808463863,1097631912.0,43.62024421459513,-0.8341261217678664,-1.0734070708353267,0.2392809490674603,58.56073374072405,6039192.5,0,0,0,1.921527317592076,0.0066688345977716,Bull,1,0,0,156.42999267578125,-0.0237769139214448,-1,69.64223002034271,5.671859793234326,0.4767123965836458,0.649993896484375,-0.64990234375,2,1,
2024-06-13 19:30:00,159.8699951171875,160.5966033935547,159.5218963623047,160.23500061035156,3289399,AMD,159.59104080200194,1.0706522650590793,161.7323453321201,157.44973627188378,157.30999755859375,162.66000366210938,47.85036706615177,-0.0008761801444686,1094342513.0,17.36974268174522,-0.7661399874947108,-1.0119536541672036,0.2458136666724928,53.85013847055731,5576149.05,0,0,0,1.9154347011021204,0.0061461288995155,Bull,1,0,0,157.01010131835938,-0.0178888714966918,0,69.83032826687054,-1.2425093899455035,0.4769217405172749,1.07470703125,0.424713134765625,0,1,
2024-06-14 13:30:00,159.0802001953125,161.33990478515625,157.61000061035156,158.38999938964844,11783477,AMD,159.61305084228516,1.0544746434727437,161.72200012923065,157.50410155533967,157.30999755859375,162.66000366210938,33.0878620036621,-0.0096106566876749,1082559036.0,-33.68822255208866,-0.7671471411625248,-0.9629923515662678,0.195845210403743,39.14714542944776,5862110.2,1,0,0,1.9739990234375,0.0062619729143547,Bull,1,0,0,157.4600067138672,-0.0101847588792074,0,70.02768876802361,-16.003019364721084,0.47438607041376446,3.7299041748046875,2.6551971435546875,0,1,
2024-06-14 14:30:00,159.25,160.0,158.1300048828125,159.08999633789062,5755020,AMD,159.64516067504883,1.031786423645032,161.7087335223389,157.58158782775877,157.30999755859375,162.66000366210938,36.26168650782333,0.0019504061522084,1088314056.0,-25.532459431079328,-0.7456485205435399,-0.9195235853617224,0.1738750648181823,38.2004789396939,5909659.65,0,0,0,1.9539991106305803,0.0062645703088875,Bull,1,0,0,158.84500122070312,-0.0025431634492739,0,70.0465833591166,-12.829422284172615,0.42627230182345355,1.8699951171875,-1.8599090576171875,0,1,
2024-06-14 15:30:00,158.11500549316406,159.5,157.9351043701172,159.2510986328125,3705998,AMD,159.6189109802246,1.0648529920223475,161.7486169642693,157.4892049961799,157.30999755859375,162.66000366210938,15.04686011556737,-0.0130149281822504,1084608058.0,-94.154185183462,-0.8108483252131293,-0.8977885333320038,0.0869402081188744,36.1302891421043,5885471.75,0,0,0,1.9486127580915176,0.0064764961076869,Bull,1,0,0,158.55999755859375,0.0028143569551906,0,70.23425418883124,-34.04173012239777,0.4279662828438506,1.5648956298828125,-0.3050994873046875,0,1,
2024-06-14 16:30:00,159.40379333496094,159.53799438476562,158.0399932861328,158.1094970703125,2631074,AMD,159.63885040283202,1.0564530848961535,161.75175657262432,157.52594423303972,157.30999755859375,162.66000366210938,39.13632500327992,0.0019730261969077,1087239132.0,-14.833097101463672,-0.7498810699794376,-0.8682070406614906,0.1183259706820529,47.256353928341134,5860345.2,0,0,0,1.9649908883231024,0.0067203322706886,Bull,1,0,0,158.38999938964844,-0.0063599110416536,0,70.00673567639433,-9.954869285630032,0.4302283889209597,1.4980010986328125,-0.06689453125,0,1,
2024-06-14 17:30:00,159.00999450683594,159.6999969482422,158.8699951171875,159.39999389648438,2789723,AMD,159.6848503112793,1.004200658367408,161.6932516280141,157.67644899454447,157.30999755859375,162.66000366210938,31.77560764136468,0.0039181295789063,1084449409.0,-44.80218827583119,-0.7249832002310654,-0.8395622725754055,0.11457907234434,42.54964251752192,5813368.55,0,0,0,1.907848903111049,0.0066077295182797,Bull,1,0,0,155.82919311523438,-0.0200037827903001,-1,70.16119730344928,-17.31463897138743,0.4300327930070468,0.8300018310546875,-0.667999267578125,2,1,
2024-06-14 18:30:00,159.0601043701172,160.0,158.86500549316406,159.0,2974371,AMD,159.69085540771485,0.9998617852147892,161.69057897814443,157.69113183728527,157.30999755859375,162.66000366210938,32.7122395313418,0.0044843589468341,1087423780.0,-42.0558819178636,-0.6932170374002737,-0.8102932255403793,0.1170761881401055,50.65292084817496,5785190.05,0,0,0,1.8489205496651784,0.0064995376806288,Bull,1,0,0,154.3699951171875,-0.0294863961739661,-1,70.16063272598655,-16.37805209856269,0.42747997028116713,1.1349945068359375,0.30499267578125,2,0,
2024-06-14 19:30:00,159.5749969482422,159.6999969482422,158.88999938964844,159.0500030517578,2639980,AMD,159.60210494995118,0.9204649133458904,161.44303477664295,157.7611751232594,157.30999755859375,162.66000366210938,42.336388890473394,-0.0020949703345329,1090063760.0,-1.9633557865490785,-0.6193550570140758,-0.7721055918351187,0.1527505348210429,46.30272854300786,5217766.8,0,0,0,1.7583847045898438,0.0055129782278543,Bull,1,0,0,154.35989379882812,-0.032681204757319,-1,69.8948661880288,-6.757857777664242,0.4274701867798868,0.80999755859375,-0.3249969482421875,2,0,
2024-06-17 13:30:00,154.75999450683594,158.75,154.13499450683594,158.0,15163907,AMD,159.2561050415039,1.3145332348820709,161.88517151126806,156.62703857173975,154.13499450683594,161.33990478515625,8.674639597950785,-0.0334121704463656,1074899853.0,-228.02063451677415,-0.9385305656326182,-0.8053905865946187,-0.1331399790379994,32.19182982376648,5669899.6,1,0,0,1.7487422398158483,0.0085751911580451,Bull,1,0,0,154.2899932861328,-0.0030369684504115,0,69.69623635031269,-40.41596093491281,0.47319949325334465,5.44000244140625,4.6300048828125,0,-1,
2024-06-17 14:30:00,156.42999267578125,156.44000244140625,154.19000244140625,154.77499389648438,6700507,AMD,159.02085494995117,1.379965450670252,161.78078585129168,156.26092404861066,154.13499450683594,161.33990478515625,31.853251189692088,-0.0237769139214448,1081600360.0,-125.16556231711137,-1.044682115140006,-0.8532488923036963,-0.1914332228363096,42.53647717444877,5748598.55,0,0,0,1.7573133196149553,0.0090410682892671,Bull,1,0,0,154.5500030517578,-0.0120180893182033,0,69.04324783006444,-17.24356710732286,0.4619309671155824,2.25,-3.19000244140625,0,0,
2024-06-17 15:30:00,157.01010131835938,157.0384979248047,155.72999572753906,156.4250030517578,4195810,AMD,158.87085037231446,1.428950690363922,161.7287517530423,156.01294899158663,154.13499450683594,161.33990478515625,39.904824632926776,-0.0178888714966918,1085796170.0,-86.81190874315372,-1.069667601355917,-0.8965326341141405,-0.1731349672417764,45.098135536451935,5797057.85,0,0,0,1.7572065080915178,0.0090122821952875,Bull,1,0,0,154.33999633789062,-0.0170059439364015,0,68.70055271318336,-9.194981949674611,0.4421660146403124,1.308502197265625,-0.941497802734375,0,0,
2024-06-17 16:30:00,157.4600067138672,157.6999969482422,156.85000610351562,157.01010131835938,3393277,AMD,158.71265563964843,1.3994901703915978,161.51163598043163,155.91367529886523,154.13499450683594,161.33990478515625,46.149252087652826,-0.0101847588792074,1089189447.0,-59.67167912444072,-1.0411632914691324,-0.925458765585139,-0.1157045258839934,40.24465671627282,5687269.0,0,0,0,1.677563258579799,0.0089879955284947,Bull,1,0,0,154.6199951171875,-0.0180363995655131,0,68.3557591466543,-2.9546449154737644,0.44287890108157585,0.8499908447265625,-0.4585113525390625,0,0,
2024-06-17 17:30:00,158.84500122070312,159.18919372558594,157.0614013671875,157.4499969482422,5307615,AMD,158.7079055786133,1.3988389833676145,161.50558354534851,155.91022761187807,154.13499450683594,161.33990478515625,65.37217719476219,-0.0025431634492739,1094497062.0,6.53378235903337,-0.8964818539302541,-0.9196633832541622,0.023181529323908,45.398968505554414,5643971.25,0,0,0,1.7366986955915178,0.0089460843329159,Bull,1,0,0,163.6300048828125,0.0301237283221835,1,68.13929522586164,16.265895283519896,0.44334627477600747,2.1277923583984375,1.277801513671875,1,0,
2024-06-17 18:30:00,158.55999755859375,159.2299041748047,158.25,158.83999633789062,3686756,AMD,158.62590560913085,1.3541227448358506,161.33415109880255,155.91766011945916,154.13499450683594,161.33990478515625,61.41649071013022,0.0028143569551906,1090810306.0,-3.24480927047684,-0.7956464687455025,-0.8948600003524303,0.0992135316069278,43.955589080412445,5608001.45,0,0,0,1.76026371547154,0.0087552411834913,Bull,1,0,0,165.26010131835938,0.0422559527177697,1,68.03645380979822,12.308468089065997,0.4384413675448462,0.9799041748046875,-1.14788818359375,1,0,
