Datetime,Close,High,Low,Open,Volume,Symbol,SMA_20,STD_20,Upper_Band,Lower_Band,Lowest_Low,Highest_High,Stoch,ROC,OBV,CCI,MACD_Line,MACD_Signal,MACD_Hist,RSI,Volume_SMA_20,Volume_Spike,RSI_Overbought,RSI_Oversold,ADX,Volatility,Regime,Regime_Bull,Regime_Sideways,Regime_Bear,Future_Close,Return,Target,PCA_1,PCA_2,Hurst,ATR,ATR_Slope,Target_Mapped,Signal,Rolling_Mean_50
2024-12-09 15:30:00,178.02000427246094,180.5500030517578,176.0800018310547,179.0540008544922,2212206,AVGO,173.77646408081054,4.377463644558104,182.53139136992675,165.02153679169433,169.1999969482422,180.79330444335935,76.07843859859248,0.0513509964915372,149872721.0,64.62707686791495,3.1948946546336856,2.775276972939965,0.4196176816937207,68.90333780055786,2574544.2,0,0,0,2.3443810599190846,0.0083718073194818,Bull,1,0,0,171.2100067138672,-0.0382541141172595,-1,85.484473461752,23.689206747530847,0.3227833607362817,4.470001220703125,0.9666900634765909,2,-1,
2024-12-09 16:30:00,176.55499267578125,178.0500030517578,176.35000610351562,177.91000366210938,1329490,AVGO,174.12900390625,4.298493204076455,182.7259903144029,165.5320174980971,169.1999969482422,180.79330444335935,63.4417376631889,0.0353977890017058,148543231.0,37.62541359424228,2.9515254463777865,2.8105266676275296,0.1409987787502569,64.89863976692007,2536676.55,0,0,0,2.3929519653320312,0.0087144867452402,Bull,1,0,0,170.6300048828125,-0.0335588798887673,-1,86.07122541307021,11.049966906256904,0.327594148884893,1.6999969482421875,-2.7700042724609375,2,-1,
2024-12-09 17:30:00,177.22500610351562,177.41000366210938,176.1999969482422,176.5500030517578,1079238,AVGO,174.53375396728515,4.182561660383689,182.8988772880525,166.16863064651778,169.1999969482422,180.79330444335935,69.22104980527233,0.0189737127719111,149622469.0,42.89639308403471,2.780664312248632,2.8045541965517504,-0.0238898843031183,72.87234042553192,2477568.45,0,1,0,2.3386666434151784,0.0086624188414308,Bull,1,0,0,171.85000610351562,-0.0303286771893832,-1,86.76481357391506,16.829747472235,0.3266366224735045,1.2100067138671875,-0.489990234375,2,-1,
2024-12-09 18:30:00,176.6875,177.3000030517578,176.3699951171875,177.2100067138672,1041359,AVGO,174.9216293334961,3.990845802599061,182.9033209386942,166.939937728298,169.1999969482422,180.79330444335935,64.58470160401907,0.0157956624124993,148581110.0,29.498686975976657,2.5722322893627734,2.7580898151139555,-0.185857525751182,71.91790419460136,2356451.15,0,1,0,2.353309631347656,0.0087121599862187,Bull,1,0,0,179.35499572753906,0.0150972520837018,0,87.40881163984844,12.184765984311795,0.3277300367122177,0.9300079345703125,-0.279998779296875,0,-1,
2024-12-09 19:30:00,176.96499633789062,177.35000610351562,176.02090454101562,176.7100067138672,1427709,AVGO,175.2403793334961,3.879707173149433,182.99979367979492,167.48096498719724,169.22000122070312,180.79330444335935,66.92121486997475,-0.0057308439978824,150008819.0,29.63483114275929,2.4017541184507536,2.686822675781315,-0.2850685573305616,73.50360749006003,2228364.2,0,1,0,2.4075306483677457,0.0085296083348713,Bull,1,0,0,182.66000366210935,0.0321815468712519,1,87.95087620569436,14.515257275122307,0.3274349174559883,1.3291015625,0.3990936279296875,1,0,
2024-12-09 20:30:00,178.97000122070312,179.02999877929688,176.8800048828125,176.99000549316406,2294869,AVGO,175.59387969970703,3.881420532240482,183.356720764188,167.8310386352261,169.38999938964844,180.79330444335935,84.01074763791486,-0.0069083879948216,152303688.0,57.98773057360157,2.400761592080727,2.629610459041198,-0.2288488669604711,74.7629203385511,2198702.85,0,1,0,2.463244846888951,0.0086978658160557,Bull,1,0,0,181.1450042724609,0.012152891752376,0,88.58324710607704,31.601293923448864,0.3354179636004016,2.149993896484375,0.820892333984375,0,0,
2024-12-10 14:30:00,174.92999267578125,177.85000610351562,174.3300018310547,177.77999877929688,3958239,AVGO,175.74112930297852,3.7921398652832456,183.325409033545,168.15684957241203,173.22999572753906,180.79330444335935,22.47689486330596,-0.027848603618195,148345449.0,-14.259963257564522,2.050344981317494,2.5137573634964574,-0.4634123821789635,52.83930180325819,2320894.1,1,0,0,2.3168160574776784,0.010297772427087,Sideways,0,1,0,181.32000732421875,0.0365289825414952,1,88.75483138744707,-29.935007621308188,0.37725637626597314,4.6399993896484375,2.4900054931640625,1,-1,
2024-12-10 15:30:00,172.2550048828125,175.75,172.1199951171875,174.96499633789062,2534381,AVGO,175.77862930297852,3.751535536629521,183.28170037623755,168.27555822971948,172.1199951171875,180.79330444335935,1.556611906110687,-0.0432935186716133,145811068.0,-62.61657190345642,1.5390469582739286,2.318815282451952,-0.7797683241780233,45.86154687933322,2388300.2,0,0,0,2.448959350585937,0.0108955885525997,Sideways,0,1,0,182.69000244140625,0.0605787771780148,1,88.79179735341515,-50.85420687685392,0.39496495034280343,3.6300048828125,-1.0099945068359375,1,-1,
2024-12-10 16:30:00,170.71499633789062,172.42999267578125,169.72999572753906,172.2550048828125,2690208,AVGO,175.81937942504882,3.6882114613065857,183.195802347662,168.44295650243566,169.72999572753906,180.79330444335935,8.903309449758291,-0.0491004428304089,143120860.0,-92.264830631483,0.9980686579095844,2.0546659575434782,-1.0565972996338937,29.639069301531705,2464382.35,0,0,1,2.3486012050083707,0.0108765175631194,Sideways,0,1,0,183.92999267578125,0.0774096981599356,1,88.86277504293932,-43.51734338231888,0.40032289895689327,2.6999969482421875,-0.9300079345703125,1,-1,
2024-12-10 17:30:00,171.1699981689453,171.9199981689453,170.0399932861328,170.69000244140625,1811209,AVGO,175.89912948608398,3.56113822716252,183.021405940409,168.77685303175895,169.72999572753906,180.79330444335935,13.016019695329256,-0.044063439613678,144932069.0,-88.53220544426497,0.5991477007520132,1.763562306185185,-1.164414605433172,21.871218599248152,2497648.6,0,0,1,2.2373155866350447,0.0108757721836901,Sideways,0,1,0,183.13999938964844,0.0699304863512862,1,88.99008325854797,-39.41090140469697,0.4003137588053271,1.8800048828125,-0.8199920654296875,1,-1,
2024-12-10 18:30:00,171.2100067138672,171.5500030517578,170.56500244140625,171.16000366210938,1477761,AVGO,175.99337997436524,3.399252198283681,182.7918843709326,169.1948755777979,169.72999572753906,180.79330444335935,13.377652421573831,-0.0382541141172595,146409830.0,-93.81226578624614,0.2829664621095276,1.4674431373700536,-1.184476675260526,22.446595508831805,2509675.2,0,0,1,2.2069593157087053,0.0108659542240375,Sideways,0,1,0,179.02439880371094,0.0456421458057849,1,89.13477995466954,-39.05650259230514,0.4003046606827259,0.9850006103515625,-0.8950042724609375,1,-1,
2024-12-10 19:30:00,170.6300048828125,171.49000549316406,170.50999450683594,171.22999572753906,1970987,AVGO,175.99893035888672,3.389920850161613,182.77877205921,169.2190886585635,169.72999572753906,180.79330444335935,8.135081270817674,-0.0335588798887673,144438843.0,-105.58605374357072,-0.014246522917972,1.1711052053124484,-1.1853517282304205,21.13095210260161,2466469.95,0,0,1,2.1798171997070312,0.0107906956446347,Sideways,0,1,0,177.7550048828125,0.0417570169144248,1,89.13698506404634,-44.29871522696985,0.40077931344834145,0.980010986328125,-0.0049896240234375,1,-1,
2024-12-10 20:30:00,171.85000610351562,171.97000122070312,170.24000549316406,170.66000366210938,3115984,AVGO,175.89518051147462,3.487095167385327,182.8693708462453,168.92099017670398,169.72999572753906,180.79330444335935,19.162534739223084,-0.0303286771893832,147554827.0,-77.33608660475466,-0.1496213109840596,0.9069599020531468,-1.0565812130372063,27.43175936106064,2460643.35,0,0,1,2.1941026960100447,0.0098902342501712,Bull,1,0,0,179.47500610351562,0.0443700886190658,1,88.98154956224053,-33.26844178383172,0.40368069409275564,1.7299957275390625,0.7499847412109375,1,-1,
2024-12-11 14:30:00,179.35499572753906,182.30999755859372,176.42959594726562,180.00999450683594,10123317,AVGO,176.16593017578126,3.5371584927276367,183.2402471612365,169.09161319032597,169.72999572753906,182.30999755859372,76.51032272698052,0.0150972520837018,157678144.0,60.105977878655885,0.3447095380142286,0.7945098292453632,-0.4498002912311345,50.61330095048482,2854047.35,1,0,0,2.363894871303013,0.0139905877310549,Sideways,0,1,0,179.64999389648438,0.0016447725236126,0,89.52408045670884,24.078313347460835,0.5139085465101622,10.459991455078097,8.729995727539034,0,1,
2024-12-11 15:30:00,182.66000366210935,182.67840576171875,177.94000244140625,179.3699951171875,3639163,AVGO,176.39968032836913,3.807814018388149,184.01530836514544,168.78405229159284,169.72999572753906,182.67840576171875,99.8578813957791,0.0321815468712518,161317307.0,109.6048512087476,0.9917248300097868,0.833952829398248,0.1577720006115387,58.81624717395452,2875727.3,0,0,0,2.3830664498465404,0.0136348765841043,Sideways,0,1,0,180.47000122070312,-0.0119895017929452,0,89.98710466784419,47.43308663684167,0.5313311440597619,4.7384033203125,-5.721588134765597,0,1,
2024-12-11 16:30:00,181.1450042724609,182.8600006103516,180.57009887695312,182.6300048828125,2581853,AVGO,176.44618072509766,3.862149127091468,184.1704789792806,168.72188247091472,169.72999572753906,182.8600006103516,86.93834196409479,0.0121528917523761,158735454.0,81.10896106009758,1.3664892831966426,0.940460120157927,0.4260291630387156,58.70473227271439,2838535.95,0,0,0,2.4252025059291293,0.0135337305383177,Sideways,0,1,0,180.3500061035156,-0.0043887391327091,0,90.05912001780953,34.51763753848623,0.5358568933075494,2.289901733398466,-2.448501586914034,0,1,
2024-12-11 17:30:00,181.32000732421875,181.6999053955078,180.1300048828125,181.13999938964844,1458744,AVGO,176.51512603759767,3.939358550958979,184.39384313951564,168.6364089356797,169.72999572753906,182.8600006103516,88.27119030131739,0.0365289825414951,160194198.0,81.31410608209137,1.6584959867374778,1.0840672934738371,0.5744286932636407,57.91456738102344,2780483.95,0,0,0,2.450909205845424,0.013527133242946,Sideways,0,1,0,180.92999267578125,-0.0021509741489261,0,90.18907789134008,35.85337677742531,0.5353454798419669,1.5699005126953125,-0.7200012207031534,0,1,
2024-12-11 18:30:00,182.69000244140625,182.7928924560547,181.16000366210935,181.3249969482422,2214258,AVGO,176.6471260070801,4.1047958685412,184.8567177441625,168.43753426999768,169.72999572753906,182.8600006103516,98.70526956796608,0.0605787771780148,162408456.0,98.1433527651276,1.9776632881848,1.26278649241603,0.7148767957687703,61.23958271427722,2763505.15,0,0,0,2.501114981515067,0.0136198204919115,Sideways,0,1,0,219.3300018310547,0.2005583168208665,1,90.44910414153256,46.29257667531228,0.5378102155335853,1.632888793945341,0.06298828125002842,1,1,
2024-12-11 19:30:00,183.92999267578125,184.8699951171875,182.58999633789065,182.69000244140625,4032209,AVGO,176.86712570190429,4.3763649149319415,185.61985553176817,168.1143958720404,169.72999572753906,184.8699951171875,93.79126499800952,0.0774096981599357,166440665.0,107.5910732790862,2.304102266269666,1.4710496471867571,0.8330526190829088,62.58809721056295,2810763.7,0,0,0,2.569036211286272,0.0136531572667303,Sideways,0,1,0,215.16000366210935,0.169792922470117,1,90.85589135744836,41.390224264514345,0.5077873727083647,2.2799987792968466,0.6471099853515057,1,1,
2024-12-11 20:30:00,183.13999938964844,184.4398956298828,182.25100708007807,183.9199981689453,3831880,AVGO,177.07112579345704,4.574567935190326,186.2202616638377,167.92198992307638,169.72999572753906,184.8699951171875,88.57334347898389,0.0699304863512861,162608785.0,88.44366917519461,2.470582317256941,1.6709561812007945,0.7996261360561467,57.88279517972202,2741253.2,0,0,0,2.571814400809152,0.0136835962564461,Sideways,0,1,0,216.9893951416016,0.1848279778571757,1,91.22567284329116,36.18091560068133,0.5096468898892638,2.1888885498047443,-0.09111022949210223,1,1,
2024-12-12 14:30:00,179.02439880371094,180.92999267578125,178.44000244140625,180.92999267578125,7090841,AVGO,177.12134552001953,4.591016564104221,186.303378648228,167.9393123918111,169.72999572753906,184.8699951171875,61.389718962120114,0.0456421458057849,155517944.0,27.63445026635725,2.2445506031436366,1.7856750655893627,0.4588755375542739,57.717842061090174,2985184.95,1,0,0,2.498241969517299,0.0146097664444321,Sideways,0,1,0,217.9499969482422,0.217431804852537,1,91.28219115750582,9.002031880766417,0.5420951393011416,4.6999969482421875,2.511108398437443,1,1,
2024-12-12 15:30:00,177.7550048828125,179.07000732421875,177.41000366210938,178.97999572753906,4085133,AVGO,177.18134613037108,4.591066817456964,186.363479765285,167.99921249545716,169.72999572753906,184.8699951171875,53.00534662346367,0.0417570169144247,151432811.0,8.330071930996535,1.9406191114658784,1.8166638747646655,0.1239552367012124,60.94745435725983,3122967.1,0,0,0,2.357527596609933,0.0145766186936836,Sideways,0,1,0,224.09869384765625,0.2607166475869216,1,91.37514342594952,0.6185344518431037,0.5450748462458748,1.660003662109375,-3.0399932861328125,1,1,
2024-12-12 16:30:00,179.47500610351562,179.66000366210938,177.5800018310547,177.7550048828125,2653384,AVGO,177.2938461303711,4.619670988534755,186.5331881074406,168.0545041533016,170.0399932861328,184.8699951171875,63.62111700907192,0.0443700886190658,154086195.0,31.47641146678776,1.8175889049771283,1.8168488808071583,0.0007400241699699,67.31228061710675,3201674.4,0,0,0,2.3132422310965404,0.0147066346060357,Sideways,0,1,0,227.8300018310547,0.2694246779947142,1,91.58514039754974,11.233617826700886,0.5470959149753619,2.0800018310546875,0.4199981689453125,1,1,
2024-12-12 17:30:00,179.64999389648438,180.75,176.0,179.47999572753906,4018119,AVGO,177.4419708251953,4.646621857047798,186.7352145392909,168.14872711109973,170.24000549316406,184.8699951171875,64.3198569865591,0.0016447725236126,158104314.0,31.679259172482155,1.714443593862626,1.7963678234182523,-0.0819242295556264,66.94645208387587,3350512.4,0,0,0,2.5182418823242188,0.014679904227726,Sideways,0,1,0,224.9499969482422,0.2521569974439298,1,91.84708848875349,11.932980344863026,0.5464545556801808,4.75,2.6699981689453125,1,1,
2024-12-12 18:30:00,180.47000122070312,180.91000366210935,179.1699981689453,179.64500427246094,2257484,AVGO,177.61722106933593,4.693545452722359,187.00431197478065,168.2301301638912,170.24000549316406,184.8699951171875,69.9248324191612,-0.0119895017929452,160361798.0,40.52061396660562,1.679507611373111,1.7729957810092245,-0.0934881696361129,67.94574489288377,3392001.15,0,0,0,2.5721708025251115,0.0147019943930736,Sideways,0,1,0,242.35499572753903,0.3429101462195625,1,92.16275865010002,17.538611823335245,0.5440506336656427,1.740005493164034,-3.009994506835966,1,1,
2024-12-12 19:30:00,180.3500061035156,181.6999969482422,180.3300018310547,180.47000122070312,3414814,AVGO,177.68622131347655,4.724521076535403,187.13526346654737,168.23717916040573,170.24000549316406,184.8699951171875,69.10463281361632,-0.004388739132709,156946984.0,37.58807502230451,1.6234241671812129,1.7430814582436218,-0.1196572910624089,69.17919165642991,3447998.4,0,0,0,2.6000268118722096,0.0145053203696224,Sideways,0,1,0,240.2400054931641,0.3320765032592975,1,92.28500956810764,16.719651113756655,0.5338961403058727,1.3699951171875,-0.3700103759765341,1,1,
2024-12-12 20:30:00,180.92999267578125,181.9900054931641,180.00999450683594,180.3500061035156,4886107,AVGO,177.98622131347656,4.730784651717395,187.44779061691136,168.52465201004176,176.0,184.8699951171875,55.5805568170871,-0.0021509741489261,161833091.0,41.483905652395656,1.6072503216026917,1.7159152309154355,-0.108664909312744,68.38057595556039,3494391.8,0,0,0,2.617885044642857,0.0134561275954486,Sideways,0,1,0,242.35110473632807,0.3394744627587028,1,92.789336863062,3.1969528188481604,0.49595013096896134,1.9800109863281534,0.6100158691406534,1,1,
